obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<shot_uniform_2015-05-26_14-45-47.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-33.pcd 1.75909 0.00128811 0.000821693 3 19,17,14 17,16,13 0,0,0 1053360 584 630 12 13 200 246 1 2 1052776,544,35,4,1 0,11,1,0,0 0,160,35,4,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-35.pcd 1.65756 0.00219029 0.000611824 3 38,24,22 36,21,16 0,0,0 1102304 590 630 12 14 200 240 2 4 1101714,553,36,0,0,1 0,10,2,0,0,0 0,163,36,0,0,1 0,0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-37.pcd 1.81657 0.00227201 0.000785483 3 34,26,15 29,25,14 0,0,0 1057571 589 630 15 17 200 241 2 4 1056982,550,37,2 0,13,2,0 0,161,37,2 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-39.pcd 0.679017 0.00107847 0.000305887 5 25,25,20,13,13 24,21,19,13,13 0,0,0,0,0 1078478 588 630 11 14 200 242 3 6 1077890,551,33,3,1 0,8,3,0,0 0,163,33,3,1 0,0,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-41.pcd 1.88094 0.00196751 0.000547104 2 32,21 25,20 0,0 1098656 580 630 9 12 200 250 2 5 1098076,536,38,6 0,7,1,1 0,156,38,6 0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-43.pcd 1.92907 0.00254709 0.000785055 4 33,24,17,12 31,20,15,12 0,0,0,0 1048800 593 630 14 15 200 237 1 2 1048207,556,37 0,13,1 0,163,37 0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shot_uniform_2015-05-17_21-39-44.pcd 1.96662 0.002731 0.000795803 3 33,20,18 29,18,15 0,0,0 1101506 586 630 14 15 200 244 1 2 1100920,545,38,3 0,13,1,0 0,159,38,3 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-39-47.pcd 1.68341 0.00129204 0.000873339 2 36,17 30,15 0,0 1097668 579 630 18 21 200 251 3 6 1097089,532,43,4 0,15,3,0 0,153,43,4 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-39-48.pcd 1.76146 0.00225484 0.000793859 4 40,35,15,13 33,32,12,13 0,0,0,0 1075400 586 630 18 20 200 244 1 3 1074814,547,34,5 0,17,0,1 0,161,34,5 0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-49.pcd 1.80157 0.00132851 0.000780859 3 51,17,14 44,15,13 0,0,0 1146612 588 630 14 15 200 242 1 2 1146024,551,32,5 0,13,1,0 0,163,32,5 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-51.pcd 1.90284 0.00144943 0.000514002 2 37,19 30,18 0,0 1094400 592 630 16 17 200 238 1 2 1093808,556,34,2 0,15,1,0 0,164,34,2 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-53.pcd 0.662879 0.000904907 0.000311788 3 48,23,21 44,19,16 0,0,0 960636 595 630 12 13 200 235 1 2 960041,561,33,1 0,11,1,0 0,166,33,1 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-55.pcd 2.1615 0.00132227 0.000756909 2 21,19 16,19 0,0 1165840 591 630 9 9 200 239 0 0 1165249,555,33,3 0,9,0,0 0,164,33,3 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-57.pcd 1.83923 0.00297272 0.000783529 3 31,25,15 21,22,15 0,0,0 1127840 581 630 14 15 200 249 1 2 1127259,535,43,3 0,13,1,0 0,154,43,3 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-59.pcd 1.98475 0.00257069 0.000794106 2 20,13 20,13 0,0 1057122 591 630 12 13 200 239 1 2 1056531,553,37,1 0,11,1,0 0,162,37,1 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-01.pcd 1.91215 0.00063561 0.000475883 2 62,16 54,14 0,0 1110512 586 630 15 19 200 244 3 7 1109926,546,36,4 0,12,2,1 0,160,36,4 0,0,2,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-02.pcd 1.76573 0.00255686 0.000786813 3 34,26,22 31,22,18 0,0,0 1109600 581 630 9 11 200 249 2 4 1109019,534,45,2 0,7,2,0 0,153,45,2 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-04.pcd 1.68372 0.00119462 0.000835955 4 28,24,16,14 24,22,14,12 0,0,0,0 948600 590 630 11 12 200 240 1 2 948010,556,29,4,1 0,10,1,0,0 0,166,29,4,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-07.pcd 1.89051 0.00110631 0.000798172 4 30,28,26,22 28,25,18,18 0,0,0,0 1124838 577 630 13 14 200 253 1 2 1124261,526,50,0,1 0,12,1,0,0 0,149,50,0,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-09.pcd 1.85762 0.00306243 0.000813309 2 33,21 30,17 0,0 1043936 581 630 14 16 200 249 2 4 1043355,539,36,5,1 0,12,2,0,0 0,158,36,5,1 0,0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-11.pcd 2.01246 0.00162728 0.000748693 2 19,14 15,12 0,0 1150032 581 630 10 13 200 249 1 4 1149451,538,39,2,2 0,9,0,0,1 0,157,39,2,2 0,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-13.pcd 1.80379 0.000975051 0.000775137 3 43,24,18 40,21,15 0,0,0 1137150 586 630 8 9 200 244 1 2 1136564,543,42,1 0,7,1,0 0,157,42,1 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-15.pcd 1.80492 0.00139828 0.000754988 2 56,27 47,25 0,0 1135060 580 630 8 8 200 250 0 0 1134480,534,42,4 0,8,0,0 0,154,42,4 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-17.pcd 1.82054 0.00306331 0.00078266 4 29,19,18,15 26,16,17,13 0,0,0,0 1135668 584 630 14 17 200 246 3 6 1135084,539,44,1 0,11,3,0 0,155,44,1 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-20.pcd 1.80998 0.00339827 0.000830161 5 28,26,19,16,14 25,23,16,13,12 0,0,0,0,0 1197684 587 630 11 11 200 243 0 0 1197097,546,39,2 0,11,0,0 0,159,39,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-21.pcd 1.8664 0.00251578 0.000795316 2 33,22 31,17 0,0 1163902 583 630 8 10 200 247 2 4 1163319,536,47 0,6,2 0,153,47 0,0,2
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-23.pcd 2.02505 0.00139591 0.000788914 2 50,15 43,14 0,0 1189476 593 630 7 8 200 237 1 2 1188883,559,31,3 0,6,1,0 0,166,31,3 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-26.pcd 2.03592 0.00140567 0.00119724 3 38,37,16 34,36,15 0,0,0 1158810 592 630 9 10 200 238 1 2 1158218,558,30,4 0,8,1,0 0,166,30,4 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-29.pcd 1.87585 0.00245659 0.000831304 2 26,20 25,19 0,0 1108536 591 630 15 15 200 239 0 0 1107945,554,35,2 0,15,0,0 0,163,35,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-31.pcd 2.02342 0.00238722 0.000810446 3 24,20,14 23,19,13 0,0,0 1066964 590 630 8 10 200 240 2 4 1066374,552,36,2 0,6,2,0 0,162,36,2 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-34.pcd 1.91213 0.00135381 0.000760594 3 17,15,13 16,14,12 -1 1156036 592 630 -1 -1 200 238 -1 -1 1155444,556,34,2 -1 0,164,34,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-36.pcd 1.91271 0.00135852 0.000427261 3 44,23,17 39,21,16 0,0,0 1114464 597 630 9 10 200 233 1 2 1113867,564,33 0,8,1 0,167,33 0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-38.pcd 1.77709 0.0013404 0.000835895 4 48,21,20,20 39,18,19,18 0,0,0,0 1197912 577 630 13 13 200 253 0 0 1197335,526,49,2 0,13,0,0 0,149,49,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-39.pcd 1.83722 0.00120055 0.000830666 4 30,23,23,15 25,21,20,14 0,0,0,0 996812 594 630 10 11 200 236 1 2 996218,562,29,2,1 0,9,1,0,0 0,168,29,2,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-42.pcd 1.80328 0.00215178 0.000772354 3 26,15,12 21,14,12 0,0,0 1166676 573 630 15 16 200 257 1 2 1166103,523,44,5,1 0,14,1,0,0 0,150,44,5,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-43.pcd 1.66346 0.00120893 0.00114143 3 23,18,14 19,15,12 0,0,0 1021554 578 630 13 15 200 252 2 4 1020976,530,44,4 0,11,2,0 0,152,44,4 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-45.pcd 1.67242 0.00182542 0.000812515 5 30,26,25,14,14 26,22,23,13,12 0,0,0,0,0 961792 577 630 7 7 200 253 0 0 961215,530,42,4,1 0,7,0,0,0 0,153,42,4,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-47.pcd 1.94996 0.00306975 0.000799355 3 63,15,14 53,14,12 0,0,0 1143952 580 630 10 10 200 250 0 0 1143372,535,41,3,1 0,10,0,0,0 0,155,41,3,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-49.pcd 1.7989 0.00293041 0.000789827 5 32,27,23,21,12 27,25,21,20,12 0,0,0,0,0 1115756 585 630 11 14 200 245 3 6 1115171,543,39,3 0,8,3,0 0,158,39,3 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-50.pcd 1.48349 0.00109111 0.000664565 3 21,14,12 19,13,12 0,0,0 1068522 578 630 13 15 200 252 1 3 1067944,530,44,4 0,12,0,1 0,152,44,4 0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-51.pcd 1.83567 0.0019021 0.000795196 3 19,18,16 19,16,16 0,0,0 1129170 592 630 15 17 200 238 2 4 1128578,557,32,3 0,13,2,0 0,165,32,3 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-53.pcd 1.69129 0.000658563 0.000767847 3 45,18,15 41,17,12 0,0,0 1068522 586 630 12 13 200 244 1 2 1067936,546,37,2,1 0,11,1,0,0 0,160,37,2,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-55.pcd 1.79828 0.00200663 0.0007853 3 63,31,14 54,26,13 -1 1090600 590 630 -1 -1 200 240 -1 -1 1090010,551,38,1 -1 0,161,38,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-56.pcd 1.67167 0.00120494 0.000857407 4 36,24,20,16 32,23,18,15 -1 975936 589 630 -1 -1 200 241 -1 -1 975347,552,33,4 -1 0,163,33,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-58.pcd 1.99294 0.0028039 0.000758863 2 31,30 29,26 -1 1121076 585 630 -1 -1 200 245 -1 -1 1120491,546,34,4,1 -1 0,161,34,4,1 -1
