feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: susan,
  feature_type: pfhrgb, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0002_label_hanger_jacket.pcd 705 24 0 0.00924215
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_backpack2.pcd 709 13 0 0.0054769
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_pillow2.pcd 499 21 0 0.00705618
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0006_label_chair2.pcd 1865 11 0 0.00603026
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0009_label_laptop2.pcd 582 9 0 0.00267325
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0010_label_chair3.pcd 1020 10 0 0.00516638
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0014_label_laptop1.pcd 672 17 0 0.0061378
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_55/room_3/rgb_0015_label_chair1.pcd 1846 12 0 0.00461475
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0000_label_trash_bin.pcd 564 14 0 0.00565536
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_backpack1.pcd 376 9 0 0.00379506
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_person.pcd 1069 28 0 0.0118605
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_backpack2.pcd 733 18 0 0.00831998
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_person.pcd 831 34 0 0.0105708
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_pillow2.pcd 490 9 0 0.00218491
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0007_label_chair2.pcd 1425 5 0 0.00293726
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0009_label_laptop2.pcd 539 7 0 0.00370169
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0010_label_chair3.pcd 947 13 0 0.0052469
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_59/room_3/rgb_0015_label_chair1.pcd 1657 10 0 0.00560155
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0000_label_trash_bin.pcd 577 19 0 0.0073447
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0002_label_hanger_jacket.pcd 805 22 0 0.00904719
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_backpack2.pcd 764 14 0 0.00653301
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_pillow2.pcd 554 16 0 0.00766221
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0007_label_chair2.pcd 1485 5 0 0.00272893
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0009_label_laptop2.pcd 614 10 0 0.00341666
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0010_label_chair3.pcd 1035 18 0 0.00657983
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0014_label_chair1.pcd 1511 37 0 0.0116219
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_61/room_3/rgb_0015_label_can.pcd 51 2 0 0.000836386
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0000_label_trash_bin.pcd 529 24 0 0.00792986
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0002_label_hanger_jacket.pcd 909 27 0 0.0112234
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_backpack2.pcd 773 5 0 0.00340005
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0007_label_chair2.pcd 1731 2 0.0228465 0.00261184
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0009_label_laptop2.pcd 713 3 0.0228465 0.00189978
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0010_label_chair3.pcd 1101 5 0.0228465 0.00262943
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0014_label_chair1.pcd 1632 1 0.0228465 0.00175644
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140909/patrol_run_63/room_3/rgb_0015_label_can.pcd 61 4 0.0228465 0.00174766
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0000_label_trash_bin.pcd 548 16 0.0228465 0.00613502
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0001_label_backpack1.pcd 904 33 0.0228465 0.0113252
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0002_label_hanger_jacket.pcd 755 35 0.0228465 0.0123046
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_backpack2.pcd 728 21 0.0228465 0.00956019
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_pillow2.pcd 556 29 0.0228465 0.0100029
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0007_label_chair2.pcd 1378 2 0.0228465 0.00236673
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0009_label_laptop2.pcd 592 7 0.0228465 0.00326543
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0010_label_chair3.pcd 1449 37 0.0228465 0.0135704
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0013_label_laptop1.pcd 673 19 0.0228465 0.0086934
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_67/room_3/rgb_0014_label_chair1.pcd 2686 79 0.0228465 0.0240299
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0000_label_trash_bin.pcd 544 11 0.0228465 0.00281429
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_backpack1.pcd 844 34 0.0228465 0.0108693
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_hanger_jacket.pcd 762 27 0.0228465 0.00977891
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_backpack2.pcd 742 18 0.0228465 0.00807797
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_pillow2.pcd 651 17 0.0228465 0.00734627
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0007_label_chair2.pcd 1280 1 0.0228465 0.00162607
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0009_label_laptop2.pcd 613 13 0.0228465 0.00435398
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0010_label_chair3.pcd 1259 24 0.0228465 0.00752385
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0014_label_laptop1.pcd 723 27 0.0228465 0.0124256
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_69/room_3/rgb_0015_label_chair1.pcd 2221 62 0.0228465 0.0203471
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0000_label_trash_bin.pcd 523 2 0.0228465 0.00132985
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0001_label_backpack1.pcd 957 34 0.0228465 0.00944843
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0002_label_hanger_jacket.pcd 695 33 0.0228465 0.0107819
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_backpack2.pcd 778 26 0.0228465 0.0101307
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_pillow2.pcd 571 13 0.0228465 0.00485143
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0007_label_chair2.pcd 1061 1 0.0228465 0.00204086
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0009_label_laptop2.pcd 590 10 0.0228465 0.00114293
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0010_label_chair3.pcd 1135 28 0.0228465 0.00339167
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0013_label_laptop1.pcd 695 8 0.0228465 0.00138692
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0014_label_chair1.pcd 1739 39 0.0228465 0.00428129
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_71/room_3/rgb_0015_label_can.pcd 65 4 0.0228465 0.000518281
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0000_label_trash_bin.pcd 535 11 0.0228465 0.00125283
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_backpack1.pcd 944 24 0.0228465 0.00286029
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_hanger_jacket.pcd 693 28 0.0228465 0.00972414
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_backpack2.pcd 780 11 0.0228465 0.00674689
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_pillow2.pcd 518 5 0.0228465 0.00341905
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0007_label_chair2.pcd 1392 6 0.0228465 0.00134272
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0009_label_laptop2.pcd 485 11 0.0228465 0.00123502
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0010_label_chair3.pcd 1154 30 0.0228465 0.00367995
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0013_label_laptop1.pcd 697 4 0.0228465 0.00522183
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0014_label_chair1.pcd 1180 16 0.0228465 0.00584696
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_74/room_3/rgb_0015_label_can.pcd 78 4 0.0228465 0.0016174
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0000_label_trash_bin.pcd 538 3 0.0228465 0.00267617
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0002_label_hanger_jacket.pcd 760 31 0.0228465 0.0150078
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_backpack2.pcd 700 19 0.0228465 0.00850797
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_pillow2.pcd 478 17 0.0228465 0.00752501
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0007_label_chair2.pcd 1605 2 0.0228465 0.00316906
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0009_label_laptop2.pcd 199 5 0.0228465 0.00168031
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0010_label_chair3.pcd 814 32 0.0228465 0.0105087
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_77/room_4/rgb_0014_label_chair1.pcd 697 7 0.0228465 0.00376358
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0000_label_trash_bin.pcd 566 5 0.0228465 0.002698
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0002_label_hanger_jacket.pcd 762 33 0.0228465 0.0126608
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0003_label_backpack2.pcd 742 22 0.0228465 0.00890532
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0004_label_pillow2.pcd 537 9 0.0228465 0.00268532
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0007_label_chair2.pcd 1662 5 0.0228465 0.00274856
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0010_label_chair3.pcd 2340 21 0.0228465 0.00967743
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_79/room_2/rgb_0014_label_chair1.pcd 1399 22 0.0228465 0.00803995
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0000_label_trash_bin.pcd 595 4 0.0228465 0.00153208
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0002_label_hanger_jacket.pcd 1013 24 0.0228465 0.0111994
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0004_label_backpack2.pcd 733 5 0.0228465 0.00268921
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0007_label_chair2.pcd 2041 4 0.0228465 0.00247415
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0009_label_laptop2.pcd 758 6 0.0228465 0.00176704
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0010_label_chair3.pcd 1329 7 0.0228465 0.00394193
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140910/patrol_run_81/room_2/rgb_0014_label_chair1.pcd 1594 3 0.0228465 0.00176891
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0000_label_trash_bin.pcd 595 2 0.0228465 0.00148433
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_backpack1.pcd 535 14 0.0228465 0.00535014
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_hanger_jacket.pcd 783 27 0.0228465 0.0107851
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0003_label_backpack2.pcd 721 15 0.0228465 0.00691533
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0007_label_chair2.pcd 1524 21 0.0228465 0.00993157
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0009_label_chair3.pcd 2339 44 0.0228465 0.0150341
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_82/room_3/rgb_0014_label_chair1.pcd 1290 4 0.0228465 0.00286654
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0000_label_trash_bin.pcd 543 10 0.0228465 0.00313528
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_backpack1.pcd 607 14 0.0228465 0.00615014
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_hanger_jacket.pcd 692 23 0.0228465 0.00885641
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_backpack2.pcd 728 24 0.0228465 0.00862656
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_pillow2.pcd 469 16 0.0228465 0.00494212
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0007_label_chair2.pcd 1025 2 0.0228465 0.00225839
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_chair3.pcd 1957 19 0.0228465 0.00312911
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_laptop2.pcd 609 2 0.0228465 0.000608277
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0013_label_laptop1.pcd 635 17 0.0228465 0.00325495
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_84/room_3/rgb_0015_label_chair1.pcd 2781 57 0.0228465 0.0105599
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0000_label_trash_bin.pcd 467 5 0.0228465 0.00103702
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack1.pcd 657 12 0.0228465 0.00313978
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack4.pcd 340 17 0.0228465 0.00188868
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_backpack2.pcd 759 6 0.0228465 0.00178146
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_pillow2.pcd 486 19 0.0228465 0.00318075
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0006_label_chair2.pcd 830 6 0.0228465 0.00157227
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0010_label_chair3.pcd 2082 33 0.0228465 0.0100258
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0013_label_laptop1.pcd 632 20 0.0228465 0.00773907
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_88/room_3/rgb_0015_label_chair1.pcd 2846 44 0.0228465 0.0182466
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0000_label_trash_bin.pcd 495 5 0.0228465 0.000944909
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_backpack1.pcd 698 25 0.0228465 0.0103
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_hanger_jacket.pcd 746 35 0.0228465 0.014973
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_backpack2.pcd 700 14 0.0228465 0.00752265
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_pillow2.pcd 612 23 0.0228465 0.0088498
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0008_label_chair2.pcd 988 2 0.0228465 0.00224815
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0009_label_chair3.pcd 2433 29 0.0228465 0.01079
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0013_label_laptop1.pcd 702 7 0.0228465 0.00479144
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_90/room_3/rgb_0014_label_chair1.pcd 2097 54 0.0228465 0.0191044
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0000_label_trash_bin.pcd 519 5 0.0228465 0.00179442
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_backpack1.pcd 687 20 0.0228465 0.00793639
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_hanger_jacket.pcd 819 40 0.0228465 0.0137891
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_backpack2.pcd 742 20 0.0228465 0.00861655
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_pillow2.pcd 530 8 0.0228465 0.00235922
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0006_label_chair2.pcd 771 5 0.0228465 0.00095565
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0010_label_chair3.pcd 1827 27 0.0228465 0.0045012
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0013_label_laptop1.pcd 694 18 0.0228465 0.00291255
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140911/patrol_run_92/room_3/rgb_0015_label_chair1.pcd 1538 46 0.0228465 0.0070595
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140912/patrol_run_100/room_3/rgb_0000_label_trash_bin.pcd 528 9 0.0228465 0.0008472
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_hanger_jacket.pcd 703 24 0.0228465 0.00451811
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_helmet.pcd 372 2 0.0228465 0.000784437
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140912/patrol_run_100/room_3/rgb_0003_label_backpack2.pcd 736 20 0.0228465 0.00510653
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140912/patrol_run_100/room_3/rgb_0007_label_chair2.pcd 2122 4 0.0228465 0.00144713
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140912/patrol_run_100/room_3/rgb_0009_label_chair3.pcd 921 16 0.0228465 0.00274759
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,02/annotated/rares/20140912/patrol_run_100/room_3/rgb_0013_label_laptop1.pcd 553 20 0.0228465 0.00483609
