obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_susan,
  n_max_points: 200, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<shotcolor_susan_2015-05-26_15-08-14.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-54.pcd 0.0700877 0.00108249 0.000193936 1 1 1 -1 375144 35 35 -1 -1 35 35 -1 -1 375109,35 -1 0,35 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-55.pcd 0.0795962 0.00127806 0.000214721 1 1 1 -1 375705 35 35 -1 -1 35 35 -1 -1 375670,35 -1 0,35 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-56.pcd 0.0226421 0.000445661 4.8656e-05 1 2 1 -1 384846 27 35 -1 -1 27 35 -1 -1 384819,19,8 -1 0,19,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-57.pcd 0.0267597 0.000500391 5.7374e-05 1 2 1 0 452760 34 35 0 0 34 35 0 0 452726,33,1 0,0,0 0,33,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-58.pcd 0.0799849 0.00115803 0.000146018 1 2 1 0 371316 33 35 0 0 33 35 0 0 371283,31,2 0,0,0 0,31,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-52-59.pcd 0.0765666 0.00142999 0.00020747 1 2 1 0 424710 32 35 1 1 32 35 1 1 424678,29,3 0,1,0 0,29,3 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-00.pcd 0.0752704 0.00114135 0.000198851 1 2 1 0 367488 31 35 1 2 31 35 1 2 367457,27,4 0,0,1 0,27,4 0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-01.pcd 0.0854512 0.00107592 0.000142768 1 2 1 -1 367488 31 35 -1 -1 31 35 -1 -1 367457,27,4 -1 0,27,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-02.pcd 0.0783501 0.00127581 0.000224512 1 2 1 -1 377600 33 35 -1 -1 33 35 -1 -1 377567,31,2 -1 0,31,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-03.pcd 0.0514597 0.00129058 0.000235233 1 2 1 -1 380919 34 35 -1 -1 34 35 -1 -1 380885,33,1 -1 0,33,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-04.pcd 0.0706234 0.00119071 0.000142654 1 2 1 -1 419958 33 35 -1 -1 33 35 -1 -1 419925,31,2 -1 0,31,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-05.pcd 0.0253843 0.000416242 5.7134e-05 1 2 1 0 351648 34 35 0 0 34 35 0 0 351614,33,1 0,0,0 0,33,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-06.pcd 0.0684042 0.00123808 0.000184535 1 2 1 0 357390 31 35 0 0 31 35 0 0 357359,27,4 0,0,0 0,27,4 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-07.pcd 0.0721788 0.0011387 0.000143452 1 3 1 0 390456 31 35 2 2 31 35 2 2 390425,28,2,1 0,2,0,0 0,28,2,1 0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-08.pcd 0.0714557 0.00122742 0.000139316 1 4 1 0 405405 29 35 1 1 29 35 1 1 405376,27,0,0,2 0,1,0,0,0 0,27,0,0,2 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-09.pcd 0.0799763 0.00054876 0.000154601 1 3 1 0 363776 33 35 0 0 33 35 0 0 363743,32,0,1 0,0,0,0 0,32,0,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-10.pcd 0.0270497 0.0004048 5.3963e-05 1 2 1 0 372900 33 35 0 0 33 35 0 0 372867,31,2 0,0,0 0,31,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-11.pcd 0.0786625 0.00121403 0.000235975 1 3 1 0 351120 30 35 0 0 30 35 0 0 351090,26,3,1 0,0,0,0 0,26,3,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-12.pcd 0.0267646 0.00038749 5.5498e-05 1 2 1 0 357504 31 35 0 0 31 35 0 0 357473,27,4 0,0,0 0,27,4 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-13.pcd 0.0687116 0.00125352 0.000208452 1 2 1 0 353856 34 35 1 1 34 35 1 1 353822,33,1 0,1,0 0,33,1 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-14.pcd 0.0845496 0.0010667 0.000166547 1 2 1 0 364800 33 35 2 2 33 35 2 2 364767,31,2 0,2,0 0,31,2 0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-15.pcd 0.031241 0.000488738 0.000229697 1 2 1 -1 277200 31 35 -1 -1 31 35 -1 -1 277169,27,4 -1 0,27,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-16.pcd 0.0306276 0.000498642 6.9461e-05 1 3 1 -1 397683 30 35 -1 -1 30 35 -1 -1 397653,26,3,1 -1 0,26,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-17.pcd 0.0763967 0.00138516 0.000188239 1 2 1 -1 385152 32 35 -1 -1 32 35 -1 -1 385120,29,3 -1 0,29,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-18.pcd 0.0264972 0.000503495 6.9448e-05 1 2 1 -1 350526 33 35 -1 -1 33 35 -1 -1 350493,31,2 -1 0,31,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-19.pcd 0.0790023 0.001262 0.000210337 1 1 1 0 358974 35 35 0 0 35 35 0 0 358939,35 0,0 0,35 0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-20.pcd 0.0768103 0.00110712 0.000146765 1 2 1 -1 383295 32 35 -1 -1 32 35 -1 -1 383263,29,3 -1 0,29,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-21.pcd 0.0853723 0.00140885 0.000184929 1 2 1 0 404000 33 35 0 0 33 35 0 0 403967,31,2 0,0,0 0,31,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-23.pcd 0.0252106 0.000487376 7.7346e-05 1 2 1 0 363776 34 35 0 0 34 35 0 0 363742,33,1 0,0,0 0,33,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-24.pcd 0.0790341 0.00126134 0.00019425 1 2 1 0 378144 34 35 0 0 34 35 0 0 378110,33,1 0,0,0 0,33,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-25.pcd 0.0842347 0.00100416 0.000144381 1 2 1 0 360525 32 35 0 0 32 35 0 0 360493,29,3 0,0,0 0,29,3 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-26.pcd 0.0762915 0.00128916 0.000209785 1 2 1 0 373626 31 35 2 3 31 35 2 3 373595,27,4 0,1,1 0,27,4 0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-27.pcd 0.0893836 0.00124955 0.000215044 1 2 1 0 358512 32 35 1 1 32 35 1 1 358480,29,3 0,1,0 0,29,3 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-28.pcd 0.0792907 0.00125402 0.000218876 1 2 1 -1 415272 33 35 -1 -1 33 35 -1 -1 415239,31,2 -1 0,31,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-29.pcd 0.0745203 0.00114978 0.000206916 1 3 1 0 354816 32 35 0 0 32 35 0 0 354784,30,1,1 0,0,0,0 0,30,1,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-30.pcd 0.0266466 0.00042009 5.5883e-05 1 2 1 0 354816 32 35 1 1 32 35 1 1 354784,29,3 0,1,0 0,29,3 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-31.pcd 0.0696557 0.00119446 0.000229935 1 2 1 0 355740 33 35 0 0 33 35 0 0 355707,31,2 0,0,0 0,31,2 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-32.pcd 0.0752996 0.000626474 0.000236496 1 2 1 0 376992 34 35 0 0 34 35 0 0 376958,33,1 0,0,0 0,33,1 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-34.pcd 0.0241831 0.000508977 9.2509e-05 1 2 1 -1 348096 33 35 -1 -1 33 35 -1 -1 348063,31,2 -1 0,31,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-35.pcd 0.0731231 0.00134613 0.000204657 1 2 1 -1 371680 32 35 -1 -1 32 35 -1 -1 371648,29,3 -1 0,29,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-35.pcd 0.0735079 0.00118145 0.000205475 1 2 1 -1 340992 32 35 -1 -1 32 35 -1 -1 340960,29,3 -1 0,29,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-36.pcd 0.0248123 0.000485748 8.9549e-05 1 2 1 -1 355740 33 35 -1 -1 33 35 -1 -1 355707,31,2 -1 0,31,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-37.pcd 0.0239774 0.000429142 5.5727e-05 1 3 1 -1 379962 32 35 -1 -1 32 35 -1 -1 379930,30,1,1 -1 0,30,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-38.pcd 0.0269723 0.000413274 5.5425e-05 1 2 1 -1 351232 34 35 -1 -1 34 35 -1 -1 351198,33,1 -1 0,33,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-39.pcd 0.0283573 0.000514832 7.076e-05 1 2 1 -1 364914 32 35 -1 -1 32 35 -1 -1 364882,29,3 -1 0,29,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shotcolor_susan_2015-05-18_14-53-40.pcd 0.0308477 0.000513318 7.4348e-05 1 2 1 -1 368115 30 35 -1 -1 30 35 -1 -1 368085,25,5 -1 0,25,5 -1
