obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<shotcolor_iss_2015-05-26_14-58-46.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-37.pcd 1.67625 0.000430069 0.000841973 2 76,27 40,21 0,0 397188 249 360 5 5 200 311 5 5 396939,175,49,19,3,2,0,0,1 0,5,0,0,0,0,0,0,0 0,126,49,19,3,2,0,0,1 0,5,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-38.pcd 1.81536 0.000673867 0.000880339 4 70,26,22,19 34,22,15,18 0,0,0,0 394548 260 360 10 16 200 300 10 16 394288,194,46,9,8,3 0,6,3,0,1,0 0,134,46,9,8,3 0,6,3,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-39.pcd 0.603287 0.000265283 0.000298697 5 50,38,29,20,19 21,25,14,12,13 0,0,0,0,0 403920 242 360 9 14 200 318 9 14 403678,178,37,13,8,1,3,2 0,4,5,0,0,0,0,0 0,136,37,13,8,1,3,2 0,4,5,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-40.pcd 1.79665 0.000480743 0.000827455 5 37,37,27,22,21 20,20,16,17,17 0,0,1,0,0 388773 254 360 16 27 200 306 16 27 388519,192,41,13,3,1,3,0,0,0,0,0,1 0,10,4,1,0,0,1,0,0,0,0,0,0 0,138,41,13,3,1,3,0,0,0,0,0,1 0,10,4,1,0,0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-41.pcd 2.18601 0.000581384 0.000897207 5 91,26,20,20,17 53,15,13,13,13 0,0,0,0,0 391314 256 360 2 4 200 304 2 4 391058,187,46,14,6,3 0,0,2,0,0,0 0,131,46,14,6,3 0,0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-42.pcd 1.76282 0.000655927 0.000884755 5 45,38,32,23,17 26,22,22,17,13 0,0,0,0,1 434511 268 360 12 16 200 292 12 16 434243,203,43,18,3,1 0,9,2,1,0,0 0,135,43,18,3,1 0,9,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-44.pcd 1.66256 0.000668167 0.00109964 4 50,49,40,30 31,21,29,21 0,0,0,0 702702 267 360 10 13 200 293 10 13 702435,201,50,9,4,2,1 0,7,3,0,0,0,0 0,134,50,9,4,2,1 0,7,3,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-45.pcd 1.53564 0.000885397 0.000823704 6 45,30,29,27,22,21 20,23,18,13,14,12 0,0,0,0,0,0 392224 257 360 2 2 200 303 2 2 391967,193,37,18,7,1,1 0,2,0,0,0,0,0 0,136,37,18,7,1,1 0,2,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-45.pcd 1.94734 0.000515192 0.000832901 3 51,38,30 29,23,23 0,0,0 434511 271 360 7 10 200 289 5 8 434240,203,51,14,2,1 0,4,3,0,0,0 0,132,51,14,2,1 0,2,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-16.pcd 1.34151 0.000428591 0.00081517 6 47,35,27,27,27,17 30,17,21,16,15,13 -1 432300 254 360 -1 -1 200 306 -1 -1 432046,186,42,19,4,2,0,1 -1 0,132,42,19,4,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-18.pcd 1.77674 0.000631575 0.000920954 4 38,29,27,26 25,26,15,18 -1 430122 278 360 -1 -1 200 282 -1 -1 429844,219,42,13,2,2 -1 0,141,42,13,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-19.pcd 1.65271 0.000462913 0.000772845 4 38,34,33,27 23,14,18,12 -1 391314 246 360 -1 -1 200 314 -1 -1 391068,182,37,11,10,5,1 -1 0,136,37,11,10,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-21.pcd 0.595187 0.000285764 0.000307917 3 42,38,33 19,22,27 0,0,0 460647 256 360 10 13 200 304 10 13 460391,188,43,17,5,3 0,7,3,0,0,0 0,132,43,17,5,3 0,7,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-23.pcd 0.609097 0.000259394 0.000298757 4 58,27,18,16 26,18,12,13 0,0,0,0 382239 259 360 5 6 200 301 5 6 381980,193,49,8,3,3,3 0,4,1,0,0,0,0 0,134,49,8,3,3,3 0,4,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-25.pcd 1.70603 0.000675568 0.000954199 5 56,39,35,31,18 29,30,23,15,13 0,0,0,0,0 472461 265 360 3 4 200 295 3 4 472196,198,48,14,2,2,1 0,2,1,0,0,0,0 0,133,48,14,2,2,1 0,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-26.pcd 0.53162 0.000489474 0.000324716 6 60,49,24,19,18,14 30,24,18,15,13,12 0,0,1,0,0,0 426888 258 360 13 18 200 302 13 18 426630,181,58,15,2,2 0,8,5,0,0,0 0,123,58,15,2,2 0,8,5,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-28.pcd 0.604136 0.000296016 0.000291217 7 45,30,30,24,17,17,14 28,17,13,14,13,13,12 -1 392700 254 360 -1 -1 200 306 -1 -1 392446,182,49,17,4,0,1,1 -1 0,128,49,17,4,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-30.pcd 1.31708 0.00092052 0.000442326 4 87,28,23,17 39,21,15,12 -1 381376 247 360 -1 -1 200 313 -1 -1 381129,178,46,13,6,3,0,0,0,0,0,0,1 -1 0,131,46,13,6,3,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-31.pcd 1.48702 0.00127801 0.000807053 5 38,36,27,23,19 22,22,16,19,12 -1 389400 254 360 -1 -1 200 306 -1 -1 389146,179,55,12,7,0,0,1 -1 0,125,55,12,7,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-32.pcd 0.94318 0.00032398 0.0002947 4 60,29,28,20 25,12,16,15 -1 445269 246 360 -1 -1 200 314 -1 -1 445023,173,49,15,5,1,2,1 -1 0,127,49,15,5,1,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-34.pcd 0.517031 0.000255895 0.000292509 3 32,25,22 15,17,12 0,0,0 388773 259 360 6 7 200 301 6 7 388514,194,43,13,7,1,0,0,1 0,5,1,0,0,0,0,0,0 0,135,43,13,7,1,0,0,1 0,5,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-35.pcd 1.61032 0.000339646 0.000851244 3 65,39,32 44,18,18 0,0,0 393294 254 360 7 11 200 306 7 11 393040,178,53,16,7 0,4,2,1,0 0,124,53,16,7 0,4,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-36.pcd 1.41565 0.00101094 0.000869588 4 64,23,19,16 31,14,12,12 0,0,1,0 393822 246 360 11 18 200 314 11 18 393576,177,40,18,7,3,1 0,8,1,1,0,1,0 0,131,40,18,7,3,1 0,8,1,1,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-38.pcd 1.54876 0.000497778 0.000850868 3 78,39,18 30,27,13 0,0,0 408408 260 360 3 4 200 300 3 4 408148,191,53,6,7,1,2 0,2,1,0,0,0,0 0,131,53,6,7,1,2 0,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-39.pcd 1.85244 0.000280892 0.000551151 5 61,31,29,16,16 28,19,21,13,12 0,0,0,1,0 380919 267 360 9 11 200 293 9 11 380652,202,45,15,3,1,1 0,7,2,0,0,0,0 0,135,45,15,3,1,1 0,7,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-41.pcd 0.569138 0.000495687 0.000315611 5 53,27,27,21,19 29,21,20,16,13 0,0,0,0,0 455466 264 360 5 5 200 296 5 5 455202,203,43,9,5,2,1,0,1 0,5,0,0,0,0,0,0,0 0,139,43,9,5,2,1,0,1 0,5,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-42.pcd 1.70779 0.000274325 0.000818187 3 77,19,14 35,16,13 0,0,0 398574 263 360 8 14 200 297 8 14 398311,207,37,10,3,2,2,1,1 0,6,1,0,0,0,1,0,0 0,144,37,10,3,2,2,1,1 0,6,1,0,0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-44.pcd 1.75924 0.000253401 0.000419289 4 59,33,32,20 28,18,20,14 0,0,0,0 426888 256 360 12 13 200 304 10 11 426632,192,43,11,4,4,1,1 0,11,1,0,0,0,0,0 0,136,43,11,4,4,1,1 0,9,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-46.pcd 1.18702 0.000446278 0.000798042 5 31,30,29,25,21 20,20,15,20,17 0,0,0,0,0 375144 255 360 1 1 200 305 0 0 374889,183,50,14,5,3 0,1,0,0,0,0 0,128,50,14,5,3 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-47.pcd 0.668148 0.000201554 0.000305573 3 57,44,37 28,25,27 0,0,0 385506 271 360 9 12 200 289 9 12 385235,211,40,14,5,0,0,1 0,7,1,1,0,0,0,0 0,140,40,14,5,0,0,1 0,7,1,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-49.pcd 1.48087 0.00118043 0.000852182 4 58,39,39,25 18,23,18,15 -1 404481 230 360 -1 -1 200 330 -1 -1 404251,159,44,14,4,5,1,1,1,1 -1 0,129,44,14,4,5,1,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-50.pcd 1.69946 0.000484371 0.000856822 3 82,39,23 37,28,23 -1 408408 247 360 -1 -1 200 313 -1 -1 408161,183,39,15,3,3,2,1,1 -1 0,136,39,15,3,3,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-52.pcd 1.50036 0.000609536 0.000347479 3 58,49,18 30,22,14 -1 410652 242 360 -1 -1 200 318 -1 -1 410410,167,47,16,10,1,1 -1 0,125,47,16,10,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-53.pcd 1.65848 0.000682411 0.000845499 4 35,30,20,19 22,14,12,12 -1 414018 254 360 -1 -1 200 306 -1 -1 413764,191,36,16,8,1,2 -1 0,137,36,16,8,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-55.pcd 1.67253 0.00062035 0.000812318 4 72,39,17,16 36,17,12,12 0,0,1,0 403293 264 360 9 13 200 296 9 13 403029,197,49,10,7,0,0,1 0,6,2,1,0,0,0,0 0,133,49,10,7,0,0,1 0,6,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-57.pcd 1.61637 0.000581237 0.000845624 4 44,44,31,14 27,27,19,13 -1 416658 254 360 -1 -1 200 306 -1 -1 416404,184,47,13,8,1,1 -1 0,130,47,13,8,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-58.pcd 1.9243 0.000709528 0.000823524 3 55,37,29 34,16,18 0,0,0 463320 271 360 2 2 200 289 2 2 463049,210,46,9,2,2,1,1 0,2,0,0,0,0,0,0 0,139,46,9,2,2,1,1 0,2,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-00.pcd 1.54108 0.000635401 0.00082073 4 36,27,19,14 16,13,16,12 0,1,0,0 416262 236 360 10 23 200 324 10 23 416026,170,36,15,8,4,1,1,1 0,5,0,3,1,1,0,0,0 0,134,36,15,8,4,1,1,1 0,5,0,3,1,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-01.pcd 0.60574 0.000238042 0.000806699 4 82,30,22,22 46,16,17,13 0,0,0,0 403293 266 360 1 1 200 294 1 1 403027,201,42,18,4,1 0,1,0,0,0,0 0,135,42,18,4,1 0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-03.pcd 0.656834 0.000306198 0.000304801 3 64,45,24 31,23,19 0,0,0 432300 264 360 4 5 200 296 4 5 432036,204,39,12,5,2,2 0,3,1,0,0,0,0 0,140,39,12,5,2,2 0,3,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-05.pcd 1.4882 0.000210241 0.000311246 4 58,51,36,21 42,21,25,14 0,0,0,0 404976 258 360 2 3 200 302 2 3 404718,195,43,11,6,0,0,2,1 0,1,1,0,0,0,0,0,0 0,137,43,11,6,0,0,2,1 0,1,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-06.pcd 1.64698 0.000214133 0.000302586 4 28,27,26,19 14,14,17,14 0,0,0,0 400554 265 360 4 6 200 295 4 6 400289,201,46,8,7,3 0,2,2,0,0,0 0,136,46,8,7,3 0,2,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-08.pcd 0.552705 0.000235471 0.000374974 5 57,36,23,21,18 28,24,14,12,18 -1 412335 255 360 -1 -1 200 305 -1 -1 412080,190,44,10,8,1,1,0,0,1 -1 0,135,44,10,8,1,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-10.pcd 1.66839 0.000624235 0.00120093 4 40,24,18,16 21,12,13,12 0,0,0,1 404481 262 360 8 12 200 298 8 12 404219,194,45,16,7 0,5,2,1,0 0,132,45,16,7 0,5,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-12.pcd 0.59476 0.000305997 0.000305058 5 54,33,28,22,17 23,16,22,14,14 0,0,0,0,0 407286 259 360 1 1 200 301 1 1 407027,192,49,10,5,1,0,1,1 0,1,0,0,0,0,0,0,0 0,133,49,10,5,1,0,1,1 0,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-13.pcd 1.36591 0.000453936 0.000804834 4 39,39,29,22 24,23,22,13 0,0,0,0 383724 259 360 9 13 200 301 7 11 383465,195,38,20,3,1,2 0,6,2,1,0,0,0 0,136,38,20,3,1,2 0,4,2,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-15.pcd 0.544221 0.000244984 0.00030991 4 57,31,28,23 25,19,22,14 0,0,0,0 384384 269 360 0 0 200 291 0 0 384115,204,52,5,4,3,1 0,0,0,0,0,0,0 0,135,52,5,4,3,1 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-16.pcd 1.49492 0.000524105 0.000878258 5 48,39,34,19,18 27,21,20,12,14 -1 391545 259 360 -1 -1 200 301 -1 -1 391286,188,45,22,4 -1 0,129,45,22,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-17.pcd 1.40217 0.00116026 0.000947641 5 77,28,28,27,20 44,19,15,19,15 -1 383295 256 360 -1 -1 200 304 -1 -1 383039,185,49,14,6,1,1 -1 0,129,49,14,6,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-19.pcd 1.62166 0.00035709 0.000444679 7 52,32,31,31,27,19,17 33,15,19,12,19,17,13 -1 365568 257 360 -1 -1 200 303 -1 -1 365311,188,48,15,2,2,1,1 -1 0,131,48,15,2,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-20.pcd 0.484344 0.000524618 0.00034877 6 53,35,31,27,27,16 35,25,19,15,12,13 -1 373296 260 360 -1 -1 200 300 -1 -1 373036,189,49,16,5,1 -1 0,129,49,16,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-21.pcd 0.483318 0.000514156 0.000297328 4 43,42,32,20 28,14,14,16 -1 383724 236 360 -1 -1 200 324 -1 -1 383488,168,42,13,5,5,1,0,1,0,1 -1 0,132,42,13,5,5,1,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-23.pcd 1.6492 0.000705205 0.000895463 4 75,41,27,18 29,34,22,13 -1 423654 244 360 -1 -1 200 316 -1 -1 423410,179,41,14,3,3,2,0,0,2 -1 0,135,41,14,3,3,2,0,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-24.pcd 1.71987 0.000503919 0.000881909 4 53,33,25,23 29,26,20,15 -1 394284 268 360 -1 -1 200 292 -1 -1 394016,211,36,15,3,1,0,1,1 -1 0,143,36,15,3,1,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-26.pcd 1.75304 0.000450338 0.00087084 2 77,25 32,19 -1 378378 253 360 -1 -1 200 307 -1 -1 378125,184,47,13,5,2,1,1 -1 0,131,47,13,5,2,1,1 -1
