obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_susan, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<fpfh_susan_2015-05-26_15-08-31.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-56-56.pcd 0.00119357 0.000381973 0.000294758 1 4 1 0 367488 60 70 0 0 60 70 0 0 367428,53,5,1,1 0,0,0,0,0 0,53,5,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<fpfh_susan_2015-05-18_15-57-05.pcd 0.00104997 0.00040275 0.00023992 1 3 1 0 367488 57 70 1 1 57 70 1 1 367431,45,11,1 0,1,0,0 0,45,11,1 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-57-13.pcd 0.00104956 0.000407179 0.000217045 1 6 1 0 377600 52 70 1 2 52 70 1 2 377548,43,4,3,1,0,1 0,0,1,0,0,0,0 0,43,4,3,1,0,1 0,0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-57-20.pcd 0.000935904 0.000417826 0.000219922 1 2 1 0 380919 60 70 0 0 60 70 0 0 380859,50,10 0,0,0 0,50,10 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-26.pcd 0.00104399 0.000599442 0.000276246 1 3 1 0 419958 61 70 0 0 61 70 0 0 419897,53,7,1 0,0,0,0 0,53,7,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-34.pcd 0.000456194 0.000284658 0.000188376 1 4 1 0 351648 59 70 0 0 59 70 0 0 351589,51,6,1,1 0,0,0,0,0 0,51,6,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-40.pcd 0.000896257 0.000316752 0.000116429 1 4 1 0 357390 57 70 0 0 57 70 0 0 357333,46,10,0,1 0,0,0,0,0 0,46,10,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-47.pcd 0.000345076 0.0002049 0.00025734 1 2 1 0 390456 66 70 0 0 66 70 0 0 390390,62,4 0,0,0 0,62,4 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-53.pcd 0.000936162 0.000412237 0.000215645 1 3 1 0 405405 56 70 1 1 56 70 1 1 405349,44,10,2 0,1,0,0 0,44,10,2 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-57-59.pcd 0.00105245 0.000552329 0.000296983 1 3 1 0 363776 63 70 0 0 63 70 0 0 363713,57,5,1 0,0,0,0 0,57,5,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-08.pcd 0.000475129 0.000518015 0.000152756 1 2 1 0 372900 61 70 0 0 61 70 0 0 372839,52,9 0,0,0 0,52,9 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-14.pcd 0.000975413 0.000440887 0.000148436 1 4 1 0 351120 49 70 0 0 49 70 0 0 351071,35,9,3,2 0,0,0,0,0 0,35,9,3,2 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-21.pcd 0.00128899 0.000988096 0.000223563 1 2 1 0 357504 60 70 0 0 60 70 0 0 357444,50,10 0,0,0 0,50,10 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-58-29.pcd 0.000755686 0.00050743 0.000222842 1 3 1 0 353856 55 70 0 0 55 70 0 0 353801,42,11,2 0,0,0,0 0,42,11,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<fpfh_susan_2015-05-18_15-58-36.pcd 0.000918725 0.000317714 0.000325361 1 3 1 0 364800 61 70 1 1 61 70 1 1 364739,53,7,1 0,1,0,0 0,53,7,1 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-58-44.pcd 0.000321706 0.00026886 0.000196841 1 5 1 0 277200 49 70 0 0 49 70 0 0 277151,35,9,4,0,1 0,0,0,0,0,0 0,35,9,4,0,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-58-48.pcd 0.000988835 0.000596715 0.000282 1 3 1 0 397683 58 70 2 2 58 70 2 2 397625,48,8,2 0,2,0,0 0,48,8,2 0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-58-56.pcd 0.000528182 0.000340034 0.00027809 1 4 1 0 385152 55 70 0 0 55 70 0 0 385097,42,12,0,1 0,0,0,0,0 0,42,12,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-03.pcd 0.000898283 0.00046629 0.000171205 1 3 1 0 350526 61 70 0 0 61 70 0 0 350465,54,5,2 0,0,0,0 0,54,5,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-09.pcd 0.00111895 0.000505412 0.000231448 1 2 1 0 358974 57 70 3 4 57 70 3 4 358917,44,13 0,2,1 0,44,13 0,2,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-59-17.pcd 0.000459442 0.000598719 0.000191072 1 2 1 0 383295 63 70 2 2 63 70 2 2 383232,56,7 0,2,0 0,56,7 0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-23.pcd 0.00102579 0.000711195 0.000298613 1 2 1 -1 404000 65 70 -1 -1 65 70 -1 -1 403935,60,5 -1 0,60,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-31.pcd 0.00100341 0.00101147 0.000283249 1 2 1 -1 363776 58 70 -1 -1 58 70 -1 -1 363718,46,12 -1 0,46,12 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-38.pcd 0.00100236 0.000578153 0.000238444 1 3 1 -1 378144 57 70 -1 -1 57 70 -1 -1 378087,46,9,2 -1 0,46,9,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-44.pcd 0.00101108 0.000579036 0.000295727 1 4 1 -1 360525 56 70 -1 -1 56 70 -1 -1 360469,45,9,1,1 -1 0,45,9,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<fpfh_susan_2015-05-18_15-59-51.pcd 0.000615845 0.00070485 0.00024832 1 6 1 -1 373626 54 70 -1 -1 54 70 -1 -1 373572,45,6,1,1,0,1 -1 0,45,6,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<fpfh_susan_2015-05-18_15-59-59.pcd 0.00100359 0.000261702 8.9792e-05 1 3 1 -1 358512 59 70 -1 -1 59 70 -1 -1 358453,50,7,2 -1 0,50,7,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-10.pcd 0.00101377 0.00121941 0.000276657 1 4 1 -1 415272 55 70 -1 -1 55 70 -1 -1 415217,44,8,2,1 -1 0,44,8,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-18.pcd 0.000975714 0.000432776 0.000303959 1 2 1 -1 354816 61 70 -1 -1 61 70 -1 -1 354755,52,9 -1 0,52,9 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-26.pcd 0.000948964 0.00101116 0.000255174 1 2 1 -1 354816 63 70 -1 -1 63 70 -1 -1 354753,56,7 -1 0,56,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-35.pcd 0.000372069 0.000213797 9.1061e-05 1 2 1 -1 355740 63 70 -1 -1 63 70 -1 -1 355677,56,7 -1 0,56,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-43.pcd 0.000825862 0.000393761 0.000433737 1 3 1 -1 376992 61 70 -1 -1 61 70 -1 -1 376931,53,7,1 -1 0,53,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-51.pcd 0.000895059 0.000484822 0.000287789 1 4 1 -1 348096 56 70 -1 -1 56 70 -1 -1 348040,44,11,0,1 -1 0,44,11,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-00-57.pcd 0.00097085 0.000421358 0.000241821 1 3 1 -1 371680 60 70 -1 -1 60 70 -1 -1 371620,53,4,3 -1 0,53,4,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-04.pcd 0.000478081 0.000221564 0.000216521 1 3 1 -1 340992 55 70 -1 -1 55 70 -1 -1 340937,42,11,2 -1 0,42,11,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-12.pcd 0.000687872 0.00019909 8.4819e-05 1 3 1 -1 355740 59 70 -1 -1 59 70 -1 -1 355681,51,5,3 -1 0,51,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<fpfh_susan_2015-05-18_16-01-18.pcd 0.000506029 0.000257361 0.000151816 1 4 1 -1 379962 62 70 -1 -1 62 70 -1 -1 379900,56,5,0,1 -1 0,56,5,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-23.pcd 0.000918929 0.000412789 0.000292439 1 3 1 -1 351232 61 70 -1 -1 61 70 -1 -1 351171,53,7,1 -1 0,53,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<fpfh_susan_2015-05-18_16-01-31.pcd 0.00124313 0.000397561 0.00027245 1 3 1 -1 364914 57 70 -1 -1 57 70 -1 -1 364857,45,11,1 -1 0,45,11,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<fpfh_susan_2015-05-18_16-01-39.pcd 0.000944874 0.00037179 0.000291437 1 3 1 -1 368115 62 70 -1 -1 62 70 -1 -1 368053,55,6,1 -1 0,55,6,1 -1
