obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<fpfh_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<fpfh_iss_2015-05-26_14-59-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-51-22.pcd 0.00492067 0.00139771 0.000768084 2 18,18 15,13 -1 397188 221 275 -1 -1 200 254 -1 -1 396967,174,41,5,1 -1 0,153,41,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-51-30.pcd 0.00511213 0.00124898 0.000780399 2 26,18 20,12 0,0 394548 222 275 4 4 200 253 4 4 394326,178,36,7,1 0,4,0,0,0 0,156,36,7,1 0,4,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-51-41.pcd 0.00193955 0.000583369 0.000259766 1 24 14 0 403920 224 275 3 3 200 251 3 3 403696,182,33,9 0,3,0,0 0,158,33,9 0,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<fpfh_iss_2015-05-17_17-51-50.pcd 0.00581216 0.0014801 0.000775318 1 4 1 -1 388773 237 275 -1 -1 200 238 -1 -1 388536,205,27,4,1 -1 0,168,27,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-52-02.pcd 0.00712058 0.000986614 0.000796908 1 20 16 -1 391314 238 275 -1 -1 200 237 -1 -1 391076,202,35,1 -1 0,164,35,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-52-14.pcd 0.00554442 0.000673894 0.000786971 2 18,15 15,14 -1 434511 217 275 -1 -1 200 258 -1 -1 434294,171,36,9,0,1 -1 0,154,36,9,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-52-23.pcd 0.00549605 0.00156105 0.000808881 3 19,17,17 16,14,13 -1 702702 230 275 -1 -1 200 245 -1 -1 702472,188,39,3 -1 0,158,39,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-52-32.pcd 0.00523468 0.00130513 0.000808409 1 29 25 -1 392224 229 275 -1 -1 200 246 -1 -1 391995,188,38,2,0,1 -1 0,159,38,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<fpfh_iss_2015-05-17_17-52-39.pcd 0.00578259 0.000423523 0.000734976 1 3 1 -1 434511 224 275 -1 -1 200 251 -1 -1 434287,177,43,4 -1 0,153,43,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-53-29.pcd 0.00533734 0.00125952 0.000755149 2 24,14 18,12 -1 432300 224 275 -1 -1 200 251 -1 -1 432076,184,32,5,3 -1 0,160,32,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-55-44.pcd 0.00202169 0.000298087 0.000298272 2 24,14 18,12 -1 432300 224 275 -1 -1 200 251 -1 -1 432076,184,32,5,3 -1 0,160,32,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-56-01.pcd 0.00549182 0.000675251 0.000845229 2 20,16 12,14 -1 430122 227 275 -1 -1 200 248 -1 -1 429895,184,38,5 -1 0,157,38,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-56-22.pcd 0.00496771 0.00128467 0.00080619 1 17 14 -1 391314 226 275 -1 -1 200 249 -1 -1 391088,180,43,3 -1 0,154,43,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-56-44.pcd 0.00205498 0.000311993 0.000288133 1 34 25 -1 460647 223 275 -1 -1 200 252 -1 -1 460424,181,34,6,2 -1 0,158,34,6,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-57-05.pcd 0.00572889 0.000637104 0.000801647 3 22,14,12 18,12,12 -1 382239 230 275 -1 -1 200 245 -1 -1 382009,188,39,3 -1 0,158,39,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-57-27.pcd 0.00534855 0.00147548 0.000786513 2 18,16 13,15 -1 472461 233 275 -1 -1 200 242 -1 -1 472228,196,33,3,1 -1 0,163,33,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-57-45.pcd 0.0051099 0.000512308 0.000825945 1 19 16 -1 426888 219 275 -1 -1 200 256 -1 -1 426669,174,37,6,1,1 -1 0,155,37,6,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<fpfh_iss_2015-05-18_11-58-02.pcd 0.0017719 0.00023517 0.000304313 2 19,18 14,15 -1 392700 212 275 -1 -1 200 263 -1 -1 392488,163,39,8,1,0,1 -1 0,151,39,8,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<fpfh_iss_2015-05-18_11-58-22.pcd 0.00168775 0.00022943 0.000286025 1 22 18 -1 381376 219 275 -1 -1 200 256 -1 -1 381157,173,37,8,1 -1 0,154,37,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<fpfh_iss_2015-05-18_11-58-38.pcd 0.00501689 0.000436515 0.00081059 2 24,16 15,12 -1 389400 209 275 -1 -1 200 266 -1 -1 389191,156,43,7,3 -1 0,147,43,7,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-58-56.pcd 0.00489337 0.000673914 0.000829419 4 19,18,18,14 16,16,15,13 -1 445269 233 275 -1 -1 200 242 -1 -1 445036,195,34,4 -1 0,162,34,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-59-13.pcd 0.0050072 0.000616982 0.000904343 2 34,21 30,16 -1 388773 230 275 -1 -1 200 245 -1 -1 388543,189,37,4 -1 0,159,37,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-59-29.pcd 0.00502611 0.000309549 0.000863136 2 22,13 17,12 -1 393294 225 275 -1 -1 200 250 -1 -1 393069,183,35,6,1 -1 0,158,35,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<fpfh_iss_2015-05-18_11-59-48.pcd 0.00470759 0.000451424 0.000807787 2 53,17 43,15 -1 393822 224 275 -1 -1 200 251 -1 -1 393598,179,40,4,1 -1 0,155,40,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<fpfh_iss_2015-05-18_12-00-03.pcd 0.00483825 0.000463614 0.000793055 2 32,16 21,14 -1 408408 228 275 -1 -1 200 247 -1 -1 408180,186,38,3,1 -1 0,158,38,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<fpfh_iss_2015-05-18_12-00-19.pcd 0.00536694 0.000458616 0.000766681 1 30 24 -1 380919 219 275 -1 -1 200 256 -1 -1 380700,174,37,5,3 -1 0,155,37,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<fpfh_iss_2015-05-18_12-00-41.pcd 0.00517084 0.00116819 0.000758202 2 16,14 13,12 -1 455466 237 275 -1 -1 200 238 -1 -1 455229,203,30,4 -1 0,166,30,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<fpfh_iss_2015-05-18_12-01-00.pcd 0.0051977 0.000468078 0.000796368 2 27,22 21,19 -1 398574 242 275 -1 -1 200 233 -1 -1 398332,215,21,6 -1 0,173,21,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<fpfh_iss_2015-05-18_12-01-19.pcd 0.00216527 0.000561934 0.000281545 2 26,13 26,13 -1 426888 244 275 -1 -1 200 231 -1 -1 426644,214,29,1 -1 0,170,29,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-01-46.pcd 0.00531184 0.00138099 0.000812441 2 19,14 15,13 -1 375144 227 275 -1 -1 200 248 -1 -1 374917,187,34,4,2 -1 0,160,34,4,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<fpfh_iss_2015-05-18_12-02-12.pcd 0.00579745 0.000500083 0.000777646 1 15 13 -1 385506 236 275 -1 -1 200 239 -1 -1 385270,200,34,1,1 -1 0,164,34,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-02-42.pcd 0.00500426 0.00140422 0.000767082 1 4 1 -1 404481 221 275 -1 -1 200 254 -1 -1 404260,175,39,6,1 -1 0,154,39,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-03-03.pcd 0.00185434 0.000494429 0.000275483 1 18 15 -1 408408 227 275 -1 -1 200 248 -1 -1 408181,182,43,1,1 -1 0,155,43,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<fpfh_iss_2015-05-18_12-03-34.pcd 0.00194656 0.00059007 0.000287733 1 17 13 -1 410652 229 275 -1 -1 200 246 -1 -1 410423,192,29,7,1 -1 0,163,29,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-03-52.pcd 0.00181567 0.000291003 0.000285173 1 19 13 -1 414018 218 275 -1 -1 200 257 -1 -1 413800,173,33,12 -1 0,155,33,12 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-04-13.pcd 0.00495186 0.00111589 0.000745924 1 16 13 -1 403293 218 275 -1 -1 200 257 -1 -1 403075,172,37,8,0,1 -1 0,154,37,8,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<fpfh_iss_2015-05-18_12-04-34.pcd 0.00545788 0.0012704 0.000785791 1 22 16 -1 416658 227 275 -1 -1 200 248 -1 -1 416431,186,37,2,1,1 -1 0,159,37,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-04-55.pcd 0.00552536 0.00134714 0.000915782 3 33,26,15 29,20,12 -1 463320 237 275 -1 -1 200 238 -1 -1 463083,202,32,3 -1 0,165,32,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-05-15.pcd 0.00502153 0.00110645 0.000827104 2 35,23 25,22 -1 416262 229 275 -1 -1 200 246 -1 -1 416033,187,38,4 -1 0,158,38,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-05-33.pcd 0.00538601 0.000466575 0.000778891 3 30,17,16 24,12,16 0,0,0 403293 225 275 0 0 200 250 0 0 403068,178,44,3 0,0,0,0 0,153,44,3 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-05-51.pcd 0.00576324 0.00157468 0.000801032 3 17,16,15 13,13,12 0,0,0 432300 218 275 0 0 200 257 0 0 432082,169,42,6,1 0,0,0,0,0 0,151,42,6,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<fpfh_iss_2015-05-18_12-06-12.pcd 0.00505791 0.00145342 0.000752188 3 23,16,13 15,13,12 0,0,0 404976 220 275 9 13 200 255 9 13 404756,178,31,9,2 0,5,4,0,0 0,158,31,9,2 0,5,4,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-06-31.pcd 0.00638021 0.000537686 0.000774221 2 25,18 21,16 0,0 400554 226 275 4 7 200 249 4 7 400328,185,34,6,1 0,2,1,1,0 0,159,34,6,1 0,2,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-06-57.pcd 0.00474434 0.00126076 0.000764593 1 14 12 0 412335 219 275 4 4 200 256 4 4 412116,172,41,4,1,1 0,4,0,0,0,0 0,153,41,4,1,1 0,4,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-07-13.pcd 0.00487664 0.000367163 0.000834949 2 16,15 16,13 -1 404481 233 275 -1 -1 200 242 -1 -1 404248,200,26,5,2 -1 0,167,26,5,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-07-31.pcd 0.00521149 0.00124659 0.000777496 2 17,17 16,13 -1 407286 228 275 -1 -1 200 247 -1 -1 407058,186,37,5 -1 0,158,37,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-07-49.pcd 0.00551913 0.00140216 0.000840351 3 21,18,16 16,16,15 -1 383724 225 275 -1 -1 200 250 -1 -1 383499,182,36,7 -1 0,157,36,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-08-08.pcd 0.00548278 0.000621872 0.000758964 1 25 15 -1 384384 225 275 -1 -1 200 250 -1 -1 384159,181,38,6 -1 0,156,38,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-08-24.pcd 0.00531164 0.000447865 0.000799128 4 27,21,20,17 17,17,13,12 -1 391545 210 275 -1 -1 200 265 -1 -1 391335,152,51,7 -1 0,142,51,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-08-41.pcd 0.00539881 0.000515108 0.000846886 3 42,25,14 32,21,13 -1 383295 231 275 -1 -1 200 244 -1 -1 383064,190,39,1,1 -1 0,159,39,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-08-56.pcd 0.00550037 0.000600819 0.000858486 3 36,24,15 29,16,13 -1 365568 235 275 -1 -1 200 240 -1 -1 365333,199,33,2,1 -1 0,164,33,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-09-13.pcd 0.00473487 0.000433489 0.000291486 1 19 15 -1 373296 220 275 -1 -1 200 255 -1 -1 373076,174,39,5,2 -1 0,154,39,5,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<fpfh_iss_2015-05-18_12-09-28.pcd 0.00514313 0.000595875 0.00079705 3 18,17,15 16,12,12 -1 383724 231 275 -1 -1 200 244 -1 -1 383493,193,32,6 -1 0,162,32,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-09-42.pcd 0.00209096 0.000235185 0.000816775 3 28,28,19 20,19,15 -1 423654 223 275 -1 -1 200 252 -1 -1 423431,179,36,8 -1 0,156,36,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<fpfh_iss_2015-05-18_12-10-00.pcd 0.00554785 0.000506624 0.000871486 4 22,19,19,15 19,16,15,13 -1 394284 229 275 -1 -1 200 246 -1 -1 394055,187,39,2,1 -1 0,158,39,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<fpfh_iss_2015-05-18_12-10-17.pcd 0.0052742 0.000457019 0.000787471 2 23,21 19,16 -1 378378 219 275 -1 -1 200 256 -1 -1 378159,175,33,10,1 -1 0,156,33,10,1 -1
