obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_uniform,
  n_max_points: 200, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<shotcolor_uniform_2015-05-26_14-46-01.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-27.pcd 6.25303 0.00101935 0.000838386 4 51,46,34,20 39,29,24,14 0,0,0,0 433356 475 560 9 20 200 285 6 17 432881,409,53,9,2,2 0,5,1,1,0,2 0,134,53,9,2,2 0,2,1,1,0,2
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-28.pcd 6.54677 0.000826914 0.000836913 3 49,25,20 43,15,15 -1 414678 467 560 -1 -1 200 293 -1 -1 414211,393,61,11,0,0,2 -1 0,126,61,11,0,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-29.pcd 7.4046 0.00130254 0.000823079 3 41,32,13 31,19,13 0,0,0 455400 475 560 9 12 200 285 4 7 454925,402,62,10,1 0,6,3,0,0 0,127,62,10,1 0,1,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-31.pcd 4.44865 0.00111824 0.000890372 5 47,29,28,18,12 29,22,22,12,12 0,0,0,0,0 414018 476 560 9 11 200 284 2 4 413542,413,48,10,4,1 0,7,2,0,0,0 0,137,48,10,4,1 0,0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-32.pcd 2.69338 0.000410524 0.000297578 3 40,32,25 28,26,17 -1 442200 477 560 -1 -1 200 283 -1 -1 441723,410,55,8,4 -1 0,133,55,8,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-35.pcd 4.92509 0.000279525 0.00029739 4 52,30,23,16 37,19,19,14 -1 465300 485 560 -1 -1 200 275 -1 -1 464815,418,59,8 -1 0,133,59,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-37.pcd 7.14421 0.000576951 0.000779283 2 46,16 32,14 -1 437778 473 560 -1 -1 200 287 -1 -1 437305,404,57,7,4,1 -1 0,131,57,7,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-38.pcd 3.23843 0.000928923 0.000312526 5 37,27,22,21,16 32,20,15,19,14 -1 816816 482 560 -1 -1 200 278 -1 -1 816334,418,53,8,3 -1 0,136,53,8,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-39.pcd 2.26679 0.000633956 0.000333342 5 28,27,23,21,16 20,12,16,15,13 -1 456456 454 560 -1 -1 200 306 -1 -1 456002,375,58,17,2,2 -1 0,121,58,17,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-40.pcd 7.28783 0.000594263 0.000822323 4 24,22,21,19 23,19,17,16 -1 446622 505 560 -1 -1 200 255 -1 -1 446117,455,46,3,1 -1 0,150,46,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-51.pcd 3.52301 0.00108247 0.000782977 2 39,13 32,12 -1 1089992 514 560 -1 -1 200 246 -1 -1 1089478,472,38,4 -1 0,158,38,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-55.pcd 3.3093 0.00112939 0.00029945 4 22,22,20,14 19,18,16,13 -1 1053360 506 560 -1 -1 200 254 -1 -1 1052854,454,50,2 -1 0,148,50,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-58.pcd 9.64514 0.00325954 0.000799058 4 22,17,14,12 19,13,14,12 -1 1102304 525 560 -1 -1 200 235 -1 -1 1101779,494,27,4 -1 0,169,27,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-02.pcd 7.0485 0.0033887 0.00367958 2 27,19 17,14 -1 1057571 492 560 -1 -1 200 268 -1 -1 1057079,434,50,6,2 -1 0,142,50,6,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-05.pcd 9.89547 0.00225126 0.000856358 3 29,21,17 21,13,15 -1 1078478 490 560 -1 -1 200 270 -1 -1 1077988,431,49,9,1 -1 0,141,49,9,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-08.pcd 9.55148 0.00414258 0.00342273 3 25,19,18 17,17,14 -1 1098656 491 560 -1 -1 200 269 -1 -1 1098165,429,56,5,1 -1 0,138,56,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-11.pcd 9.26012 0.00109209 0.000486869 3 41,16,13 32,12,13 -1 1048800 505 560 -1 -1 200 255 -1 -1 1048295,457,42,5,1 -1 0,152,42,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-14.pcd 7.97546 0.00097521 0.000640965 3 23,16,14 18,15,12 -1 1101506 515 560 -1 -1 200 245 -1 -1 1100991,472,41,2 -1 0,157,41,2 -1
