obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/pillow/features/rgb_0003_label_pillow<shot_iss_2015-05-26_14-57-51.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<shot_iss_2015-05-17_15-32-39.pcd 0.0734479 0.000502568 0.000308753 5 34,31,20,16,15 29,25,13,12,13 -1 403920 313 385 -1 -1 200 272 -1 -1 403607,258,41,13,0,0,1 -1 0,145,41,13,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<shot_iss_2015-05-17_15-32-58.pcd 0.0822062 0.000563756 0.000337919 4 52,26,22,18 32,21,14,16 -1 388773 331 385 -1 -1 200 254 -1 -1 388442,287,35,8,1 -1 0,156,35,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<shot_iss_2015-05-17_15-33-18.pcd 0.248472 0.0013749 0.000839771 3 27,18,18 20,17,16 -1 391314 336 385 -1 -1 200 249 -1 -1 390978,298,27,11 -1 0,162,27,11 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<shot_iss_2015-05-17_15-33-27.pcd 0.212178 0.00147689 0.000808004 4 38,28,15,14 28,18,13,14 -1 434511 318 385 -1 -1 200 267 -1 -1 434193,271,35,8,2,0,2 -1 0,153,35,8,2,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<shot_iss_2015-05-17_15-33-37.pcd 0.201639 0.00126371 0.000821518 2 87,29 65,20 -1 702702 318 385 -1 -1 200 267 -1 -1 702384,264,41,13 -1 0,146,41,13 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shot_iss_2015-05-17_15-33-46.pcd 0.187158 0.00118259 0.000826491 4 35,34,22,21 28,23,15,13 -1 392224 303 385 -1 -1 200 282 -1 -1 391921,240,48,11,4 -1 0,137,48,11,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shot_iss_2015-05-17_15-33-52.pcd 0.202798 0.00152851 0.000786716 1 32 22 -1 434511 310 385 -1 -1 200 275 -1 -1 434201,254,41,13,0,2 -1 0,144,41,13,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-46.pcd 0.204394 0.001559 0.000857334 5 32,25,22,18,14 28,15,19,13,13 -1 432300 322 385 -1 -1 200 263 -1 -1 431978,277,32,8,5 -1 0,155,32,8,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-47.pcd 0.17125 0.00144517 0.000799856 5 22,22,18,18,14 17,14,16,13,13 -1 430122 324 385 -1 -1 200 261 -1 -1 429798,273,42,8,1 -1 0,149,42,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-49.pcd 0.0700117 0.000527224 0.000355209 4 28,28,16,15 21,16,12,14 0,0,0,0 391314 307 385 11 13 200 278 11 13 391007,254,38,8,5,1,1 0,9,2,0,0,0,0 0,147,38,8,5,1,1 0,9,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-50.pcd 0.0947878 0.000439215 0.000532066 4 35,32,20,15 28,23,16,12 -1 460647 314 385 -1 -1 200 271 -1 -1 460333,261,39,10,4 -1 0,147,39,10,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-51.pcd 0.197361 0.000405269 0.000895747 4 34,24,14,14 19,21,13,13 -1 382239 326 385 -1 -1 200 259 -1 -1 381913,277,43,3,2,1 -1 0,151,43,3,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-53.pcd 0.205814 0.00166899 0.000857871 3 56,19,15 43,13,13 -1 472461 317 385 -1 -1 200 268 -1 -1 472144,261,47,6,3 -1 0,144,47,6,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-54.pcd 0.195969 0.000621609 0.000909562 5 37,25,23,19,15 29,18,19,17,13 -1 426888 309 385 -1 -1 200 276 -1 -1 426579,252,41,14,1,1 -1 0,143,41,14,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shot_iss_2015-05-18_10-52-55.pcd 0.207608 0.00138062 0.000867383 4 33,24,23,13 27,20,18,12 -1 392700 313 385 -1 -1 200 272 -1 -1 392387,261,40,7,2,3 -1 0,148,40,7,2,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shot_iss_2015-05-18_10-52-57.pcd 0.0912969 0.000338862 0.000942637 5 32,28,21,21,17 22,16,18,12,13 -1 381376 301 385 -1 -1 200 284 -1 -1 381075,237,48,12,4 -1 0,136,48,12,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shot_iss_2015-05-18_10-52-58.pcd 0.180011 0.000386516 0.000865574 4 35,31,25,22 23,26,22,14 -1 389400 308 385 -1 -1 200 277 -1 -1 389092,251,44,8,4,0,1 -1 0,143,44,8,4,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shot_iss_2015-05-18_10-52-59.pcd 0.186362 0.000589396 0.000947468 6 29,25,24,20,18,17 21,17,18,13,14,12 -1 445269 306 385 -1 -1 200 279 -1 -1 444963,249,43,8,5,0,1 -1 0,143,43,8,5,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-00.pcd 0.18379 0.00061629 0.000850134 3 50,21,19 36,19,13 -1 388773 314 385 -1 -1 200 271 -1 -1 388459,257,47,7,2,1 -1 0,143,47,7,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-01.pcd 0.193472 0.000885614 0.000877489 7 33,30,25,24,18,16,15 24,24,15,13,13,12,12 -1 393294 303 385 -1 -1 200 282 -1 -1 392991,239,49,12,3 -1 0,136,49,12,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-02.pcd 0.137438 0.000666503 0.000856902 4 43,36,22,21 31,25,13,12 -1 393822 296 385 -1 -1 200 289 -1 -1 393526,231,48,12,4,0,1 -1 0,135,48,12,4,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-04.pcd 0.189535 0.00127401 0.000851092 4 32,23,14,13 23,14,12,12 -1 408408 331 385 -1 -1 200 254 -1 -1 408077,287,37,4,3 -1 0,156,37,4,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-05.pcd 0.218152 0.000794571 0.000377092 6 34,26,22,21,21,21 23,21,16,15,15,14 -1 380919 312 385 -1 -1 200 273 -1 -1 380607,248,56,7,1 -1 0,136,56,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-06.pcd 0.196764 0.00163918 0.000901931 5 49,39,27,20,15 42,22,19,15,15 -1 455466 314 385 -1 -1 200 271 -1 -1 455152,263,36,11,3,1 -1 0,149,36,11,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-08.pcd 0.072249 0.000336702 0.000306115 5 38,38,34,15,14 32,27,19,12,12 -1 398574 317 385 -1 -1 200 268 -1 -1 398257,265,39,10,3 -1 0,148,39,10,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-09.pcd 0.221876 0.00155631 0.000906798 4 41,20,20,16 34,19,17,14 -1 426888 338 385 -1 -1 200 247 -1 -1 426550,296,37,5 -1 0,158,37,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-11.pcd 0.181933 0.00138263 0.000853244 6 43,32,31,24,24,23 34,24,20,16,13,18 -1 375144 308 385 -1 -1 200 277 -1 -1 374836,243,54,10,1 -1 0,135,54,10,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shot_iss_2015-05-18_10-53-12.pcd 0.232695 0.00139946 0.00109554 5 50,21,16,16,14 40,12,13,13,12 -1 385506 336 385 -1 -1 200 249 -1 -1 385170,295,35,4,2 -1 0,159,35,4,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-13.pcd 0.182657 0.00125178 0.000863878 4 33,26,23,16 22,18,18,14 -1 404481 310 385 -1 -1 200 275 -1 -1 404171,252,42,15,1 -1 0,142,42,15,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-15.pcd 0.207217 0.0012875 0.000897548 5 21,21,17,16,14 19,15,12,12,12 0,0,1,0,0 408408 327 385 4 6 200 258 4 6 408081,282,36,5,4 0,2,2,0,0 0,155,36,5,4 0,2,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shot_iss_2015-05-18_10-53-16.pcd 0.0646249 0.00028465 0.00030453 4 34,31,21,21 25,20,16,12 0,0,0,1 410652 306 385 8 13 200 279 8 13 410346,247,46,7,5,1 0,5,2,0,1,0 0,141,46,7,5,1 0,5,2,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-17.pcd 0.192155 0.00130566 0.000815722 2 30,28 26,19 0,0 414018 325 385 10 12 200 260 10 12 413693,279,37,5,3,1 0,8,2,0,0,0 0,154,37,5,3,1 0,8,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-18.pcd 0.0737551 0.000207696 0.000279458 4 24,23,19,16 20,17,15,15 0,0,0,0 403293 325 385 4 6 200 260 4 6 402968,277,39,7,1,1 0,2,2,0,0,0 0,152,39,7,1,1 0,2,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shot_iss_2015-05-18_10-53-20.pcd 0.0751973 0.000831078 0.00088207 5 36,29,21,19,19 29,22,17,18,17 0,0,0,0,0 416658 328 385 2 2 200 257 2 2 416330,279,42,6,1 0,2,0,0,0 0,151,42,6,1 0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-21.pcd 0.225083 0.00156883 0.000791093 3 23,16,16 16,16,14 0,0,0 463320 332 385 6 9 200 253 6 9 462988,286,40,5,1 0,4,1,1,0 0,154,40,5,1 0,4,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-23.pcd 0.0645282 0.000502071 0.000318966 4 36,29,19,15 25,21,13,13 0,0,0,1 416262 313 385 10 12 200 272 10 12 415949,261,38,8,6 0,8,2,0,0 0,148,38,8,6 0,8,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-24.pcd 0.217692 0.00111316 0.000860657 5 29,20,20,17,16 19,18,14,12,13 0,0,0,0,0 403293 322 385 4 5 200 263 4 5 402971,273,37,10,2 0,3,1,0,0 0,151,37,10,2 0,3,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-25.pcd 0.0785349 0.000512925 0.000295037 3 26,18,15 23,12,12 0,0,0 432300 316 385 3 5 200 269 3 5 431984,265,38,10,1,2 0,2,0,1,0,0 0,149,38,10,1,2 0,2,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shot_iss_2015-05-18_10-53-27.pcd 0.18745 0.00151772 0.000952566 6 30,26,25,24,19,13 17,16,15,20,15,12 0,0,0,0,0,0 404976 308 385 1 1 200 277 1 1 404668,251,39,16,2 0,1,0,0,0 0,143,39,16,2 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-28.pcd 0.242317 0.00141027 0.00124643 3 24,23,15 23,15,14 0,0,0 400554 332 385 7 12 200 253 7 12 400222,286,39,7 0,3,3,1 0,154,39,7 0,3,3,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-30.pcd 0.195508 0.00133039 0.000862833 3 45,22,17 39,14,12 0,0,0 412335 315 385 1 2 200 270 1 2 412020,264,41,6,2,1,0,0,1 0,0,1,0,0,0,0,0,0 0,149,41,6,2,1,0,0,1 0,0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-31.pcd 0.204307 0.0014138 0.000877976 4 37,31,24,18 30,26,15,15 0,0,0,0 404481 322 385 4 4 200 263 4 4 404159,273,37,10,2 0,4,0,0,0 0,151,37,10,2 0,4,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-33.pcd 0.118224 0.000608456 0.000449452 4 40,26,26,24 30,23,19,18 0,0,0,0 407286 321 385 5 6 200 264 4 5 406965,270,42,5,4 0,4,1,0,0 0,149,42,5,4 0,3,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-34.pcd 0.186717 0.000491717 0.000834929 4 28,23,19,16 19,19,14,14 0,0,0,0 383724 322 385 4 6 200 263 4 6 383402,274,36,9,3 0,2,2,0,0 0,152,36,9,3 0,2,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-36.pcd 0.192109 0.000483473 0.000885758 6 29,27,25,16,15,14 22,23,21,12,13,12 0,0,0,0,0,0 384384 312 385 3 5 200 273 3 5 384072,258,43,6,3,1,1 0,1,2,0,0,0,0 0,146,43,6,3,1,1 0,1,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-37.pcd 0.186698 0.000622732 0.000857614 2 44,22 36,17 0,0 391545 329 385 6 8 200 256 6 8 391216,280,43,5,1 0,4,2,0,0 0,151,43,5,1 0,4,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-38.pcd 0.169222 0.000310201 0.000890691 4 38,27,26,25 24,19,17,16 0,0,0,0 383295 309 385 3 6 200 276 3 6 382986,252,45,7,3,2 0,1,1,1,0,0 0,143,45,7,3,2 0,1,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-39.pcd 0.188885 0.00133826 0.000966858 4 56,49,23,17 49,32,16,13 0,0,0,0 365568 324 385 3 7 200 261 3 7 365244,272,44,7,1 0,1,1,0,1 0,148,44,7,1 0,1,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-40.pcd 0.172348 0.000655502 0.000950478 4 57,45,28,26 49,28,21,20 0,0,0,0 373296 315 385 4 4 200 270 4 4 372981,258,46,9,2 0,4,0,0,0 0,143,46,9,2 0,4,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shot_iss_2015-05-18_10-53-42.pcd 0.16583 0.000615619 0.000825989 4 40,30,23,20 31,18,20,14 0,0,0,0 383724 312 385 1 1 200 273 1 1 383412,257,38,16,1 0,1,0,0,0 0,145,38,16,1 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-43.pcd 0.0689755 0.000545099 0.000316359 3 85,28,15 69,23,12 -1 423654 326 385 -1 -1 200 259 -1 -1 423328,278,40,5,3 -1 0,152,40,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shot_iss_2015-05-18_10-53-44.pcd 0.194489 0.00108418 0.000875401 2 111,15 84,12 -1 394284 328 385 -1 -1 200 257 -1 -1 393956,285,31,10,2 -1 0,157,31,10,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shot_iss_2015-05-18_10-53-45.pcd 0.0773556 0.000319929 0.000315509 4 84,22,18,14 65,14,14,13 -1 378378 330 385 -1 -1 200 255 -1 -1 378048,285,36,8,1 -1 0,155,36,8,1 -1
