obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shotcolor_iss_2015-05-26_14-58-44.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-41.pcd 0.832097 0.000313899 0.0002984 4 37,31,27,16 29,18,20,12 -1 391314 302 375 -1 -1 200 273 -1 -1 391012,247,39,14,2 -1 0,145,39,14,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-42.pcd 1.92947 0.000494303 0.000863598 3 62,44,42 42,20,30 0,0,0 434511 268 375 16 21 200 307 10 15 434243,198,48,13,3,6 0,12,3,1,0,0 0,130,48,13,3,6 0,6,3,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-44.pcd 1.83398 0.000692172 0.00131236 2 84,28 67,19 0,0 702702 294 375 4 5 200 281 1 2 702408,242,33,11,6,2 0,3,1,0,0,0 0,148,33,11,6,2 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-45.pcd 0.587642 0.00023512 0.000302954 5 48,37,25,21,17 28,21,16,16,14 0,0,0,1,0 392224 277 375 21 26 200 298 15 20 391947,216,35,17,7,2 0,18,2,0,1,0 0,139,35,17,7,2 0,12,2,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shotcolor_iss_2015-05-17_16-54-45.pcd 2.10684 0.000690472 0.000837925 4 32,31,24,20 20,25,13,15 0,0,0,0 434511 291 375 4 5 200 284 2 3 434220,235,39,7,9,1 0,3,1,0,0,0 0,144,39,7,9,1 0,1,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-16.pcd 1.81698 0.000713003 0.000835631 4 61,20,19,18 31,16,14,16 -1 432300 271 375 -1 -1 200 304 -1 -1 432029,209,38,15,4,2,2,1 -1 0,138,38,15,4,2,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-18.pcd 0.692505 0.000321198 0.000303751 5 35,35,21,19,16 24,16,12,13,12 0,0,0,0,0 430122 283 375 9 9 200 292 6 6 429839,223,38,14,6,2 0,9,0,0,0,0 0,140,38,14,6,2 0,6,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-19.pcd 0.617211 0.000465372 0.000354448 5 78,65,62,34,26 38,38,33,18,13 0,0,0,0,0 391314 231 375 0 0 200 344 0 0 391083,148,49,18,9,4,2,1 0,0,0,0,0,0,0,0 0,117,49,18,9,4,2,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-21.pcd 1.83031 0.000515151 0.000814095 4 34,30,24,19 26,17,17,12 0,0,0,0 460647 285 375 3 3 200 290 2 2 460362,221,45,16,2,0,0,0,1 0,3,0,0,0,0,0,0,0 0,136,45,16,2,0,0,0,1 0,2,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-23.pcd 0.673266 0.000267467 0.000348392 4 51,31,27,21 34,23,16,14 0,0,0,0 382239 284 375 0 0 200 291 0 0 381955,225,35,18,4,2 0,0,0,0,0,0 0,141,35,18,4,2 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-25.pcd 1.86428 0.000719271 0.000830292 4 53,46,24,16 28,31,14,13 0,0,0,0 472461 285 375 3 3 200 290 1 1 472176,216,53,12,3,1 0,3,0,0,0,0 0,131,53,12,3,1 0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-26.pcd 1.62601 0.000487027 0.000827319 3 75,48,21 44,28,15 0,0,0 426888 272 375 14 22 200 303 8 16 426616,207,39,17,8,0,0,1 0,10,2,0,2,0,0,0 0,135,39,17,8,0,0,1 0,4,2,0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-28.pcd 0.655442 0.000249769 0.000315642 7 33,32,30,27,24,21,20 18,24,25,17,16,12,16 0,0,0,0,0,0,0 392700 266 375 12 13 200 309 7 8 392434,189,57,9,10,1 0,11,1,0,0,0 0,123,57,9,10,1 0,6,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-30.pcd 1.62137 0.00107252 0.000850217 4 36,34,27,16 21,19,17,12 0,0,0,0 381376 261 375 10 13 200 314 5 8 381115,188,43,20,9,1 0,8,1,1,0,0 0,127,43,20,9,1 0,3,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-31.pcd 1.58007 0.00137988 0.000915973 5 102,73,40,18,15 51,29,24,12,14 0,0,0,0,0 389400 225 375 1 1 200 350 1 1 389175,145,41,22,8,6,2,0,1 0,1,0,0,0,0,0,0,0 0,120,41,22,8,6,2,0,1 0,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-32.pcd 1.62903 0.000622982 0.000821866 5 56,34,29,24,24 27,16,18,16,13 0,0,0,0,0 445269 254 375 11 22 200 321 9 20 445015,176,52,15,7,2,2 0,6,2,2,0,0,1 0,122,52,15,7,2,2 0,4,2,2,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-34.pcd 1.60304 0.000585356 0.000896488 4 64,30,20,16 37,17,13,13 0,0,0,0 388773 263 375 5 6 200 312 4 5 388510,184,56,17,2,4 0,4,1,0,0,0 0,121,56,17,2,4 0,3,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-35.pcd 1.73332 0.000641718 0.000834592 4 71,25,22,17 49,12,14,12 -1 393294 266 375 -1 -1 200 309 -1 -1 393028,201,40,16,3,4,1,0,1 -1 0,135,40,16,3,4,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-36.pcd 1.55837 0.00163081 0.000883272 4 49,42,35,32 37,18,23,13 0,0,0,0 393822 266 375 16 18 200 309 8 10 393556,200,38,20,5,1,1,0,1 0,15,0,1,0,0,0,0,0 0,134,38,20,5,1,1,0,1 0,7,0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-38.pcd 0.603924 0.000240768 0.000309778 3 86,35,21 53,19,14 0,0,0 408408 276 375 7 9 200 299 4 6 408132,207,49,15,2,1,2 0,6,0,1,0,0,0 0,131,49,15,2,1,2 0,3,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-39.pcd 2.08422 0.000514099 0.000957586 3 100,19,13 65,15,12 0,0,0 380919 288 375 6 9 200 287 3 6 380631,226,44,13,3,2 0,4,1,1,0,0 0,138,44,13,3,2 0,1,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-41.pcd 0.622471 0.000340195 0.00031209 4 116,26,24,22 56,22,14,14 0,0,0,0 455466 255 375 6 11 200 320 5 10 455211,193,34,14,9,1,1,1,1,0,1 0,3,1,2,0,0,0,0,0,0,0 0,138,34,14,9,1,1,1,1,0,1 0,2,1,2,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-42.pcd 1.89881 0.000650308 0.000824098 4 80,31,30,20 42,20,19,15 0,0,0,0 398574 268 375 1 1 200 307 1 1 398306,208,32,17,6,3,1,1 0,1,0,0,0,0,0,0 0,140,32,17,6,3,1,1 0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-44.pcd 2.0163 0.00066465 0.00081921 2 27,21 12,15 0,1 426888 272 375 14 17 200 303 6 9 426616,209,35,20,4,4 0,12,1,1,0,0 0,137,35,20,4,4 0,4,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-46.pcd 1.62856 0.000467219 0.000805756 4 37,22,21,14 20,14,16,13 0,0,0,0 375144 258 375 18 21 200 317 9 12 374886,187,45,13,8,4,0,1 0,15,3,0,0,0,0,0 0,129,45,13,8,4,0,1 0,6,3,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-47.pcd 0.74208 0.000242745 0.000319937 3 47,23,18 24,14,14 0,0,0 385506 276 375 8 10 200 299 4 6 385230,210,47,9,7,2,1 0,6,2,0,0,0,0 0,134,47,9,7,2,1 0,2,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-49.pcd 1.5862 0.00150027 0.000609021 3 148,117,30 21,27,13 -1 404481 117 375 -1 -1 117 375 -1 -1 404364,64,13,8,8,4,7,1,4,3,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1 0,64,13,8,8,4,7,1,4,3,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-50.pcd 1.89881 0.000672976 0.000869475 5 39,30,22,21,18 20,23,17,14,14 -1 408408 296 375 -1 -1 200 279 -1 -1 408112,238,43,10,4,1 -1 0,142,43,10,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-52.pcd 1.58646 0.00130511 0.000840996 3 47,37,25 27,21,12 -1 410652 260 375 -1 -1 200 315 -1 -1 410392,192,38,17,9,4 -1 0,132,38,17,9,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-53.pcd 0.631232 0.000211356 0.000307823 4 43,38,36,29 27,25,20,17 -1 414018 268 375 -1 -1 200 307 -1 -1 413750,199,45,14,7,2,1 -1 0,131,45,14,7,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-55.pcd 0.647505 0.000297674 0.000298737 2 92,31 52,24 -1 403293 269 375 -1 -1 200 306 -1 -1 403024,203,40,15,9,1,1 -1 0,134,40,15,9,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-57.pcd 0.646643 0.000208693 0.000304548 3 123,42,20 67,22,13 -1 416658 266 375 -1 -1 200 309 -1 -1 416392,204,38,15,3,1,2,3 -1 0,138,38,15,3,1,2,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-00-58.pcd 2.13883 0.000697652 0.000793946 2 81,22 41,19 -1 463320 273 375 -1 -1 200 302 -1 -1 463047,212,40,12,3,2,3,1 -1 0,139,40,12,3,2,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-00.pcd 1.68716 0.00064277 0.000863935 2 137,36 72,21 -1 416262 255 375 -1 -1 200 320 -1 -1 416007,180,45,21,6,1,1,1 -1 0,125,45,21,6,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-01.pcd 0.670863 0.000233318 0.000308721 3 40,39,24 20,29,16 -1 403293 285 375 -1 -1 200 290 -1 -1 403008,224,41,13,5,2 -1 0,139,41,13,5,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-03.pcd 0.73613 0.000259116 0.000322898 2 149,14 102,12 -1 432300 280 375 -1 -1 200 295 -1 -1 432020,220,40,13,3,2,1,0,1 -1 0,140,40,13,3,2,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-05.pcd 1.66942 0.000658235 0.000963951 1 180 109 -1 404976 259 375 -1 -1 200 316 -1 -1 404717,180,56,13,6,4 -1 0,121,56,13,6,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-06.pcd 0.794465 0.00025016 0.000298124 3 63,37,15 34,25,12 -1 400554 278 375 -1 -1 200 297 -1 -1 400276,213,46,13,3,1,0,2 -1 0,135,46,13,3,1,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-08.pcd 0.909223 0.00048539 0.000820069 3 66,46,22 45,25,15 -1 412335 275 375 -1 -1 200 300 -1 -1 412060,209,43,15,5,3 -1 0,134,43,15,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-10.pcd 1.87568 0.000504744 0.000825848 5 39,35,35,30,21 19,20,18,16,14 -1 404481 262 375 -1 -1 200 313 -1 -1 404219,190,45,15,10,2 -1 0,128,45,15,10,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-12.pcd 0.648615 0.000278795 0.000318102 4 97,51,18,17 62,23,12,12 -1 407286 258 375 -1 -1 200 317 -1 -1 407028,185,46,17,7,1,1,0,1 -1 0,127,46,17,7,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-13.pcd 1.69852 0.00108919 0.000880646 3 114,53,26 57,35,18 -1 383724 253 375 -1 -1 200 322 -1 -1 383471,187,34,22,3,2,3,2 -1 0,134,34,22,3,2,3,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-15.pcd 1.05845 0.000313321 0.000303219 6 47,44,24,24,22,14 29,21,15,13,14,12 -1 384384 256 375 -1 -1 200 319 -1 -1 384128,188,40,16,6,2,3,1 -1 0,132,40,16,6,2,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-16.pcd 0.578714 0.000296665 0.000326845 4 121,45,22,12 60,29,14,12 -1 391545 253 375 -1 -1 200 322 -1 -1 391292,179,41,24,4,4,1 -1 0,126,41,24,4,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-17.pcd 1.54172 0.00130225 0.00087814 4 61,38,32,31 35,18,17,24 -1 383295 268 375 -1 -1 200 307 -1 -1 383027,197,45,20,3,2,1 -1 0,129,45,20,3,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-19.pcd 0.621419 0.000277922 0.000305949 6 36,34,27,25,24,17 28,25,16,15,14,12 -1 365568 283 375 -1 -1 200 292 -1 -1 365285,218,41,21,3 -1 0,135,41,21,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-20.pcd 1.49929 0.00130911 0.000948804 2 168,18 93,17 -1 373296 262 375 -1 -1 200 313 -1 -1 373034,191,44,17,6,3,1 -1 0,129,44,17,6,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-21.pcd 0.515853 0.000490155 0.000328378 2 32,24 22,18 -1 383724 280 375 -1 -1 200 295 -1 -1 383444,225,33,11,8,1,1,0,1 -1 0,145,33,11,8,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-23.pcd 1.79236 0.000521232 0.000843264 3 65,33,23 44,18,18 -1 423654 268 375 -1 -1 200 307 -1 -1 423386,201,39,20,6,1,0,1 -1 0,133,39,20,6,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-24.pcd 1.90462 0.000553017 0.000925234 3 99,25,24 52,21,13 -1 394284 279 375 -1 -1 200 296 -1 -1 394005,214,45,13,5,0,2 -1 0,135,45,13,5,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shotcolor_iss_2015-05-18_11-01-26.pcd 0.681858 0.000198256 0.000317585 3 103,20,13 69,17,12 -1 378378 295 375 -1 -1 200 280 -1 -1 378083,242,37,11,2,1,1,1 -1 0,147,37,11,2,1,1,1 -1
