obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/pillow/features/rgb_0003_label_pillow<shot_uniform_2015-05-26_14-45-47.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-55-59.pcd 1.09517 0.00154768 0.000908629 4 48,42,38,24 27,23,29,14 -1 414018 539 690 -1 -1 200 351 -1 -1 413479,425,84,24,5,1 -1 0,86,84,24,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<shot_uniform_2015-05-17_10-55-53.pcd 0.477822 0.000358451 0.000286633 3 61,60,15 35,32,13 -1 442200 555 690 -1 -1 200 335 -1 -1 441645,448,85,20,0,1,0,1 -1 0,93,85,20,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-55-55.pcd 1.23074 0.000896602 0.000860152 3 53,29,27 32,24,24 -1 465300 584 690 -1 -1 200 306 -1 -1 464716,495,73,15,1 -1 0,111,73,15,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-56-14.pcd 1.08849 0.000456215 0.000865919 4 44,26,23,22 32,16,14,19 -1 437778 562 690 -1 -1 200 328 -1 -1 437216,454,89,18,1 -1 0,92,89,18,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-56-17.pcd 0.434316 0.000418979 0.000294407 3 38,32,19 28,24,15 -1 816816 589 690 -1 -1 200 301 -1 -1 816227,507,65,15,2 -1 0,118,65,15,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-56-11.pcd 0.399039 0.000580295 0.000283622 4 39,31,25,18 20,18,12,15 -1 456456 522 690 -1 -1 200 368 -1 -1 455934,408,76,27,7,3,1 -1 0,86,76,27,7,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-56-15.pcd 1.32788 0.000950434 0.000857534 3 78,29,12 56,23,12 -1 446622 598 690 -1 -1 200 292 -1 -1 446024,521,67,7,1,2 -1 0,123,67,7,1,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-31.pcd 1.61834 0.00215444 0.000805045 3 67,19,17 57,13,13 -1 1089992 607 690 -1 -1 200 283 -1 -1 1089385,540,55,9,2,1 -1 0,133,55,9,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-33.pcd 1.57412 0.00276158 0.000869659 3 25,22,17 19,13,15 -1 1053360 587 690 -1 -1 200 303 -1 -1 1052773,500,76,7,3,1 -1 0,113,76,7,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-35.pcd 1.55502 0.00248959 0.000836068 3 40,29,25 30,23,20 0,1,0 1102304 581 690 22 26 200 309 22 26 1101723,501,60,13,5,2 0,19,2,1,0,0 0,120,60,13,5,2 0,19,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-37.pcd 0.697222 0.000730744 0.000279816 4 41,34,24,21 24,26,14,18 -1 1057571 581 690 -1 -1 200 309 -1 -1 1056990,493,69,17,2 -1 0,112,69,17,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-39.pcd 1.56006 0.00254299 0.00113919 2 31,23 15,19 -1 1078478 601 690 -1 -1 200 289 -1 -1 1077877,532,52,14,3 -1 0,131,52,14,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-41.pcd 1.50576 0.00220228 0.000887945 5 33,31,21,18,18 22,19,15,14,12 -1 1098656 563 690 -1 -1 200 327 -1 -1 1098093,457,87,17,2 -1 0,94,87,17,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-43.pcd 0.535094 0.00106614 0.000316028 4 34,21,18,18 22,20,14,12 -1 1048800 585 690 -1 -1 200 305 -1 -1 1048215,498,75,8,3,0,1 -1 0,113,75,8,3,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shot_uniform_2015-05-17_21-39-44.pcd 1.54687 0.00207158 0.000813454 3 38,33,17 27,24,17 -1 1101506 596 690 -1 -1 200 294 -1 -1 1100910,510,80,4,2 -1 0,114,80,4,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-39-47.pcd 0.456268 0.00052963 0.000419917 2 73,20 51,15 -1 1097668 581 690 -1 -1 200 309 -1 -1 1097087,490,74,16,1 -1 0,109,74,16,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-39-48.pcd 1.49433 0.00203483 0.000819548 4 43,32,22,20 26,24,17,15 -1 1075400 557 690 -1 -1 200 333 -1 -1 1074843,449,90,14,2,1,1 -1 0,92,90,14,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-49.pcd 0.530043 0.00105546 0.000295599 3 44,19,15 34,16,13 -1 1146612 595 690 -1 -1 200 295 -1 -1 1146017,517,63,14,0,1 -1 0,122,63,14,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-51.pcd 1.33837 0.00288241 0.000816032 3 31,28,15 26,22,13 -1 1094400 596 690 -1 -1 200 294 -1 -1 1093804,521,60,12,2,1 -1 0,125,60,12,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-53.pcd 1.45166 0.00196697 0.000821045 3 48,41,32 23,29,25 -1 960636 583 690 -1 -1 200 307 -1 -1 960053,495,73,12,2,1 -1 0,112,73,12,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-55.pcd 1.64212 0.00155007 0.000802984 6 24,21,20,17,17,16 18,15,15,14,13,12 -1 1165840 603 690 -1 -1 200 287 -1 -1 1165237,534,55,11,2,1 -1 0,131,55,11,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-57.pcd 0.537898 0.0010383 0.000301905 4 34,26,25,18 20,20,12,13 -1 1127840 576 690 -1 -1 200 314 -1 -1 1127264,485,74,12,4,1 -1 0,109,74,12,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-59.pcd 1.33266 0.00240186 0.000314143 2 46,18 38,15 -1 1057122 593 690 -1 -1 200 297 -1 -1 1056529,521,52,16,3,1 -1 0,128,52,16,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-01.pcd 0.526181 0.000650373 0.000285068 2 59,48 32,32 -1 1110512 565 690 -1 -1 200 325 -1 -1 1109947,471,72,13,9 -1 0,106,72,13,9 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-02.pcd 1.4166 0.00143928 0.00121398 5 39,36,19,17,14 34,22,14,16,13 -1 1109600 608 690 -1 -1 200 282 -1 -1 1108992,543,50,14,0,1 -1 0,135,50,14,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-04.pcd 1.44301 0.00097668 0.000293017 3 48,32,17 32,20,15 -1 948600 585 690 -1 -1 200 305 -1 -1 948015,506,62,11,4,1,1 -1 0,121,62,11,4,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-07.pcd 1.27993 0.00147046 0.000808649 3 39,34,20 30,25,14 -1 1124838 572 690 -1 -1 200 318 -1 -1 1124266,477,76,16,2,1 -1 0,105,76,16,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-09.pcd 1.49061 0.00306713 0.000817305 4 35,24,18,16 26,19,15,12 -1 1043936 603 690 -1 -1 200 287 -1 -1 1043333,530,62,8,3 -1 0,127,62,8,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-11.pcd 1.59304 0.00166839 0.000842787 3 40,30,17 26,17,16 -1 1150032 591 690 -1 -1 200 299 -1 -1 1149441,509,69,11,1,0,1 -1 0,118,69,11,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-13.pcd 1.31178 0.00119294 0.000851968 4 31,26,22,15 19,18,17,12 1,0,0,0 1137150 587 690 13 23 200 303 13 23 1136563,506,65,12,2,2 0,7,4,1,0,1 0,119,65,12,2,2 0,7,4,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-15.pcd 1.2312 0.00130157 0.000811576 4 34,28,19,16 22,19,12,12 1,0,0,0 1135060 563 690 13 19 200 327 13 19 1134497,463,78,17,5 0,9,2,2,0 0,100,78,17,5 0,9,2,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-17.pcd 1.50692 0.00279279 0.000781986 3 24,22,18 19,18,13 0,0,0 1135668 587 690 9 9 200 303 7 7 1135081,501,70,15,1 0,9,0,0,0 0,114,70,15,1 0,7,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-20.pcd 0.533978 0.00109915 0.000292554 3 45,44,34 36,35,20 0,0,0 1197684 588 690 8 11 200 302 8 11 1197096,512,54,19,2,1 0,6,1,1,0,0 0,124,54,19,2,1 0,6,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-21.pcd 1.5023 0.00245748 0.000818842 4 46,35,30,20 30,22,20,12 0,0,0,0 1163902 571 690 6 7 200 319 4 5 1163331,475,78,14,3,1 0,5,1,0,0,0 0,104,78,14,3,1 0,3,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-23.pcd 0.588645 0.000631154 0.000286811 2 25,14 19,12 0,0 1189476 602 690 6 9 200 288 6 9 1188874,528,61,12,1 0,4,1,1,0 0,126,61,12,1 0,4,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-26.pcd 1.53483 0.00167866 0.00031427 3 54,24,14 42,20,12 0,0,0 1158810 595 690 13 19 200 295 13 19 1158215,517,63,13,2 0,7,6,0,0 0,122,63,13,2 0,7,6,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-29.pcd 0.512516 0.00101554 0.000317311 4 29,26,20,15 16,21,14,12 0,1,0,0 1108536 603 690 11 14 200 287 11 14 1107933,524,71,8 0,8,3,0 0,121,71,8 0,8,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-31.pcd 0.543654 0.00105639 0.000297151 6 42,36,19,18,17,14 21,29,13,16,15,12 0,0,0,0,0,0 1066964 597 690 10 14 200 293 10 14 1066367,519,67,8,2,1 0,7,2,1,0,0 0,122,67,8,2,1 0,7,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-34.pcd 1.57885 0.00195118 0.00029539 4 50,24,23,22 31,19,18,19 0,1,0,0 1156036 593 690 12 15 200 297 12 15 1155443,509,72,11,1 0,9,3,0,0 0,116,72,11,1 0,9,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-36.pcd 0.527979 0.00105253 0.000293186 2 25,22 18,19 0,1 1114464 606 690 10 11 200 284 10 11 1113858,532,65,8,1 0,9,1,0,0 0,126,65,8,1 0,9,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-38.pcd 1.30263 0.00063988 0.000313971 5 42,38,35,26,16 28,26,17,15,14 1,0,0,0,0 1197912 567 690 10 17 200 323 9 16 1197345,459,98,7,2,0,1 0,7,2,0,0,0,1 0,92,98,7,2,0,1 0,6,2,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-39.pcd 1.40277 0.00119914 0.000309967 6 35,32,25,24,21,20 25,22,15,12,15,13 0,0,0,0,0,0 996812 575 690 7 8 200 315 7 8 996237,482,74,17,1,1 0,6,1,0,0,0 0,107,74,17,1,1 0,6,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-42.pcd 0.524896 0.00103203 0.000307994 4 41,26,22,17 26,17,15,12 0,0,1,0 1166676 575 690 4 6 200 315 4 6 1166101,487,69,13,4,2 0,3,0,1,0,0 0,112,69,13,4,2 0,3,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-43.pcd 0.502005 0.000620348 0.000285847 2 33,30 22,22 0,0 1021554 586 690 5 5 200 304 5 5 1020968,502,70,11,0,3 0,5,0,0,0,0 0,116,70,11,0,3 0,5,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-45.pcd 0.505609 0.000734481 0.000282841 3 32,27,25 24,19,21 0,0,0 961792 575 690 4 5 200 315 4 5 961217,491,63,14,4,3 0,3,1,0,0,0 0,116,63,14,4,3 0,3,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-47.pcd 1.5322 0.00331554 0.000850765 2 47,25 33,22 0,0 1143952 596 690 9 13 200 294 9 13 1143356,519,64,11,0,2 0,6,2,1,0,0 0,123,64,11,0,2 0,6,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-49.pcd 1.49769 0.00174313 0.000830676 3 42,36,19 30,27,14 0,0,0 1115756 596 690 10 13 200 294 8 11 1115160,521,60,12,2,1 0,8,1,1,0,0 0,125,60,12,2,1 0,6,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-50.pcd 1.00966 0.000566007 0.000287074 4 25,24,21,16 16,17,13,14 0,1,0,0 1068522 567 690 10 14 200 323 10 14 1067955,469,81,12,3,1,1 0,6,4,0,0,0,0 0,102,81,12,3,1,1 0,6,4,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-51.pcd 0.505025 0.000823354 0.000316646 4 56,36,27,21 48,31,20,17 0,0,0,0 1129170 613 690 7 7 200 277 7 7 1128557,549,53,9,2 0,7,0,0,0 0,136,53,9,2 0,7,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-53.pcd 1.37797 0.00111692 0.000787453 3 28,22,16 20,14,13 0,0,0 1068522 595 690 9 13 200 295 8 12 1067927,514,71,7,2,1 0,7,1,0,1,0 0,119,71,7,2,1 0,6,1,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-55.pcd 1.25058 0.00197616 0.000812211 1 81 59 -1 1090600 594 690 -1 -1 200 296 -1 -1 1090006,516,62,14,2 -1 0,122,62,14,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-56.pcd 0.481756 0.000535423 0.000305252 3 68,28,18 56,14,17 -1 975936 613 690 -1 -1 200 277 -1 -1 975323,547,58,5,3 -1 0,134,58,5,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-58.pcd 1.5368 0.00275929 0.000844381 3 71,23,13 50,12,12 -1 1121076 594 690 -1 -1 200 296 -1 -1 1120482,517,61,13,3 -1 0,123,61,13,3 -1
