obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_uniform,
  n_max_points: 200, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shotcolor_uniform_2015-05-26_14-45-59.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-39.pcd 7.43783 0.00134154 0.000775841 3 36,30,18 27,22,13 0,0,0 456456 569 705 30 41 200 336 7 18 455887,463,84,15,6,1 0,23,4,2,1,0 0,94,84,15,6,1 0,0,4,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-40.pcd 9.57133 0.000657641 0.000791557 3 32,17,15 28,14,14 0,0,0 446622 618 705 8 9 200 287 1 2 446004,550,52,14,1,1 0,7,1,0,0,0 0,132,52,14,1,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-51.pcd 13.2952 0.00265951 0.00116111 3 40,30,18 35,28,13 -1 1089992 629 705 -1 -1 200 276 -1 -1 1089363,567,51,8,3 -1 0,138,51,8,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-55.pcd 11.891 0.00295248 0.00111136 1 38 30 0 1053360 614 705 17 19 200 291 2 4 1052746,535,70,6,3 0,15,2,0,0 0,121,70,6,3 0,0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-58.pcd 5.9961 0.00110438 0.000294866 2 64,63 35,47 0,0 1102304 588 705 12 15 200 317 3 6 1101716,492,79,14,2,1 0,9,3,0,0,0 0,104,79,14,2,1 0,0,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-02.pcd 5.66754 0.00300134 0.00312613 2 21,18 18,14 0,0 1057571 616 705 11 11 200 289 0 0 1056955,542,62,10,1,1 0,11,0,0,0,0 0,126,62,10,1,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-05.pcd 11.786 0.00341908 0.00301563 4 40,20,20,18 34,19,14,14 0,0,0,0 1078478 624 705 14 15 200 281 1 2 1077854,554,62,6,1,1 0,13,1,0,0,0 0,130,62,6,1,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-08.pcd 4.269 0.0033989 0.00341142 4 27,21,16,15 20,16,12,14 0,0,0,0 1098656 624 705 5 5 200 281 0 0 1098032,556,57,9,2 0,5,0,0,0 0,132,57,9,2 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-11.pcd 11.7537 0.00286194 0.00123321 1 57 48 0 1048800 621 705 26 30 200 284 3 7 1048179,553,55,11,1,1 0,23,2,1,0,0 0,132,55,11,1,1 0,0,2,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-14.pcd 7.71257 0.00211302 0.0127437 3 47,15,14 38,13,12 0,0,0 1101506 630 705 25 26 200 275 1 2 1100876,564,58,7,1 0,24,1,0,0 0,134,58,7,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-17.pcd 9.85073 0.00308902 0.00082941 3 18,18,17 17,13,14 0,0,0 1097668 597 705 17 20 200 308 2 5 1097071,506,77,12,1,1 0,15,1,1,0,0 0,109,77,12,1,1 0,0,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-19.pcd 11.1212 0.00500588 0.00366431 3 61,20,16 30,12,12 0,0,0 1075400 566 705 10 11 200 339 1 2 1074834,465,76,15,7,3 0,9,1,0,0,0 0,99,76,15,7,3 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-22.pcd 11.3628 0.0064371 0.0044306 2 49,31 38,24 0,0 1146612 615 705 15 18 200 290 3 6 1145997,546,52,13,4 0,12,3,0,0 0,131,52,13,4 0,0,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-25.pcd 10.4232 0.00600385 0.00114434 3 47,17,15 38,15,13 0,0,0 1094400 624 705 4 5 200 281 1 2 1093776,551,66,6,1 0,3,1,0,0 0,127,66,6,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-28.pcd 4.07495 0.000994896 0.00266436 3 25,24,20 22,18,17 -1 960636 618 705 -1 -1 200 287 -1 -1 960018,544,62,11,1 -1 0,126,62,11,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-30.pcd 13.5138 0.0025713 0.00360476 3 37,17,17 27,15,14 0,0,0 1165840 624 705 23 24 200 281 1 2 1165216,561,51,8,3,0,1 0,22,1,0,0,0,0 0,137,51,8,3,0,1 0,0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-32.pcd 11.9032 0.00267394 0.0442249 3 46,17,17 38,13,12 0,0,0 1127840 602 705 19 27 200 303 5 13 1127238,522,64,11,3,2 0,14,4,0,0,1 0,120,64,11,3,2 0,0,4,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-34.pcd 5.29797 0.00122005 0.000321616 5 23,21,20,18,15 22,18,13,16,14 0,0,0,0,0 1057122 622 705 10 11 200 283 1 2 1056500,550,63,8,0,1 0,9,1,0,0,0 0,128,63,8,0,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-37.pcd 5.44399 0.00226173 0.000287974 1 15 13 0 1110512 610 705 14 17 200 295 3 6 1109902,528,71,9,2 0,11,3,0,0 0,118,71,9,2 0,0,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-39.pcd 10.4532 0.0030734 0.0439035 2 74,14 63,13 0,0 1109600 616 705 12 17 200 289 2 7 1108984,546,58,6,5,1 0,10,1,0,0,1 0,130,58,6,5,1 0,0,1,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-40.pcd 10.687 0.00274763 0.000802606 4 29,23,18,14 22,16,16,12 0,0,0,0 948600 602 705 15 22 200 303 2 9 947998,520,70,9,1,0,1,0,1 0,13,0,1,0,0,1,0,0 0,118,70,9,1,0,1,0,1 0,0,0,1,0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-43.pcd 9.98439 0.000822851 0.000308563 4 37,30,27,20 27,26,18,18 0,0,0,0 1124838 609 705 11 12 200 296 1 2 1124229,537,54,12,6 0,10,1,0,0 0,128,54,12,6 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-45.pcd 10.4541 0.00337469 0.00389949 3 42,30,27 29,23,22 0,0,0 1043936 619 705 11 12 200 286 1 2 1043317,549,61,3,5,1 0,10,1,0,0,0 0,130,61,3,5,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-47.pcd 12.6646 0.00311991 0.000902084 3 90,57,57 62,35,29 -1 1150032 559 705 -1 -1 200 346 -1 -1 1149473,450,82,21,4,0,2 -1 0,91,82,21,4,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-49.pcd 11.0548 0.00533318 0.00353368 2 23,18 19,14 -1 1137150 603 705 -1 -1 200 302 -1 -1 1136547,515,75,12,1 -1 0,112,75,12,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-52.pcd 10.468 0.004788 0.00388841 3 46,27,22 35,23,19 -1 1135060 626 705 -1 -1 200 279 -1 -1 1134434,556,62,7,1 -1 0,130,62,7,1 -1
