obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shot_sift_2015-05-26_15-10-09.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shot_sift_2015-05-18_14-20-28.pcd 0.00141256 0.00057037 0.000112034 1 3 1 0 393723 29 40 0 0 29 40 0 0 393694,19,9,1 0,0,0,0 0,19,9,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shot_sift_2015-05-18_14-20-31.pcd 0.00161236 0.00023431 0.000141631 1 3 1 0 425600 33 40 1 1 33 40 1 1 425567,27,5,1 0,1,0,0 0,27,5,1 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shot_sift_2015-05-18_14-20-35.pcd 0.00249735 0.000301351 0.00013573 1 3 1 0 437778 30 40 0 0 30 40 0 0 437748,21,8,1 0,0,0,0 0,21,8,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shot_sift_2015-05-18_14-20-39.pcd 0.00405966 0.00154037 0.000213558 1 3 1 0 444939 29 40 0 0 29 40 0 0 444910,20,7,2 0,0,0,0 0,20,7,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shot_sift_2015-05-18_14-20-42.pcd 0.00360626 0.000565562 0.000136335 1 5 1 0 435600 27 40 0 0 27 40 0 0 435573,17,9,0,0,1 0,0,0,0,0,0 0,17,9,0,0,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shot_sift_2015-05-18_14-20-45.pcd 0.00371154 0.000629818 0.000207456 1 3 1 0 433088 28 40 0 0 28 40 0 0 433060,17,10,1 0,0,0,0 0,17,10,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shot_sift_2015-05-18_14-20-49.pcd 0.00322758 0.00134896 0.000158479 1 4 1 0 392700 25 40 1 1 25 40 1 1 392675,15,6,3,1 0,1,0,0,0 0,15,6,3,1 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shot_sift_2015-05-18_14-20-53.pcd 0.00320223 0.0006074 0.000186747 1 3 1 0 424710 29 40 2 3 29 40 2 3 424681,19,9,1 0,1,1,0 0,19,9,1 0,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shot_sift_2015-05-18_14-20-57.pcd 0.00126543 0.000235506 0.00017348 1 3 1 0 455392 30 40 0 0 30 40 0 0 455362,21,8,1 0,0,0,0 0,21,8,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-01.pcd 0.00348705 0.000390197 0.000146254 1 4 1 0 382239 26 40 0 0 26 40 0 0 382213,16,8,0,2 0,0,0,0,0 0,16,8,0,2 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-05.pcd 0.00358993 0.000615438 0.000192276 1 3 1 -1 451341 28 40 -1 -1 28 40 -1 -1 451313,18,8,2 -1 0,18,8,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-09.pcd 0.00344096 0.000576977 0.000165886 1 3 1 0 394284 27 40 0 0 27 40 0 0 394257,15,11,1 0,0,0,0 0,15,11,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-12.pcd 0.00351146 0.000612354 0.000191574 1 3 1 0 451242 30 40 1 1 30 40 1 1 451212,21,8,1 0,1,0,0 0,21,8,1 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-15.pcd 0.00384665 0.000446525 0.000129814 1 2 1 0 430122 29 40 0 0 29 40 0 0 430093,18,11 0,0,0 0,18,11 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-19.pcd 0.00419202 0.00124838 0.000137538 1 3 1 0 451044 31 40 2 2 31 40 2 2 451013,23,7,1 0,2,0,0 0,23,7,1 0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-23.pcd 0.0036762 0.000515027 6.9449e-05 1 3 1 0 384120 27 40 1 1 27 40 1 1 384093,17,7,3 0,1,0,0 0,17,7,3 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-27.pcd 0.00445624 0.00135936 0.000189086 1 2 1 0 431244 30 40 1 1 30 40 1 1 431214,20,10 0,1,0 0,20,10 0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shot_sift_2015-05-18_14-21-31.pcd 0.00417457 0.00133837 0.000193844 1 2 1 0 431244 30 40 0 0 30 40 0 0 431214,20,10 0,0,0 0,20,10 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shot_sift_2015-05-18_14-21-34.pcd 0.00408872 0.000602926 0.000237987 1 2 1 0 428800 33 40 0 0 33 40 0 0 428767,26,7 0,0,0 0,26,7 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shot_sift_2015-05-18_14-21-38.pcd 0.00252261 0.00106629 0.000126657 1 3 1 -1 403920 29 40 -1 -1 29 40 -1 -1 403891,19,9,1 -1 0,19,9,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shot_sift_2015-05-18_14-21-41.pcd 0.00406266 0.000407738 0.000142486 1 2 1 -1 392704 31 40 -1 -1 31 40 -1 -1 392673,22,9 -1 0,22,9 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shot_sift_2015-05-18_14-21-44.pcd 0.00350839 0.0013099 7.3663e-05 1 3 1 -1 397782 28 40 -1 -1 28 40 -1 -1 397754,18,8,2 -1 0,18,8,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shot_sift_2015-05-18_14-21-47.pcd 0.00421841 0.000601547 0.000211218 1 2 1 -1 407484 29 40 -1 -1 29 40 -1 -1 407455,18,11 -1 0,18,11 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shot_sift_2015-05-18_14-21-51.pcd 0.00414055 0.000344337 0.000171265 1 3 1 -1 392700 29 40 -1 -1 29 40 -1 -1 392671,19,9,1 -1 0,19,9,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shot_sift_2015-05-18_14-21-55.pcd 0.00404021 0.00126659 0.000195473 1 4 1 -1 462561 29 40 -1 -1 29 40 -1 -1 462532,21,6,1,1 -1 0,21,6,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shot_sift_2015-05-18_14-21-59.pcd 0.0024862 0.000778836 0.00012053 1 3 1 -1 461760 26 40 -1 -1 26 40 -1 -1 461734,14,10,2 -1 0,14,10,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-03.pcd 0.00374277 0.00109945 0.000128444 1 3 1 -1 395520 29 40 -1 -1 29 40 -1 -1 395491,19,9,1 -1 0,19,9,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-07.pcd 0.00428557 0.000584242 0.000204717 1 3 1 -1 429856 31 40 -1 -1 31 40 -1 -1 429825,23,7,1 -1 0,23,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-10.pcd 0.00416885 0.00121426 0.000218351 1 2 1 -1 420420 30 40 -1 -1 30 40 -1 -1 420390,20,10 -1 0,20,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shot_sift_2015-05-18_14-22-14.pcd 0.00364767 0.00124375 6.6202e-05 1 3 1 -1 400256 27 40 -1 -1 27 40 -1 -1 400229,16,9,2 -1 0,16,9,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-18.pcd 0.00442 0.000442827 0.000174027 1 2 1 -1 404481 30 40 -1 -1 30 40 -1 -1 404451,20,10 -1 0,20,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-22.pcd 0.00330208 0.000532932 5.9418e-05 1 3 1 -1 443223 28 40 -1 -1 28 40 -1 -1 443195,18,8,2 -1 0,18,8,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-25.pcd 0.00413712 0.000412662 0.000119207 1 4 1 -1 403200 27 40 -1 -1 27 40 -1 -1 403173,17,8,1,1 -1 0,17,8,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-29.pcd 0.00391109 0.00128844 0.000194234 1 2 1 -1 385152 31 40 -1 -1 31 40 -1 -1 385121,22,9 -1 0,22,9 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-32.pcd 0.00412258 0.000502717 0.000185607 1 3 1 -1 365442 31 40 -1 -1 31 40 -1 -1 365411,23,7,1 -1 0,23,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-36.pcd 0.00358133 0.000352569 6.7236e-05 1 3 1 -1 369152 28 40 -1 -1 28 40 -1 -1 369124,17,10,1 -1 0,17,10,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-39.pcd 0.00130259 0.000204884 5.4587e-05 1 2 1 -1 416625 31 40 -1 -1 31 40 -1 -1 416594,22,9 -1 0,22,9 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-42.pcd 0.00324045 0.000453532 0.000192716 1 2 1 -1 450450 29 40 -1 -1 29 40 -1 -1 450421,18,11 -1 0,18,11 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-45.pcd 0.00129545 0.000233149 6.0149e-05 1 3 1 -1 372900 30 40 -1 -1 30 40 -1 -1 372870,21,8,1 -1 0,21,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-48.pcd 0.00341912 0.000375706 6.7594e-05 1 3 1 -1 384615 29 40 -1 -1 29 40 -1 -1 384586,19,9,1 -1 0,19,9,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shot_sift_2015-05-18_14-22-51.pcd 0.00378334 0.00062488 0.000225074 1 2 1 -1 418176 33 40 -1 -1 33 40 -1 -1 418143,26,7 -1 0,26,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shot_sift_2015-05-18_14-22-54.pcd 0.00183633 0.000251234 0.000137258 1 3 1 -1 432300 30 40 -1 -1 30 40 -1 -1 432270,22,6,2 -1 0,22,6,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shot_sift_2015-05-18_14-22-57.pcd 0.00415299 0.000607079 0.000189133 1 2 1 -1 421476 30 40 -1 -1 30 40 -1 -1 421446,20,10 -1 0,20,10 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shot_sift_2015-05-18_14-23-01.pcd 0.00369237 0.000435327 0.000140465 1 2 1 -1 401016 31 40 -1 -1 31 40 -1 -1 400985,22,9 -1 0,22,9 -1
