feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: uniform,
  feature_type: shotcolor, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0000_label_trash_bin.pcd 880 113 0 0.00469062
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_backpack1.pcd 664 64 0 0.00314983
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_person.pcd 1867 179 0 0.00979285
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_backpack2.pcd 1259 122 0 0.00664267
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_person.pcd 1428 153 0 0.0106307
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_pillow2.pcd 809 90 0 0.00760229
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0007_label_chair2.pcd 2426 232 0 0.0146574
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0009_label_laptop2.pcd 858 100 0 0.0117689
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0010_label_chair3.pcd 1680 162 0 0.0087766
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0015_label_chair1.pcd 2780 286 0 0.0102947
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0000_label_trash_bin.pcd 888 111 0 0.00512615
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0002_label_hanger_jacket.pcd 1356 149 0 0.005078
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_backpack2.pcd 1285 130 0 0.0090852
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_pillow2.pcd 919 103 0 0.00476246
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0007_label_chair2.pcd 2548 249 0 0.0100838
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0009_label_laptop2.pcd 931 111 0 0.0049804
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0010_label_chair3.pcd 1813 170 0 0.0189327
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0014_label_chair1.pcd 2589 312 0 0.0195674
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0015_label_can.pcd 80 12 0 0.000639511
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0000_label_trash_bin.pcd 845 117 0 0.00414596
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0002_label_hanger_jacket.pcd 1576 177 0 0.00583416
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_backpack2.pcd 1323 142 0 0.00520279
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_pillow.pcd 1548 171 0 0.00441618
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0007_label_chair2.pcd 2913 323 0 0.0106114
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0009_label_laptop2.pcd 1111 130 0 0.00333951
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0010_label_chair3.pcd 1930 192 0 0.00577196
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0014_label_chair1.pcd 2736 334 0 0.0116742
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0015_label_can.pcd 93 15 0 0.00223697
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0000_label_trash_bin.pcd 858 117 0 0.00583198
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0001_label_backpack1.pcd 1536 160 0 0.0149433
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0002_label_hanger_jacket.pcd 1264 145 0 0.00550734
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_backpack2.pcd 1290 123 0 0.0113193
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_pillow2.pcd 918 97 0 0.00305322
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0007_label_chair2.pcd 2320 235 0 0.008622
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0009_label_laptop2.pcd 919 105 0 0.0114099
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0010_label_chair3.pcd 2435 316 0 0.0141119
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0013_label_laptop1.pcd 1140 117 0 0.00893415
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0014_label_chair1.pcd 4518 479 0 0.0147584
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0000_label_trash_bin.pcd 793 106 0 0.00693334
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_backpack1.pcd 1465 155 0 0.00645688
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_hanger_jacket.pcd 1262 144 0 0.00810691
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_backpack2.pcd 1303 117 0 0.00489323
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_pillow2.pcd 1081 110 0 0.00446726
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0007_label_chair2.pcd 2171 218 0 0.00604261
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0009_label_laptop2.pcd 1001 108 0 0.00521885
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0010_label_chair3.pcd 2113 260 0 0.0113012
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0014_label_laptop1.pcd 1263 128 0 0.00488692
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0015_label_chair1.pcd 3833 410 0 0.0191698
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0000_label_trash_bin.pcd 784 109 0 0.00362289
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0001_label_backpack1.pcd 1602 179 0 0.00906774
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0002_label_hanger_jacket.pcd 1121 116 0 0.00579622
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_backpack2.pcd 1347 147 0 0.00748578
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_pillow2.pcd 965 100 0 0.00479312
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0007_label_chair2.pcd 1765 196 0 0.0111314
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0009_label_laptop2.pcd 962 107 0 0.00325484
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0010_label_chair3.pcd 1901 216 0 0.00757142
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0013_label_laptop1.pcd 1168 125 0 0.00700272
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0014_label_chair1.pcd 2840 388 0 0.0150878
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0015_label_can.pcd 84 14 0 0.00484914
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0000_label_trash_bin.pcd 827 111 0 0.00904471
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_backpack1.pcd 1602 165 0 0.005323
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_hanger_jacket.pcd 1176 118 0 0.00332434
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_backpack2.pcd 1349 127 0 0.00328796
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_pillow2.pcd 864 101 0 0.00268653
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0007_label_chair2.pcd 2386 238 0 0.00647321
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0009_label_laptop2.pcd 778 88 0 0.00275116
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0010_label_chair3.pcd 1945 234 0 0.00784288
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0013_label_laptop1.pcd 1206 117 0 0.00429231
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0014_label_chair1.pcd 2081 225 0 0.0064276
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0015_label_can.pcd 115 21 0 0.00088084
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0000_label_trash_bin.pcd 834 101 0 0.00533075
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0002_label_hanger_jacket.pcd 1302 143 0 0.00516779
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_backpack2.pcd 1203 111 0 0.00414871
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_pillow2.pcd 792 89 0 0.00930792
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0007_label_chair2.pcd 2651 299 0 0.0132798
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0009_label_laptop2.pcd 304 64 0 0.00343197
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0010_label_chair3.pcd 1347 172 0 0.00526132
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0014_label_chair1.pcd 1176 130 0 0.00317817
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0000_label_trash_bin.pcd 883 122 0 0.00316108
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0002_label_hanger_jacket.pcd 1253 147 0 0.0036127
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0003_label_backpack2.pcd 1289 119 0 0.00295393
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0004_label_pillow2.pcd 911 99 0 0.00952533
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0007_label_chair2.pcd 2730 373 0 0.0184151
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0010_label_chair3.pcd 3974 458 0 0.0236927
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0014_label_chair1.pcd 2416 262 0 0.015468
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0000_label_trash_bin.pcd 915 121 0 0.00479001
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0002_label_hanger_jacket.pcd 1652 178 0 0.00933459
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0004_label_backpack2.pcd 1272 137 0 0.00769568
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0007_label_chair2.pcd 3199 552 0 0.0211587
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0009_label_laptop2.pcd 1218 174 0 0.0104176
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0010_label_chair3.pcd 2218 278 0 0.0167381
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0014_label_chair1.pcd 2687 324 0 0.0177341
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0000_label_trash_bin.pcd 920 119 0 0.0077905
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_backpack1.pcd 920 93 0 0.00421576
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_hanger_jacket.pcd 1336 126 0 0.00515943
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0003_label_backpack2.pcd 1268 125 0 0.00777455
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0007_label_chair2.pcd 2480 304 0 0.0156105
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0009_label_chair3.pcd 3986 486 0 0.0247206
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0014_label_chair1.pcd 2167 236 0 0.0148365
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0000_label_trash_bin.pcd 799 114 0 0.00796466
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_backpack1.pcd 998 99 0 0.00438842
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_hanger_jacket.pcd 1116 113 0 0.00632834
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_backpack2.pcd 1299 125 0 0.0108081
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_pillow2.pcd 776 84 0 0.00437002
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0007_label_chair2.pcd 1681 176 0 0.0060169
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_chair3.pcd 3290 401 0 0.0173714
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_laptop2.pcd 986 108 0 0.00508621
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0013_label_laptop1.pcd 1067 117 0 0.00552198
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0015_label_chair1.pcd 4684 489 0 0.0233608
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0000_label_trash_bin.pcd 662 96 0 0.00345705
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack1.pcd 1108 111 0 0.00496429
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack4.pcd 602 65 0 0.00257526
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_backpack2.pcd 1290 120 0 0.00440632
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_pillow2.pcd 803 88 0 0.00294432
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0006_label_chair2.pcd 1350 164 0 0.00470008
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0010_label_chair3.pcd 3394 407 0 0.0151783
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0013_label_laptop1.pcd 1065 101 0 0.00326837
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0015_label_chair1.pcd 4785 509 0 0.0215697
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0000_label_trash_bin.pcd 815 111 0 0.00318785
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_backpack1.pcd 1214 108 0 0.00477498
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_hanger_jacket.pcd 1279 140 0 0.00448129
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_backpack2.pcd 1225 106 0 0.00484633
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_pillow2.pcd 1071 110 0 0.00557853
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0008_label_chair2.pcd 1734 154 0 0.00814244
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0009_label_chair3.pcd 4139 454 0 0.0132961
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0013_label_laptop1.pcd 1204 120 0 0.00485022
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0014_label_chair1.pcd 3553 374 0 0.0151655
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0000_label_trash_bin.pcd 796 107 0 0.00265458
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_backpack1.pcd 1185 109 0 0.00351965
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_hanger_jacket.pcd 1398 152 0 0.0048162
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_backpack2.pcd 1266 130 0 0.00382671
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_pillow2.pcd 922 100 0 0.00275578
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0006_label_chair2.pcd 1316 104 0 0.00405245
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0010_label_chair3.pcd 3044 363 0 0.0118506
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0013_label_laptop1.pcd 1148 122 0 0.00486497
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0015_label_chair1.pcd 2611 293 0 0.0180985
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0000_label_trash_bin.pcd 812 105 0 0.0070457
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_hanger_jacket.pcd 1230 112 0 0.00564497
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_helmet.pcd 590 68 0 0.00231411
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0003_label_backpack2.pcd 1237 118 0 0.00444067
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0007_label_chair2.pcd 3569 398 0 0.0133029
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0009_label_chair3.pcd 1575 211 0 0.0106855
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0013_label_laptop1.pcd 948 102 0 0.00478175
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0014_label_chair1.pcd 3295 331 0 0.0141554
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0000_label_trash_bin.pcd 753 102 0 0.00452024
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0001_label_hanger_jacket.pcd 1167 121 0 0.00529098
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0001_label_helmet.pcd 495 62 0 0.00380941
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0003_label_backpack2.pcd 1319 133 0 0.00654989
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0007_label_backpack3.pcd 632 68 0 0.00263034
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0007_label_chair2.pcd 3809 529 0 0.0202247
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0009_label_chair3.pcd 2501 350 0 0.0159366
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0009_label_laptop2.pcd 950 107 0 0.00466168
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0013_label_laptop1.pcd 657 92 0 0.00358148
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0014_label_chair1.pcd 4901 507 0 0.0161861
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_104/room_3/rgb_0000_label_trash_bin.pcd 946 127 0 0.0046726
