feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: iss,
  feature_type: shot, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_53/room_3/rgb_0009_label_laptop2.pcd 811 22 0.0326964 0.00292561
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_53/room_3/rgb_0010_label_chair3.pcd 1836 46 0.0609771 0.00484269
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_53/room_3/rgb_0013_label_laptop1.pcd 1141 40 0.0460037 0.00430216
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_53/room_3/rgb_0015_label_chair1.pcd 3864 99 0.126752 0.00703613
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0000_label_trash_bin.pcd 840 15 0.0369552 0.00316196
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0001_label_helmet.pcd 515 11 0.0271939 0.00211464
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0002_label_backpack1.pcd 1018 27 0.043416 0.00356255
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0002_label_hanger_jacket.pcd 1185 29 0.0450643 0.00298967
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_backpack2.pcd 1249 29 0.0460368 0.00296724
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_pillow2.pcd 835 16 0.0347605 0.00267027
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0006_label_chair2.pcd 3037 75 0.103115 0.0076926
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0009_label_laptop2.pcd 961 25 0.0398387 0.0033866
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0010_label_chair3.pcd 1753 43 0.0608185 0.00471221
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0014_label_laptop1.pcd 1161 39 0.0468271 0.00390722
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0015_label_chair1.pcd 3215 88 0.0991533 0.0177747
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0000_label_trash_bin.pcd 880 17 0.0296088 0.0160523
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_backpack1.pcd 664 18 0.0279866 0.00187211
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_person.pcd 1867 39 0.066238 0.00517121
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_backpack2.pcd 1259 22 0.048881 0.00383416
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_person.pcd 1428 35 0.0477851 0.00381467
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_pillow2.pcd 809 20 0.0343962 0.00304287
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0007_label_chair2.pcd 2426 65 0.0862842 0.00709733
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0009_label_laptop2.pcd 858 31 0.0361734 0.00305314
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0010_label_chair3.pcd 1680 38 0.0573038 0.00738003
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0015_label_chair1.pcd 2780 69 0.0917402 0.00717035
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0000_label_trash_bin.pcd 888 17 0.0371725 0.00322363
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0002_label_hanger_jacket.pcd 1356 36 0.0520383 0.00628184
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_backpack2.pcd 1285 29 0.0468816 0.00414231
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_pillow2.pcd 919 24 0.036677 0.00335636
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0007_label_chair2.pcd 2548 70 0.0850324 0.0073652
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0009_label_laptop2.pcd 931 32 0.0355687 0.00810742
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0010_label_chair3.pcd 1813 47 0.0628674 0.00535308
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0014_label_chair1.pcd 2589 67 0.0850224 0.00668727
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0015_label_can.pcd 80 2 0.0132957 0.00142633
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0000_label_trash_bin.pcd 845 15 0.0333769 0.00260998
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0002_label_hanger_jacket.pcd 1576 32 0.055491 0.00451194
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_backpack2.pcd 1323 35 0.0577385 0.00530391
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_pillow.pcd 1548 33 0.0571329 0.00673161
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0007_label_chair2.pcd 2913 83 0.095597 0.00783318
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0009_label_laptop2.pcd 1111 41 0.0400749 0.00397822
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0010_label_chair3.pcd 1930 50 0.0691962 0.00509758
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0014_label_chair1.pcd 2736 70 0.0901378 0.00804604
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0015_label_can.pcd 93 5 0.0120608 0.00105135
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0000_label_trash_bin.pcd 858 14 0.0350964 0.00259177
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0001_label_backpack1.pcd 1536 36 0.0590632 0.00427292
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0002_label_hanger_jacket.pcd 1264 32 0.046232 0.00311981
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_backpack2.pcd 1290 26 0.0474663 0.00257368
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_pillow2.pcd 918 25 0.0367606 0.00261764
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0007_label_chair2.pcd 2320 64 0.0680784 0.00829931
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0009_label_laptop2.pcd 919 30 0.0359587 0.00290737
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0010_label_chair3.pcd 2435 55 0.0822305 0.0065557
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0013_label_laptop1.pcd 1140 37 0.041779 0.0029901
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0014_label_chair1.pcd 4518 97 0.139826 0.0103532
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0000_label_trash_bin.pcd 793 25 0.03493 0.00917364
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_backpack1.pcd 1465 25 0.0492095 0.00991499
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_hanger_jacket.pcd 1262 25 0.0237676 0.00162414
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_backpack2.pcd 1303 26 0.0168534 0.00143059
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_pillow2.pcd 1081 30 0.0147471 0.00134004
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0007_label_chair2.pcd 2171 61 0.0258682 0.00230032
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0009_label_laptop2.pcd 1001 29 0.0146638 0.00135436
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0010_label_chair3.pcd 2113 55 0.0242245 0.00303759
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0014_label_laptop1.pcd 1263 39 0.0170291 0.00156057
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0015_label_chair1.pcd 3833 93 0.0443809 0.00334698
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0000_label_trash_bin.pcd 784 24 0.0115843 0.0011486
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0001_label_backpack1.pcd 1602 36 0.0218959 0.00157074
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0002_label_hanger_jacket.pcd 1121 23 0.0145975 0.00123078
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_backpack2.pcd 1347 26 0.01776 0.00134524
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_pillow2.pcd 965 23 0.0131041 0.0010926
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0007_label_chair2.pcd 1765 42 0.0222021 0.00169175
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0009_label_laptop2.pcd 962 25 0.0135953 0.00115157
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0010_label_chair3.pcd 1901 43 0.0223021 0.00173042
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0013_label_laptop1.pcd 1168 30 0.0377609 0.00765682
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0014_label_chair1.pcd 2840 75 0.0926866 0.00843412
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0015_label_can.pcd 84 4 0.0143344 0.00153249
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0000_label_trash_bin.pcd 827 18 0.0348541 0.00304082
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_backpack1.pcd 1602 27 0.0643257 0.00461931
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_hanger_jacket.pcd 1176 24 0.0446235 0.00318683
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_backpack2.pcd 1349 33 0.0498407 0.00561043
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_pillow2.pcd 864 26 0.033567 0.0155091
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0007_label_chair2.pcd 2386 65 0.0807255 0.00804412
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0009_label_laptop2.pcd 778 17 0.0358267 0.00289706
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0010_label_chair3.pcd 1945 51 0.0671347 0.00537805
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0013_label_laptop1.pcd 1206 26 0.0477365 0.00380717
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0014_label_chair1.pcd 2081 59 0.0699714 0.00590669
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0015_label_can.pcd 115 9 0.0155636 0.00179939
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0000_label_trash_bin.pcd 834 16 0.032613 0.00255248
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0002_label_hanger_jacket.pcd 1302 28 0.0493458 0.00405486
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_backpack2.pcd 1203 27 0.0458823 0.00388814
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_pillow2.pcd 792 16 0.0312384 0.00271911
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0007_label_chair2.pcd 2651 79 0.0873487 0.00923162
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0009_label_laptop2.pcd 304 13 0.0172426 0.00213354
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0010_label_chair3.pcd 1347 36 0.0498568 0.00433735
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0014_label_chair1.pcd 1176 29 0.0398844 0.00303317
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0000_label_trash_bin.pcd 883 20 0.0338177 0.00688578
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0002_label_hanger_jacket.pcd 1253 25 0.0427152 0.0050633
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0003_label_backpack2.pcd 1289 25 0.0475209 0.0143998
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0004_label_pillow2.pcd 911 24 0.0320055 0.0136453
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0007_label_chair2.pcd 2730 72 0.0824996 0.00579449
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0010_label_chair3.pcd 3974 82 0.133975 0.0111011
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0014_label_chair1.pcd 2416 64 0.0722282 0.00927613
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0000_label_trash_bin.pcd 915 20 0.0315959 0.00553773
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0002_label_hanger_jacket.pcd 1652 41 0.0534792 0.00459267
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0004_label_backpack2.pcd 1272 35 0.0447006 0.00612771
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0007_label_chair2.pcd 3199 83 0.108164 0.0081815
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0009_label_laptop2.pcd 1218 38 0.0459603 0.00420268
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0010_label_chair3.pcd 2218 41 0.0730172 0.00415369
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0014_label_chair1.pcd 2687 72 0.0854269 0.00709241
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0000_label_trash_bin.pcd 920 16 0.0358374 0.00289297
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_backpack1.pcd 920 19 0.0375166 0.00308621
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_hanger_jacket.pcd 1336 20 0.0501301 0.00367476
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0003_label_backpack2.pcd 1268 31 0.0487843 0.00594733
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0007_label_chair2.pcd 2480 75 0.0790618 0.00675255
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0009_label_chair3.pcd 3986 76 0.139975 0.00927709
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0014_label_chair1.pcd 2167 48 0.071276 0.00555474
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0000_label_trash_bin.pcd 799 19 0.0338948 0.00294649
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_backpack1.pcd 998 20 0.0391062 0.00334705
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_hanger_jacket.pcd 1116 23 0.0437561 0.0128806
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_backpack2.pcd 1299 24 0.0187477 0.00157286
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_pillow2.pcd 776 15 0.0109939 0.000943847
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0007_label_chair2.pcd 1681 49 0.0195859 0.00299771
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_chair3.pcd 3290 79 0.0387698 0.00285982
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_laptop2.pcd 986 25 0.0138021 0.0011504
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0013_label_laptop1.pcd 1067 23 0.0139809 0.00114765
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0015_label_chair1.pcd 4684 118 0.0489908 0.00384815
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0000_label_trash_bin.pcd 662 15 0.00968209 0.000841909
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack1.pcd 1108 22 0.0151229 0.00138354
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack4.pcd 602 16 0.00868416 0.00250308
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_backpack2.pcd 1290 29 0.0162742 0.00306453
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_pillow2.pcd 803 18 0.0105627 0.000961787
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0006_label_chair2.pcd 1350 30 0.0162336 0.00140497
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0010_label_chair3.pcd 3394 91 0.0377756 0.00301046
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0013_label_laptop1.pcd 1065 33 0.0139603 0.00127202
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0015_label_chair1.pcd 4785 116 0.0504374 0.00386648
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0000_label_trash_bin.pcd 815 25 0.0104517 0.00100913
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_backpack1.pcd 1214 29 0.0162461 0.00134354
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_hanger_jacket.pcd 1279 30 0.0159834 0.00140644
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_backpack2.pcd 1225 23 0.0155668 0.00222358
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_pillow2.pcd 1071 24 0.0133148 0.00112808
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0008_label_chair2.pcd 1734 54 0.0216747 0.00315404
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0009_label_chair3.pcd 4139 103 0.0475077 0.00366223
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0013_label_laptop1.pcd 1204 33 0.0164285 0.00146591
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0014_label_chair1.pcd 3553 78 0.0370349 0.00287616
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0000_label_trash_bin.pcd 796 23 0.0114562 0.00102952
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_backpack1.pcd 1185 26 0.015515 0.00145813
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_hanger_jacket.pcd 1398 35 0.0181671 0.00152102
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_backpack2.pcd 1266 30 0.0161276 0.00137891
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_pillow2.pcd 922 20 0.0124687 0.00116546
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0006_label_chair2.pcd 1316 36 0.0187209 0.00162087
