feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: sift,
  feature_type: pfh, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0000_label_trash_bin.pcd 840 10 0.0193233 0.00199674
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0001_label_helmet.pcd 515 3 0.0193233 0.0005652
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0002_label_backpack1.pcd 1018 2 0.0193233 0.000673771
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0002_label_hanger_jacket.pcd 1185 13 0.0193233 0.00148873
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_backpack2.pcd 1249 5 0.0193233 0.00157401
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0003_label_pillow2.pcd 835 7 0.0193233 0.00169784
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0006_label_chair2.pcd 3037 16 0.0193233 0.0031721
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0009_label_laptop2.pcd 961 9 0.0193233 0.00186355
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0010_label_chair3.pcd 1753 4 0.0193233 0.00115709
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0014_label_laptop1.pcd 1161 5 0.0193233 0.00281362
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_55/room_3/rgb_0015_label_chair1.pcd 3215 19 0.0193233 0.00480038
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0000_label_trash_bin.pcd 880 8 0.0193233 0.0011785
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_backpack1.pcd 664 3 0.0193233 0.00181012
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_person.pcd 1867 10 0.0193233 0.00291897
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_backpack2.pcd 1259 3 0.0193233 0.000851054
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_person.pcd 1428 9 0.0193233 0.0027359
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_pillow2.pcd 809 6 0.0193233 0.00278513
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0007_label_chair2.pcd 2426 10 0.0193233 0.00757918
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0009_label_laptop2.pcd 858 6 0.0193233 0.00257711
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0010_label_chair3.pcd 1680 11 0.0193233 0.00671916
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0015_label_chair1.pcd 2780 16 0.0193233 0.00530958
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0000_label_trash_bin.pcd 888 11 0.0193233 0.00291415
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0002_label_hanger_jacket.pcd 1356 9 0.0193233 0.00523869
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_backpack2.pcd 1285 5 0.0193233 0.0034363
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_pillow2.pcd 919 8 0.0193233 0.00254294
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0007_label_chair2.pcd 2548 13 0.0193233 0.00935459
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0009_label_laptop2.pcd 931 6 0.0193233 0.0041376
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0010_label_chair3.pcd 1813 8 0.0193233 0.00395506
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0014_label_chair1.pcd 2589 22 0.0193233 0.00927694
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0000_label_trash_bin.pcd 845 8 0.0190289 0.00143656
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0002_label_hanger_jacket.pcd 1576 7 0.0190289 0.00363595
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_backpack2.pcd 1323 7 0.0190289 0.00266755
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_pillow.pcd 1548 5 0.0190289 0.00331219
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0007_label_chair2.pcd 2913 24 0.0190289 0.0105624
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0009_label_laptop2.pcd 1111 3 0.0190289 0.00285986
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0010_label_chair3.pcd 1930 6 0.0190289 0.0020384
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0014_label_chair1.pcd 2736 18 0.0190289 0.00530925
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0000_label_trash_bin.pcd 858 4 0.0173577 0.00180485
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0001_label_backpack1.pcd 1536 6 0.0173577 0.00223718
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0002_label_hanger_jacket.pcd 1264 9 0.0173577 0.00227631
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_backpack2.pcd 1290 7 0.0173577 0.00316563
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_pillow2.pcd 918 7 0.0173577 0.00185587
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0007_label_chair2.pcd 2320 16 0.0173577 0.00321858
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0009_label_laptop2.pcd 919 7 0.0173577 0.0013409
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0010_label_chair3.pcd 2435 15 0.0173577 0.00352908
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0013_label_laptop1.pcd 1140 7 0.0173577 0.00180163
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0014_label_chair1.pcd 4518 27 0.0173577 0.00533552
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0000_label_trash_bin.pcd 793 4 0.0173577 0.000913119
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_backpack1.pcd 1465 10 0.0173577 0.00215781
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_hanger_jacket.pcd 1262 7 0.0173577 0.0012232
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_backpack2.pcd 1303 5 0.0173577 0.00174743
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_pillow2.pcd 1081 6 0.0173577 0.00171016
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0007_label_chair2.pcd 2171 15 0.0173577 0.00399695
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0009_label_laptop2.pcd 1001 9 0.0173577 0.0041489
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0010_label_chair3.pcd 2113 15 0.0173577 0.00286008
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0014_label_laptop1.pcd 1263 9 0.0173577 0.00443709
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0015_label_chair1.pcd 3833 29 0.0173577 0.00954326
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0000_label_trash_bin.pcd 784 5 0.0173577 0.00194373
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0001_label_backpack1.pcd 1602 8 0.0173577 0.00216152
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0002_label_hanger_jacket.pcd 1121 9 0.0173577 0.00406155
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_backpack2.pcd 1347 8 0.0173577 0.00463664
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_pillow2.pcd 965 5 0.0173577 0.00348604
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0007_label_chair2.pcd 1765 11 0.0173577 0.00323988
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0009_label_laptop2.pcd 962 7 0.0173577 0.00334996
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0010_label_chair3.pcd 1901 14 0.0173577 0.00225906
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0013_label_laptop1.pcd 1168 6 0.0173577 0.0018418
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0014_label_chair1.pcd 2840 31 0.0173577 0.00275296
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0000_label_trash_bin.pcd 827 7 0.0214124 0.00319678
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_backpack1.pcd 1602 9 0.0214124 0.00352328
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_hanger_jacket.pcd 1176 8 0.0214124 0.00419545
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_backpack2.pcd 1349 4 0.0214124 0.00290096
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_pillow2.pcd 864 4 0.0214124 0.00158392
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0007_label_chair2.pcd 2386 15 0.0214124 0.00566893
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0009_label_laptop2.pcd 778 4 0.0214124 0.0015495
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0010_label_chair3.pcd 1945 9 0.0214124 0.00377303
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0013_label_laptop1.pcd 1206 8 0.0214124 0.00284979
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0014_label_chair1.pcd 2081 14 0.0214124 0.00301369
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0000_label_trash_bin.pcd 834 5 0.0283875 0.00216527
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0002_label_hanger_jacket.pcd 1302 10 0.0283875 0.00363425
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_backpack2.pcd 1203 6 0.0283875 0.00380559
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_pillow2.pcd 792 3 0.0283875 0.00323879
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0007_label_chair2.pcd 2651 19 0.0283875 0.00373308
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0009_label_laptop2.pcd 304 9 0.0283875 0.0012574
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0010_label_chair3.pcd 1347 14 0.0283875 0.00558592
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0014_label_chair1.pcd 1176 5 0.0283875 0.00197623
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0000_label_trash_bin.pcd 883 8 0.0283875 0.00353328
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0002_label_hanger_jacket.pcd 1253 5 0.0283875 0.00246582
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0003_label_backpack2.pcd 1289 5 0.0283875 0.00335998
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0004_label_pillow2.pcd 911 9 0.0283875 0.00266417
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0007_label_chair2.pcd 2730 26 0.0283875 0.0075673
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0010_label_chair3.pcd 3974 29 0.0283875 0.00903457
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0014_label_chair1.pcd 2416 18 0.0283875 0.00641664
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0000_label_trash_bin.pcd 915 6 0.0283875 0.00200152
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0002_label_hanger_jacket.pcd 1652 12 0.0283875 0.00325442
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0004_label_backpack2.pcd 1272 8 0.0283875 0.00337098
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0007_label_chair2.pcd 3199 25 0.0283875 0.0044856
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0009_label_laptop2.pcd 1218 14 0.0283875 0.00419685
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0010_label_chair3.pcd 2218 8 0.0283875 0.00258787
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0014_label_chair1.pcd 2687 15 0.0283875 0.00337503
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0000_label_trash_bin.pcd 920 4 0.0283875 0.00118383
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_backpack1.pcd 920 4 0.0283875 0.00148546
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_hanger_jacket.pcd 1336 12 0.0283875 0.00248136
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0003_label_backpack2.pcd 1268 5 0.0283875 0.00153232
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0007_label_chair2.pcd 2480 21 0.0283875 0.00466112
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0009_label_chair3.pcd 3986 21 0.0283875 0.00474817
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0014_label_chair1.pcd 2167 15 0.0283875 0.0031637
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0000_label_trash_bin.pcd 799 7 0.0283875 0.00194365
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_backpack1.pcd 998 4 0.0283875 0.00125226
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_hanger_jacket.pcd 1116 7 0.0283875 0.00237137
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_backpack2.pcd 1299 6 0.0283875 0.00204095
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_pillow2.pcd 776 5 0.0283875 0.00136303
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0007_label_chair2.pcd 1681 9 0.0283875 0.00263322
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_chair3.pcd 3290 30 0.0283875 0.00619981
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_laptop2.pcd 986 5 0.0283875 0.00168854
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0013_label_laptop1.pcd 1067 8 0.0283875 0.00352152
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0015_label_chair1.pcd 4684 27 0.0283875 0.00491551
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0000_label_trash_bin.pcd 662 6 0.0283875 0.000864906
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack1.pcd 1108 4 0.0283875 0.00144116
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack4.pcd 602 2 0.0283875 0.000852371
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_backpack2.pcd 1290 6 0.0283875 0.00143837
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_pillow2.pcd 803 7 0.0283875 0.00125621
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0006_label_chair2.pcd 1350 9 0.0283875 0.00329254
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0010_label_chair3.pcd 3394 18 0.0283875 0.00422349
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0013_label_laptop1.pcd 1065 8 0.0283875 0.00215159
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0015_label_chair1.pcd 4785 23 0.0283875 0.00587645
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0000_label_trash_bin.pcd 815 11 0.0283875 0.00155839
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_backpack1.pcd 1214 10 0.0283875 0.00217979
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_hanger_jacket.pcd 1279 11 0.0283875 0.00196044
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_backpack2.pcd 1225 4 0.0283875 0.00152644
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_pillow2.pcd 1071 5 0.0283875 0.0019161
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0008_label_chair2.pcd 1734 8 0.0283875 0.00271168
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0009_label_chair3.pcd 4139 16 0.0283875 0.0048175
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0013_label_laptop1.pcd 1204 9 0.0283875 0.00537623
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0014_label_chair1.pcd 3553 21 0.0283875 0.00629528
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0000_label_trash_bin.pcd 796 8 0.0283875 0.0045478
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_backpack1.pcd 1185 10 0.0283875 0.00475808
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_hanger_jacket.pcd 1398 11 0.0283875 0.0033734
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_backpack2.pcd 1266 4 0.0283875 0.0032304
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_pillow2.pcd 922 4 0.0283875 0.00370038
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0006_label_chair2.pcd 1316 6 0.0283875 0.00345503
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0010_label_chair3.pcd 3044 17 0.0283875 0.00415728
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0013_label_laptop1.pcd 1148 7 0.0283875 0.00233022
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0015_label_chair1.pcd 2611 19 0.0283875 0.00240033
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0000_label_trash_bin.pcd 812 6 0.0283875 0.000954904
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_hanger_jacket.pcd 1230 5 0.0283875 0.00234013
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_helmet.pcd 590 4 0.0283875 0.00150761
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0003_label_backpack2.pcd 1237 6 0.0283875 0.00166174
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0007_label_chair2.pcd 3569 20 0.0283875 0.00322699
