feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: uniform,
  feature_type: pfhrgb, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_backpack1.pcd 664 64 0 0.0352535
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0002_label_person.pcd 1867 179 0 0.0756848
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_backpack2.pcd 1259 122 0 0.0653744
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_person.pcd 1428 153 0 0.0552761
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0003_label_pillow2.pcd 809 90 0 0.0365828
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0007_label_chair2.pcd 2426 232 0 0.125282
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0009_label_laptop2.pcd 858 100 0 0.0536243
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0010_label_chair3.pcd 1680 162 0 0.105652
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_59/room_3/rgb_0015_label_chair1.pcd 2780 286 0 0.24053
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0000_label_trash_bin.pcd 888 111 0 0.0817533
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0002_label_hanger_jacket.pcd 1356 149 0 0.158107
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_backpack2.pcd 1285 130 0 0.122177
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0004_label_pillow2.pcd 919 103 0 0.0853185
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0007_label_chair2.pcd 2548 249 0 0.133851
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0009_label_laptop2.pcd 931 111 0 0.0786857
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0010_label_chair3.pcd 1813 170 0 0.17617
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0014_label_chair1.pcd 2589 312 0 0.104568
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_61/room_3/rgb_0015_label_can.pcd 80 12 0 0.00287806
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0000_label_trash_bin.pcd 845 117 0 0.0647855
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0002_label_hanger_jacket.pcd 1576 177 0 0.150832
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_backpack2.pcd 1323 142 0 0.0729203
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0004_label_pillow.pcd 1548 171 0 0.144439
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0007_label_chair2.pcd 2913 323 0 0.273227
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0009_label_laptop2.pcd 1111 130 0 0.105452
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0010_label_chair3.pcd 1930 192 0 0.156307
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0014_label_chair1.pcd 2736 334 0 0.141751
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140909/patrol_run_63/room_3/rgb_0015_label_can.pcd 93 15 0 0.00436609
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0000_label_trash_bin.pcd 858 117 0 0.0374548
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0001_label_backpack1.pcd 1536 160 0 0.102944
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0002_label_hanger_jacket.pcd 1264 145 0 0.0651385
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_backpack2.pcd 1290 123 0 0.0742795
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0003_label_pillow2.pcd 918 97 0 0.0722875
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0007_label_chair2.pcd 2320 235 0 0.236568
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0009_label_laptop2.pcd 919 105 0 0.0972808
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0010_label_chair3.pcd 2435 316 0 0.211548
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0013_label_laptop1.pcd 1140 117 0 0.128232
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_67/room_3/rgb_0014_label_chair1.pcd 4518 479 0 0.253142
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0000_label_trash_bin.pcd 793 106 0 0.0369105
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_backpack1.pcd 1465 155 0 0.122787
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0002_label_hanger_jacket.pcd 1262 144 0 0.138448
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_backpack2.pcd 1303 117 0 0.130221
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0003_label_pillow2.pcd 1081 110 0 0.0939364
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0007_label_chair2.pcd 2171 218 0 0.102101
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0009_label_laptop2.pcd 1001 108 0 0.0467785
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0010_label_chair3.pcd 2113 260 0 0.0861678
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0014_label_laptop1.pcd 1263 128 0 0.0752212
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_69/room_3/rgb_0015_label_chair1.pcd 3833 410 0 0.200557
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0000_label_trash_bin.pcd 784 109 0 0.0278458
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0001_label_backpack1.pcd 1602 179 0 0.0667725
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0002_label_hanger_jacket.pcd 1121 116 0 0.0664633
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_backpack2.pcd 1347 147 0 0.14518
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0003_label_pillow2.pcd 965 100 0 0.0941312
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0007_label_chair2.pcd 1765 196 0 0.1958
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0009_label_laptop2.pcd 962 107 0 0.0971626
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0010_label_chair3.pcd 1901 216 0 0.0672942
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0013_label_laptop1.pcd 1168 125 0 0.0653025
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0014_label_chair1.pcd 2840 388 0 0.119756
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_71/room_3/rgb_0015_label_can.pcd 84 14 0 0.00326453
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0000_label_trash_bin.pcd 827 111 0 0.0289552
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_backpack1.pcd 1602 165 0 0.167551
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0002_label_hanger_jacket.pcd 1176 118 0 0.110408
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_backpack2.pcd 1349 127 0 0.142879
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0003_label_pillow2.pcd 864 101 0 0.0852904
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0007_label_chair2.pcd 2386 238 0 0.292197
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0009_label_laptop2.pcd 778 88 0 0.11757
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0010_label_chair3.pcd 1945 234 0 0.206553
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0013_label_laptop1.pcd 1206 117 0 0.188952
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0014_label_chair1.pcd 2081 225 0 0.204691
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_74/room_3/rgb_0015_label_can.pcd 115 21 0 0.0145672
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0000_label_trash_bin.pcd 834 101 0 0.107726
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0002_label_hanger_jacket.pcd 1302 143 0 0.192156
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_backpack2.pcd 1203 111 0 0.148792
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0004_label_pillow2.pcd 792 89 0 0.0934312
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0007_label_chair2.pcd 2651 299 0 0.294092
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0009_label_laptop2.pcd 304 64 0 0.0254767
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0010_label_chair3.pcd 1347 172 0 0.120494
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_77/room_4/rgb_0014_label_chair1.pcd 1176 130 0 0.0710064
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0000_label_trash_bin.pcd 883 122 0 0.0979104
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0002_label_hanger_jacket.pcd 1253 147 0 0.127424
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0003_label_backpack2.pcd 1289 119 0 0.122987
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0004_label_pillow2.pcd 911 99 0 0.0917028
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0007_label_chair2.pcd 2730 373 0 0.232075
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0010_label_chair3.pcd 3974 458 0 0.396372
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_79/room_2/rgb_0014_label_chair1.pcd 2416 262 0 0.164435
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0000_label_trash_bin.pcd 915 121 0 0.035922
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0002_label_hanger_jacket.pcd 1652 178 0 0.0854479
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0004_label_backpack2.pcd 1272 137 0 0.0486316
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0007_label_chair2.pcd 3199 552 0 0.11186
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0009_label_laptop2.pcd 1218 174 0 0.0471763
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0010_label_chair3.pcd 2218 278 0 0.108075
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140910/patrol_run_81/room_2/rgb_0014_label_chair1.pcd 2687 324 0 0.095068
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0000_label_trash_bin.pcd 920 119 0 0.0420657
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_backpack1.pcd 920 93 0 0.0546626
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0002_label_hanger_jacket.pcd 1336 126 0 0.0572651
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0003_label_backpack2.pcd 1268 125 0 0.0595497
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0007_label_chair2.pcd 2480 304 0 0.127722
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0009_label_chair3.pcd 3986 486 0 0.333821
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_82/room_3/rgb_0014_label_chair1.pcd 2167 236 0 0.178803
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0000_label_trash_bin.pcd 799 114 0 0.0708017
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_backpack1.pcd 998 99 0 0.0998538
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0002_label_hanger_jacket.pcd 1116 113 0 0.102525
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_backpack2.pcd 1299 125 0 0.143878
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0003_label_pillow2.pcd 776 84 0 0.0746651
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0007_label_chair2.pcd 1681 176 0 0.173188
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_chair3.pcd 3290 401 0 0.338511
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0009_label_laptop2.pcd 986 108 0 0.0964572
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0013_label_laptop1.pcd 1067 117 0 0.10191
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_84/room_3/rgb_0015_label_chair1.pcd 4684 489 0 0.402018
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0000_label_trash_bin.pcd 662 96 0 0.0500478
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack1.pcd 1108 111 0 0.115792
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0002_label_backpack4.pcd 602 65 0 0.062923
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_backpack2.pcd 1290 120 0 0.126549
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0003_label_pillow2.pcd 803 88 0 0.0711459
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0006_label_chair2.pcd 1350 164 0 0.124285
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0010_label_chair3.pcd 3394 407 0 0.233618
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0013_label_laptop1.pcd 1065 101 0 0.0537417
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_88/room_3/rgb_0015_label_chair1.pcd 4785 509 0 0.389512
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0000_label_trash_bin.pcd 815 111 0 0.0639075
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_backpack1.pcd 1214 108 0 0.122881
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0002_label_hanger_jacket.pcd 1279 140 0 0.137562
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_backpack2.pcd 1225 106 0 0.119885
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0004_label_pillow2.pcd 1071 110 0 0.090975
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0008_label_chair2.pcd 1734 154 0 0.0921613
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0009_label_chair3.pcd 4139 454 0 0.367722
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0013_label_laptop1.pcd 1204 120 0 0.144294
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_90/room_3/rgb_0014_label_chair1.pcd 3553 374 0 0.150472
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0000_label_trash_bin.pcd 796 107 0 0.036968
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_backpack1.pcd 1185 109 0 0.0949698
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0002_label_hanger_jacket.pcd 1398 152 0 0.149706
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_backpack2.pcd 1266 130 0 0.134338
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0004_label_pillow2.pcd 922 100 0 0.0942969
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0006_label_chair2.pcd 1316 104 0 0.152577
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0010_label_chair3.pcd 3044 363 0 0.19162
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0013_label_laptop1.pcd 1148 122 0 0.0742848
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140911/patrol_run_92/room_3/rgb_0015_label_chair1.pcd 2611 293 0 0.209146
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0000_label_trash_bin.pcd 812 105 0 0.0725867
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_hanger_jacket.pcd 1230 112 0 0.119479
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0001_label_helmet.pcd 590 68 0 0.0576175
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0003_label_backpack2.pcd 1237 118 0 0.0521778
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0007_label_chair2.pcd 3569 398 0 0.239464
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0009_label_chair3.pcd 1575 211 0 0.13343
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0013_label_laptop1.pcd 948 102 0 0.102982
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_100/room_3/rgb_0014_label_chair1.pcd 3295 331 0 0.10901
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0000_label_trash_bin.pcd 753 102 0 0.030211
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0001_label_hanger_jacket.pcd 1167 121 0 0.0532861
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0001_label_helmet.pcd 495 62 0 0.0192141
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0003_label_backpack2.pcd 1319 133 0 0.0707136
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0007_label_backpack3.pcd 632 68 0 0.0541086
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0007_label_chair2.pcd 3809 529 0 0.338914
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0009_label_chair3.pcd 2501 350 0 0.168419
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0009_label_laptop2.pcd 950 107 0 0.0983951
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0013_label_laptop1.pcd 657 92 0 0.0680137
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_102/room_3/rgb_0014_label_chair1.pcd 4901 507 0 0.383123
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_104/room_3/rgb_0000_label_trash_bin.pcd 946 127 0 0.0598233
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_104/room_3/rgb_0001_label_hanger_jacket.pcd 1098 132 0 0.0588748
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140912/patrol_run_104/room_3/rgb_0003_label_backpack2.pcd 1321 129 0 0.0644495
