obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<pfhrgb_iss_2015-05-26_15-03-29.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<pfhrgb_iss_2015-05-17_18-17-12.pcd 0.0461687 0.000727198 0.000582199 2 23,20 14,17 0,0 434511 136 175 0 0 136 175 0 0 434375,111,18,4,1,1,0,1 0,0,0,0,0,0,0,0 0,111,18,4,1,1,0,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_12-58-10.pcd 0.0387534 0.00145349 0.000614833 2 34,14 30,13 0,0 432300 137 175 0 0 137 175 0 0 432163,116,12,5,2,1,0,1 0,0,0,0,0,0,0,0 0,116,12,5,2,1,0,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_12-59-12.pcd 0.0441506 0.000627436 0.00055293 1 7 1 0 430122 126 175 0 0 126 175 0 0 429996,95,23,4,1,1,1,1 0,0,0,0,0,0,0,0 0,95,23,4,1,1,1,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-00-26.pcd 0.0333995 0.000286623 0.000431455 1 8 1 0 391314 112 175 0 0 112 175 0 0 391202,87,11,3,4,4,1,1,1 0,0,0,0,0,0,0,0,0 0,87,11,3,4,4,1,1,1 0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-01-31.pcd 0.0413154 0.000672103 0.000576927 1 6 1 0 460647 132 175 2 3 132 175 2 3 460515,103,21,4,3,0,1 0,1,1,0,0,0,0 0,103,21,4,3,0,1 0,1,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-02-37.pcd 0.0412069 0.000622397 0.00054473 1 8 1 0 382239 135 175 0 0 135 175 0 0 382104,112,14,6,1,1,0,0,1 0,0,0,0,0,0,0,0,0 0,112,14,6,1,1,0,0,1 0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-03-58.pcd 0.0439578 0.000710911 0.000520536 1 5 1 0 472461 131 175 0 0 131 175 0 0 472330,106,13,7,3,2 0,0,0,0,0,0 0,106,13,7,3,2 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-05-05.pcd 0.0328119 0.000621792 0.000556137 2 24,13 17,12 0,0 426888 125 175 0 0 125 175 0 0 426763,104,16,1,0,0,0,1,2,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,104,16,1,0,0,0,1,2,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfhrgb_iss_2015-05-18_13-06-06.pcd 0.014193 0.000282736 0.00019092 1 9 1 0 392700 124 175 1 1 124 175 1 1 392576,98,17,5,0,1,1,0,1,1 0,1,0,0,0,0,0,0,0,0 0,98,17,5,0,1,1,0,1,1 0,1,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-07-16.pcd 0.0457671 0.000633165 0.000570848 1 5 1 0 381376 135 175 1 1 135 175 1 1 381241,111,14,5,4,1 0,1,0,0,0,0 0,111,14,5,4,1 0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-08-14.pcd 0.0134976 0.000227609 0.000318811 3 37,33,17 17,23,13 0,0,0 389400 121 175 0 0 121 175 0 0 389279,88,24,4,3,0,0,1,1 0,0,0,0,0,0,0,0,0 0,88,24,4,3,0,0,1,1 0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-09-12.pcd 0.017515 0.000303225 0.00031927 2 26,17 17,12 0,0 445269 132 175 0 0 132 175 0 0 445137,102,24,2,3,0,0,1 0,0,0,0,0,0,0,0 0,102,24,2,3,0,0,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-10-09.pcd 0.036748 0.000613198 0.000570453 1 7 1 0 388773 131 175 1 1 131 175 1 1 388642,105,17,4,3,1,0,1 0,1,0,0,0,0,0,0 0,105,17,4,3,1,0,1 0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-11-08.pcd 0.0401884 0.000518772 0.000550695 1 10 1 0 393294 130 175 0 0 130 175 0 0 393164,103,19,6,0,0,1,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0 0,103,19,6,0,0,1,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-12-11.pcd 0.0380974 0.000526296 0.000190361 1 12 12 0 393822 128 175 0 0 128 175 0 0 393694,98,22,5,0,1,1,1 0,0,0,0,0,0,0,0 0,98,22,5,0,1,1,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-13-09.pcd 0.0401544 0.000522568 0.000523172 1 23 17 0 408408 128 175 0 0 128 175 0 0 408280,102,18,4,1,1,1,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0 0,102,18,4,1,1,1,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-14-10.pcd 0.0140898 0.000278125 0.000228604 1 4 1 0 380919 139 175 0 0 139 175 0 0 380780,115,15,6,3 0,0,0,0,0 0,115,15,6,3 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-15-31.pcd 0.0127076 0.000275062 0.000239991 1 8 1 0 455466 132 175 0 0 132 175 0 0 455334,107,19,1,1,3,0,0,1 0,0,0,0,0,0,0,0,0 0,107,19,1,1,3,0,0,1 0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-16-38.pcd 0.0134276 0.000237452 0.000218593 1 15 12 0 398574 140 175 1 1 140 175 1 1 398434,120,13,4,1,0,1,1 0,1,0,0,0,0,0,0 0,120,13,4,1,0,1,1 0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-17-50.pcd 0.0383984 0.000486455 0.000596906 2 28,26 21,12 0,0 426888 134 175 0 0 134 175 0 0 426754,108,17,6,1,1,1 0,0,0,0,0,0,0 0,108,17,6,1,1,1 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-19-11.pcd 0.0365356 0.000587221 0.000490746 1 8 1 0 375144 121 175 0 0 121 175 0 0 375023,91,21,3,2,1,2,0,1 0,0,0,0,0,0,0,0,0 0,91,21,3,2,1,2,0,1 0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfhrgb_iss_2015-05-18_13-20-19.pcd 0.0445135 0.000616635 0.000548453 1 13 12 0 385506 132 175 0 0 132 175 0 0 385374,111,10,6,1,2,2 0,0,0,0,0,0,0 0,111,10,6,1,2,2 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-21-47.pcd 0.0250169 0.000629424 0.000551891 2 27,17 14,13 0,0 404481 115 175 0 0 115 175 0 0 404366,79,19,12,3,2 0,0,0,0,0,0 0,79,19,12,3,2 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-22-39.pcd 0.0392551 0.000640311 0.000662231 1 5 1 1 408408 136 175 4 11 136 175 4 11 408272,110,17,6,2,1 0,2,0,0,1,1 0,110,17,6,2,1 0,2,0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-23-47.pcd 0.0422951 0.000653548 0.000537695 1 5 1 0 410652 136 175 1 1 136 175 1 1 410516,107,23,3,2,1 0,1,0,0,0,0 0,107,23,3,2,1 0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-24-46.pcd 0.0313282 0.00062975 0.000619187 2 40,15 34,13 0,0 414018 133 175 0 0 133 175 0 0 413885,109,19,3,0,1,0,0,0,0,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,109,19,3,0,1,0,0,0,0,0,0,0,0,1 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-25-53.pcd 0.0328537 0.000288079 0.000616163 2 17,13 13,12 0,0 403293 130 175 0 0 130 175 0 0 403163,102,19,6,1,0,1,1 0,0,0,0,0,0,0,0 0,102,19,6,1,0,1,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-27-01.pcd 0.037338 0.000652566 0.000549017 1 7 1 0 416658 123 175 1 1 123 175 1 1 416535,92,22,3,3,1,1,1 0,1,0,0,0,0,0,0 0,92,22,3,3,1,1,1 0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-28-13.pcd 0.0413397 0.000650728 0.000529547 1 14 13 -1 463320 123 175 -1 -1 123 175 -1 -1 463197,94,21,2,1,3,1,0,1 -1 0,94,21,2,1,3,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-29-31.pcd 0.0357581 0.000458977 0.000480569 1 23 16 -1 416262 124 175 -1 -1 124 175 -1 -1 416138,97,17,5,2,1,1,0,0,0,1 -1 0,97,17,5,2,1,1,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-30-36.pcd 0.0423322 0.000504676 0.000551152 1 23 13 -1 403293 133 175 -1 -1 133 175 -1 -1 403160,110,15,2,4,0,1,1 -1 0,110,15,2,4,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-31-44.pcd 0.0405234 0.000657571 0.000573844 1 15 12 -1 432300 133 175 -1 -1 133 175 -1 -1 432167,109,16,3,3,0,1,1 -1 0,109,16,3,3,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-33-07.pcd 0.0383489 0.00146095 0.000616848 2 20,18 16,18 -1 404976 138 175 -1 -1 138 175 -1 -1 404838,116,13,6,2,0,0,1 -1 0,116,13,6,2,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-34-17.pcd 0.0600656 0.000461887 0.00053509 1 5 1 -1 400554 136 175 -1 -1 136 175 -1 -1 400418,108,19,8,0,1 -1 0,108,19,8,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-36-05.pcd 0.0366914 0.000978087 0.00019619 1 13 12 -1 412335 130 175 -1 -1 130 175 -1 -1 412205,99,24,3,2,1,1 -1 0,99,24,3,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-36-59.pcd 0.0369138 0.000575071 0.000558629 1 7 1 -1 404481 126 175 -1 -1 126 175 -1 -1 404355,97,19,6,1,1,1,1 -1 0,97,19,6,1,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-38-08.pcd 0.0380921 0.00143697 0.000556415 1 22 16 -1 407286 126 175 -1 -1 126 175 -1 -1 407160,94,27,2,1,0,0,1,0,0,1 -1 0,94,27,2,1,0,0,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-39-20.pcd 0.0358123 0.000566945 0.000566367 2 20,16 18,14 -1 383724 130 175 -1 -1 130 175 -1 -1 383594,108,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1 0,108,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-40-26.pcd 0.0389512 0.0006146 0.000499095 2 21,16 15,12 -1 384384 124 175 -1 -1 124 175 -1 -1 384260,89,24,7,3,1 -1 0,89,24,7,3,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-41-35.pcd 0.0118482 0.000258283 0.000196235 1 15 12 -1 391545 132 175 -1 -1 132 175 -1 -1 391413,103,23,2,2,0,2 -1 0,103,23,2,2,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-42-40.pcd 0.0390633 0.000512252 0.000682787 1 6 1 -1 383295 138 175 -1 -1 138 175 -1 -1 383157,112,21,2,1,1,1 -1 0,112,21,2,1,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-43-37.pcd 0.0448958 0.000508717 0.000587522 1 16 12 -1 365568 142 175 -1 -1 142 175 -1 -1 365426,120,16,4,1,0,0,1 -1 0,120,16,4,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-44-45.pcd 0.0376843 0.000267619 0.000546963 1 15 13 -1 373296 131 175 -1 -1 131 175 -1 -1 373165,113,9,5,0,3,0,0,0,0,0,0,0,0,1 -1 0,113,9,5,0,3,0,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-45-47.pcd 0.0348191 0.000341947 0.00057685 1 9 1 -1 383724 129 175 -1 -1 129 175 -1 -1 383595,107,14,3,0,2,2,0,0,1 -1 0,107,14,3,0,2,2,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-46-43.pcd 0.0398779 0.0002626 0.000592857 1 21 12 -1 423654 132 175 -1 -1 132 175 -1 -1 423522,102,21,7,1,0,1 -1 0,102,21,7,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfhrgb_iss_2015-05-18_13-47-55.pcd 0.0413865 0.000400127 0.000531829 1 6 1 -1 394284 130 175 -1 -1 130 175 -1 -1 394154,99,24,4,1,0,2 -1 0,99,24,4,1,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfhrgb_iss_2015-05-18_13-49-07.pcd 0.0440636 0.000650054 0.000547866 1 6 1 -1 378378 133 175 -1 -1 133 175 -1 -1 378245,107,21,0,1,2,2 -1 0,107,21,0,1,2,2 -1
