obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_iss, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<pfh_iss_2015-05-26_15-00-25.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<pfh_iss_2015-05-17_17-19-38.pcd 0.0191124 0.000698466 0.000786676 1 20 17 0 434511 257 315 8 13 200 258 7 12 434254,219,23,10,5 0,5,2,0,1 0,162,23,10,5 0,4,2,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-12-53.pcd 0.00627673 0.000552113 0.000290763 2 23,18 17,15 0,0 432300 256 315 4 6 200 259 3 5 432044,213,29,12,2 0,3,0,1,0 0,157,29,12,2 0,2,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-13-32.pcd 0.0183074 0.000501684 0.000809021 2 21,18 16,12 0,0 430122 258 315 4 11 200 257 4 11 429864,219,27,8,2,2 0,2,0,0,1,1 0,161,27,8,2,2 0,2,0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-14-19.pcd 0.0162144 0.000363706 0.000812655 2 20,20 15,15 0,0 391314 254 315 9 11 200 261 9 11 391060,211,29,10,4 0,8,0,1,0 0,157,29,10,4 0,8,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-15-00.pcd 0.0239357 0.000488196 0.000790732 1 17 12 0 460647 259 315 10 16 200 256 7 13 460388,217,34,5,2,0,0,1 0,6,2,2,0,0,0,0 0,158,34,5,2,0,0,1 0,3,2,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-15-42.pcd 0.0183331 0.000477682 0.000828129 1 23 18 0 382239 261 315 10 10 200 254 8 8 381978,218,34,7,2 0,10,0,0,0 0,157,34,7,2 0,8,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-16-30.pcd 0.0167449 0.000490309 0.0007985 3 15,14,12 12,12,12 1,0,0 472461 267 315 10 13 200 248 8 11 472194,232,27,4,3,1 0,9,0,0,1,0 0,165,27,4,3,1 0,7,0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-17-12.pcd 0.0131327 0.000249916 0.000788297 2 21,17 13,15 0,0 426888 247 315 3 4 200 268 3 4 426641,199,36,6,5,0,1 0,2,1,0,0,0,0 0,152,36,6,5,0,1 0,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfh_iss_2015-05-18_11-17-51.pcd 0.01823 0.000641337 0.000776043 1 17 14 0 392700 248 315 6 7 200 267 6 7 392452,201,32,12,2,0,1 0,5,1,0,0,0,0 0,153,32,12,2,0,1 0,5,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-18-34.pcd 0.0140391 0.0003109 0.000759186 1 14 13 0 381376 253 315 10 15 200 262 9 14 381123,207,34,8,4 0,7,2,0,1 0,154,34,8,4 0,6,2,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-19-10.pcd 0.0179589 0.000631397 0.000922515 1 5 1 0 389400 249 315 4 4 200 266 4 4 389151,202,34,8,4,1 0,4,0,0,0,0 0,153,34,8,4,1 0,4,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-19-48.pcd 0.0171992 0.000683041 0.000891618 2 17,17 13,12 0,1 445269 254 315 10 14 200 261 10 14 445015,206,38,7,3 0,8,1,0,1 0,152,38,7,3 0,8,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-20-25.pcd 0.0160361 0.000601894 0.000856254 2 44,12 35,12 0,0 388773 260 315 6 8 200 255 4 6 388513,221,28,7,3,1 0,4,2,0,0,0 0,161,28,7,3,1 0,2,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-21-02.pcd 0.0177834 0.000620971 0.000850924 2 26,19 20,17 0,0 393294 267 315 7 7 200 248 7 7 393027,229,31,4,3 0,7,0,0,0 0,162,31,4,3 0,7,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-21-43.pcd 0.017112 0.000634691 0.000823945 3 21,20,14 12,14,13 0,0,0 393822 251 315 7 13 200 264 7 13 393571,205,33,10,2,0,1 0,3,3,0,1,0,0 0,154,33,10,2,0,1 0,3,3,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-22-20.pcd 0.01734 0.000511711 0.000790161 1 38 29 0 408408 261 315 5 9 200 254 4 8 408147,222,30,6,0,3 0,4,0,0,0,1 0,161,30,6,0,3 0,3,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-22-59.pcd 0.0196662 0.000465468 0.000785177 1 36 28 0 380919 267 315 6 13 200 248 6 13 380652,231,28,5,2,1 0,2,3,0,0,1 0,164,28,5,2,1 0,2,3,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-23-52.pcd 0.0165017 0.0014408 0.000845943 3 35,22,21 30,17,17 1,0,0 455466 263 315 12 15 200 252 11 14 455203,225,31,3,3,0,0,1 0,9,3,0,0,0,0,0 0,162,31,3,3,0,0,1 0,8,3,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-24-35.pcd 0.0212641 0.000295948 0.00116299 3 25,23,21 21,16,16 0,0,0 398574 254 315 7 11 200 261 7 11 398320,209,33,8,4 0,4,2,1,0 0,155,33,8,4 0,4,2,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-25-21.pcd 0.0183975 0.00149448 0.000853652 2 29,22 25,17 0,0 426888 271 315 3 3 200 244 1 1 426617,238,26,5,0,2 0,3,0,0,0,0 0,167,26,5,0,2 0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-26-12.pcd 0.0184724 0.00141631 0.00076008 1 18 13 0 375144 247 315 2 2 200 268 2 2 374897,198,39,2,7,1 0,2,0,0,0,0 0,151,39,2,7,1 0,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfh_iss_2015-05-18_11-26-55.pcd 0.0191095 0.00046481 0.000767513 1 22 21 0 385506 260 315 9 15 200 255 9 15 385246,223,27,6,1,2,1 0,6,2,0,0,1,0 0,163,27,6,1,2,1 0,6,2,0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-27-51.pcd 0.0157897 0.00124256 0.000805085 1 23 15 0 404481 256 315 3 3 200 259 3 3 404225,212,31,11,2 0,3,0,0,0 0,156,31,11,2 0,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-28-26.pcd 0.0178194 0.000642399 0.000797601 1 17 13 0 408408 264 315 3 3 200 251 3 3 408144,230,24,6,1,3 0,3,0,0,0,0 0,166,24,6,1,3 0,3,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfh_iss_2015-05-18_11-29-08.pcd 0.0056683 0.000556217 0.000294154 2 20,16 18,13 0,0 410652 255 315 3 3 200 260 3 3 410397,210,32,11,2 0,3,0,0,0 0,155,32,11,2 0,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-29-45.pcd 0.00566062 0.000274472 0.000330509 2 20,14 17,13 0,0 414018 263 315 4 4 200 252 4 4 413755,227,27,6,2,0,0,0,1 0,4,0,0,0,0,0,0,0 0,164,27,6,2,0,0,0,1 0,4,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-30-27.pcd 0.018122 0.000645737 0.000769574 1 15 15 0 403293 262 315 6 8 200 253 6 8 403031,224,25,11,2 0,4,2,0,0 0,162,25,11,2 0,4,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfh_iss_2015-05-18_11-31-10.pcd 0.0192143 0.000477459 0.000785129 2 27,20 22,15 0,0 416658 263 315 6 12 200 252 6 12 416395,228,24,6,4,1 0,3,1,1,1,0 0,165,24,6,4,1 0,3,1,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-31-57.pcd 0.0210189 0.000652392 0.000717514 1 6 1 1 463320 263 315 4 13 200 252 4 13 463057,228,25,5,4,0,1 0,1,1,0,1,0,1 0,165,25,5,4,0,1 0,1,1,0,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-32-44.pcd 0.00613354 0.000285319 0.000310669 3 22,19,17 17,14,16 0,0,0 416262 253 315 3 9 200 262 3 9 416009,208,34,7,3,0,1 0,1,0,0,2,0,0 0,155,34,7,3,0,1 0,1,0,0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-33-25.pcd 0.0177408 0.000665132 0.000799786 1 25 22 0 403293 253 315 6 7 200 262 6 7 403040,211,32,7,1,0,0,1,1 0,5,1,0,0,0,0,0,0 0,158,32,7,1,0,0,1,1 0,5,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-34-08.pcd 0.0174694 0.00040458 0.000813246 1 5 1 0 432300 263 315 7 7 200 252 7 7 432037,225,28,7,2,1 0,7,0,0,0,0 0,162,28,7,2,1 0,7,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfh_iss_2015-05-18_11-35-00.pcd 0.0183427 0.000647357 0.000827453 3 23,19,17 13,16,12 -1 404976 259 315 -1 -1 200 256 -1 -1 404717,215,36,5,2,1 -1 0,156,36,5,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-35-47.pcd 0.0189661 0.000245487 0.000684448 1 6 1 0 400554 257 315 1 1 200 258 1 1 400297,216,29,9,2,0,1 0,1,0,0,0,0,0 0,159,29,9,2,0,1 0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-36-58.pcd 0.0161115 0.00124625 0.000736055 1 15 12 1 412335 258 315 10 12 200 257 10 12 412077,218,27,9,4 0,9,0,1,0 0,160,27,9,4 0,9,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-37-33.pcd 0.017906 0.000673523 0.000842761 2 19,17 17,15 0,0 404481 256 315 7 8 200 259 6 7 404225,220,27,5,0,2,1,0,0,0,1 0,6,1,0,0,0,0,0,0,0,0 0,164,27,5,0,2,1,0,0,0,1 0,5,1,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-38-19.pcd 0.0177675 0.00119104 0.000776937 1 31 18 0 407286 258 315 3 3 200 257 3 3 407028,218,27,9,4 0,3,0,0,0 0,160,27,9,4 0,3,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-39-06.pcd 0.017938 0.00063384 0.000857142 1 22 17 0 383724 263 315 7 7 200 252 5 5 383461,226,31,4,0,0,1,0,0,1 0,7,0,0,0,0,0,0,0,0 0,163,31,4,0,0,1,0,0,1 0,5,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-39-49.pcd 0.0168531 0.000442219 0.000811683 3 19,18,18 13,16,16 0,0,0 384384 252 315 8 15 200 263 8 15 384132,201,41,8,2 0,4,2,1,1 0,149,41,8,2 0,4,2,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-40-28.pcd 0.016465 0.000530768 0.000875935 3 27,21,15 20,17,12 0,0,0 391545 255 315 4 7 200 260 4 7 391290,212,31,7,5 0,3,0,0,1 0,157,31,7,5 0,3,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-41-08.pcd 0.0165092 0.000552028 0.000844273 3 35,31,18 28,23,14 0,0,0 383295 255 315 1 1 200 260 1 1 383040,209,35,8,3 0,1,0,0,0 0,154,35,8,3 0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-41-45.pcd 0.0178704 0.000606675 0.000793535 2 17,16 12,12 1,0 365568 248 315 9 13 200 267 9 13 365320,198,39,8,1,1,1 0,6,2,1,0,0,0 0,150,39,8,1,1,1 0,6,2,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-42-28.pcd 0.0147538 0.000388475 0.000786462 2 20,15 14,12 0,0 373296 253 315 9 11 200 262 9 11 373043,207,35,8,2,0,1 0,7,2,0,0,0,0 0,154,35,8,2,0,1 0,7,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfh_iss_2015-05-18_11-43-04.pcd 0.00560252 0.000219183 0.000604077 1 5 1 0 383724 261 315 5 8 200 254 5 8 383463,224,27,5,3,2 0,4,0,0,1,0 0,163,27,5,3,2 0,4,0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-43-36.pcd 0.0152068 0.000686145 0.000799328 1 30 22 -1 423654 258 315 -1 -1 200 257 -1 -1 423396,217,31,7,2,0,0,1 -1 0,159,31,7,2,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfh_iss_2015-05-18_11-44-18.pcd 0.0173467 0.000526768 0.000770851 1 22 14 -1 394284 256 315 -1 -1 200 259 -1 -1 394028,211,35,6,4 -1 0,155,35,6,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfh_iss_2015-05-18_11-45-01.pcd 0.0186276 0.000624161 0.000902516 2 43,13 31,13 -1 378378 253 315 -1 -1 200 262 -1 -1 378125,205,41,4,1,1,0,1 -1 0,152,41,4,1,1,0,1 -1
