obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<pfh_uniform_2015-05-26_14-47-43.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfh_uniform_2015-05-17_21-56-22.pcd 0.0561 0.00232374 0.00087636 1 23 18 0 1057571 419 505 1 1 200 286 0 0 1057152,341,71,6,1 0,1,0,0,0 0,122,71,6,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfh_uniform_2015-05-17_21-57-41.pcd 0.0566677 0.00217713 0.000815612 3 30,16,16 21,15,13 0,0,0 1078478 414 505 0 0 200 291 0 0 1078064,342,59,9,2,2 0,0,0,0,0,0 0,128,59,9,2,2 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfh_uniform_2015-05-17_21-58-53.pcd 0.0562034 0.001213 0.000833145 1 24 23 0 1098656 412 505 2 2 200 293 0 0 1098244,334,67,7,4 0,2,0,0,0 0,122,67,7,4 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfh_uniform_2015-05-17_21-59-36.pcd 0.0562124 0.00117869 0.000839717 3 37,24,18 28,17,12 0,0,0 1048800 409 505 0 0 200 296 0 0 1048391,325,74,8,2 0,0,0,0,0 0,116,74,8,2 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfh_uniform_2015-05-17_22-00-35.pcd 0.0595892 0.00113876 0.000719226 1 28 23 0 1101506 416 505 1 2 200 289 1 2 1101090,341,64,8,3 0,0,1,0,0 0,125,64,8,3 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-01-51.pcd 0.0514243 0.00111825 0.000812552 2 27,22 22,17 0,0 1097668 400 505 4 4 200 305 0 0 1097268,317,66,14,2,0,1 0,4,0,0,0,0,0 0,117,66,14,2,0,1 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-02-27.pcd 0.0544394 0.00102086 0.000827926 4 23,21,16,14 13,16,14,12 0,0,0,0 1075400 395 505 0 0 200 310 0 0 1075005,316,61,11,4,2,0,0,1 0,0,0,0,0,0,0,0,0 0,121,61,11,4,2,0,0,1 0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-03-15.pcd 0.0377754 0.00064205 0.000691205 1 19 16 0 1146612 426 505 1 1 200 279 0 0 1146186,356,62,7,1 0,1,0,0,0 0,130,62,7,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-04-05.pcd 0.020116 0.000599062 0.000288953 2 26,17 20,12 0,0 1094400 429 505 1 1 200 276 0 0 1093971,357,69,2,1 0,1,0,0,0 0,128,69,2,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-04-46.pcd 0.0580388 0.00111389 0.000843273 1 27 21 0 960636 422 505 1 1 200 283 0 0 960214,350,66,3,2,0,1 0,1,0,0,0,0,0 0,128,66,3,2,0,1 0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-05-27.pcd 0.0625574 0.00119988 0.000833022 3 50,18,14 39,12,12 0,0,0 1165840 416 505 2 2 200 289 0 0 1165424,339,68,6,3 0,2,0,0,0 0,123,68,6,3 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-06-34.pcd 0.0539734 0.00103713 0.000619782 3 28,21,17 20,14,14 0,0,0 1127840 396 505 2 3 200 309 1 2 1127444,310,70,12,2,1,1 0,1,1,0,0,0,0 0,114,70,12,2,1,1 0,0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-07-41.pcd 0.0216535 0.000565317 0.000298758 2 22,19 16,16 0,0 1057122 425 505 4 5 200 280 1 2 1056697,361,51,11,1,1 0,3,1,0,0,0 0,136,51,11,1,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-08-59.pcd 0.0567781 0.00124041 0.000792607 1 16 13 0 1110512 398 505 1 1 200 307 0 0 1110114,308,78,8,3,1 0,1,0,0,0,0 0,110,78,8,3,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-10-08.pcd 0.0254327 0.000673856 0.000858178 2 30,23 28,14 0,0 1109600 425 505 1 1 200 280 0 0 1109175,357,59,7,1,1 0,1,0,0,0,0 0,132,59,7,1,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-11-28.pcd 0.05767 0.00112718 0.00035871 3 30,19,15 19,16,13 0,0,0 948600 404 505 6 7 200 301 1 2 948196,323,64,14,3 0,5,1,0,0 0,119,64,14,3 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-12-47.pcd 0.0519929 0.17622 0.000857651 3 27,22,15 20,20,13 0,0,0 1124838 400 505 4 10 200 305 3 9 1124438,309,79,10,2 0,1,1,1,1 0,109,79,10,2 0,0,1,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfh_uniform_2015-05-17_22-13-53.pcd 0.0616636 0.0028968 0.000831525 2 19,19 14,13 0,0 1043936 411 505 7 8 200 294 1 2 1043525,331,71,5,3,1 0,6,1,0,0,0 0,120,71,5,3,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-15-10.pcd 0.0606046 0.00273928 0.000836342 1 13 12 0 1150032 410 505 2 2 200 295 0 0 1149622,333,63,11,2,1 0,2,0,0,0,0 0,123,63,11,2,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-16-32.pcd 0.0548771 0.278601 0.00116285 1 5 1 0 1137150 412 505 6 7 200 293 1 2 1136738,330,74,6,1,1 0,5,1,0,0,0 0,118,74,6,1,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfh_uniform_2015-05-17_22-17-51.pcd 0.0193194 0.00124319 0.00028787 1 23 18 0 1135060 398 505 0 0 200 307 0 0 1134662,306,81,8,2,1 0,0,0,0,0,0 0,108,81,8,2,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-19-06.pcd 0.0564559 0.00106628 0.000879529 3 28,18,16 18,13,13 0,0,0 1135668 404 505 3 3 200 301 0 0 1135264,320,74,3,7 0,3,0,0,0 0,116,74,3,7 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-20-28.pcd 0.0576264 0.0012376 0.000806699 1 14 12 0 1197684 403 505 6 7 200 302 1 2 1197281,325,61,12,3,2 0,5,1,0,0,0 0,122,61,12,3,2 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfh_uniform_2015-05-17_22-21-34.pcd 0.0542751 0.0010547 0.000825661 3 21,20,15 16,12,13 0,0,0 1163902 411 505 5 8 200 294 2 5 1163491,330,70,9,2 0,3,1,1,0 0,119,70,9,2 0,0,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-22-45.pcd 0.0251215 0.000608599 0.000279637 1 4 1 -1 1189476 429 505 -1 -1 200 276 -1 -1 1189047,366,52,9,2 -1 0,137,52,9,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-24-20.pcd 0.0576904 0.0010547 0.000798209 3 19,15,15 15,14,13 -1 1158810 427 505 -1 -1 200 278 -1 -1 1158383,355,67,4,1 -1 0,128,67,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-25-34.pcd 0.0591364 0.00121079 0.000836296 3 60,24,15 38,19,14 -1 1108536 404 505 -1 -1 200 301 -1 -1 1108132,316,77,9,2 -1 0,112,77,9,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-26-15.pcd 0.0576185 0.00120425 0.00115912 2 26,18 22,13 -1 1066964 399 505 -1 -1 200 306 -1 -1 1066565,311,75,10,2,0,1 -1 0,112,75,10,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfh_uniform_2015-05-17_22-26-58.pcd 0.0617352 0.00129377 0.00081191 1 30 21 -1 1156036 409 505 -1 -1 200 296 -1 -1 1155627,330,67,9,2,0,1 -1 0,121,67,9,2,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-27-54.pcd 0.0377155 0.000888247 0.000817096 3 26,17,17 20,14,14 -1 1114464 427 505 -1 -1 200 278 -1 -1 1114037,357,65,3,1,1 -1 0,130,65,3,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-29-06.pcd 0.0532497 0.00132735 0.000853497 2 35,15 28,12 -1 1197912 413 505 -1 -1 200 292 -1 -1 1197499,340,61,8,1,3 -1 0,127,61,8,1,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-29-50.pcd 0.0565084 0.00111505 0.000866444 4 29,21,21,17 22,14,14,15 -1 996812 406 505 -1 -1 200 299 -1 -1 996406,314,86,5,1 -1 0,108,86,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-30-32.pcd 0.0562882 0.00273902 0.000794043 1 38 34 -1 1166676 416 505 -1 -1 200 289 -1 -1 1166260,342,63,9,0,2 -1 0,126,63,9,0,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-31-09.pcd 0.0549066 0.485621 0.000751684 1 22 16 -1 1021554 413 505 -1 -1 200 292 -1 -1 1021141,334,70,5,4 -1 0,121,70,5,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-32-04.pcd 0.0538144 0.00159834 0.000578996 2 30,16 20,12 -1 961792 405 505 -1 -1 200 300 -1 -1 961387,324,69,7,3,2 -1 0,119,69,7,3,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-33-10.pcd 0.0568629 0.254515 0.000810059 1 18 12 -1 1143952 402 505 -1 -1 200 303 -1 -1 1143550,310,83,8,0,1 -1 0,108,83,8,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-34-34.pcd 0.0270455 0.00134845 0.000473592 4 27,21,21,19 19,20,18,12 -1 1115756 415 505 -1 -1 200 290 -1 -1 1115341,339,66,6,4 -1 0,124,66,6,4 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-35-15.pcd 0.05321 0.300283 0.000848139 1 69 54 -1 1068522 418 505 -1 -1 200 287 -1 -1 1068104,340,70,7,1 -1 0,122,70,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-35-47.pcd 0.0532265 0.00119879 0.000763026 1 17 15 -1 1129170 429 505 -1 -1 200 276 -1 -1 1128741,365,54,9,0,1 -1 0,136,54,9,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<pfh_uniform_2015-05-17_22-36-20.pcd 0.0461883 0.000537245 0.000818465 2 25,25 22,17 -1 1068522 411 505 -1 -1 200 294 -1 -1 1068111,340,56,7,8 -1 0,129,56,7,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-36-56.pcd 0.0574001 0.00100803 0.000842075 3 23,19,14 18,13,13 -1 1090600 415 505 -1 -1 200 290 -1 -1 1090185,338,65,11,1 -1 0,123,65,11,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<pfh_uniform_2015-05-17_22-37-35.pcd 0.0609046 0.00106301 0.000815789 2 45,21 34,16 -1 975936 418 505 -1 -1 200 287 -1 -1 975518,342,69,5,1,0,1 -1 0,124,69,5,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<pfh_uniform_2015-05-17_22-38-14.pcd 0.0556451 0.00119054 0.000853428 2 24,17 19,15 -1 1121076 421 505 -1 -1 200 284 -1 -1 1120655,351,58,10,2 -1 0,130,58,10,2 -1
