obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_uniform,
  n_max_points: 200, output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<shotcolor_uniform_2015-05-26_14-45-58.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-39.pcd 2.48424 0.000602765 0.000453737 3 44,25,18 25,15,12 0,0,0 456456 534 630 14 21 200 296 5 12 455922,457,61,13,3 0,9,3,2,0 0,123,61,13,3 0,0,3,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_11-23-40.pcd 8.47603 0.000626033 0.0008076 3 29,23,22 20,20,18 0,0,0 446622 575 630 24 29 200 255 4 9 446047,526,44,4,1 0,20,3,1,0 0,151,44,4,1 0,0,3,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-51.pcd 3.86589 0.00106498 0.000295967 2 25,15 21,13 0,0 1089992 590 630 13 14 200 240 1 2 1089402,554,32,4 0,12,1,0 0,164,32,4 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-55.pcd 3.64637 0.00144299 0.000275257 2 20,20 16,14 0,0 1053360 577 630 17 21 200 253 4 8 1052783,530,43,2,2 0,13,4,0,0 0,153,43,2,2 0,0,4,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-47-58.pcd 10.3215 0.00328834 0.000822922 3 37,23,18 35,20,12 0,0,0 1102304 577 630 9 15 200 253 5 11 1101727,530,43,2,2 0,4,4,1,0 0,153,43,2,2 0,0,4,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-02.pcd 5.43075 0.00115626 0.000800187 4 24,17,17,16 13,15,12,13 0,0,0,0 1057571 559 630 20 21 200 271 1 2 1057012,495,59,4,0,1 0,19,1,0,0,0 0,136,59,4,0,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-05.pcd 9.56472 0.0033504 0.000797102 1 24 23 0 1078478 570 630 20 24 200 260 4 8 1077908,515,51,3,1 0,16,4,0,0 0,145,51,3,1 0,0,4,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-08.pcd 5.42952 0.00254508 0.0298455 3 28,18,14 21,15,14 0,0,0 1098656 565 630 24 33 200 265 5 14 1098091,513,42,8,1,1 0,19,3,1,0,1 0,148,42,8,1,1 0,0,3,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-11.pcd 7.35801 0.000858579 0.00374798 3 40,18,14 30,18,12 0,0,0 1048800 586 630 15 17 200 244 2 4 1048214,548,34,3,0,1 0,13,2,0,0,0 0,162,34,3,0,1 0,0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-14.pcd 10.0265 0.00279247 0.0023777 3 19,17,15 16,13,13 0,0,0 1101506 576 630 16 19 200 254 3 6 1100930,526,46,4 0,13,3,0 0,150,46,4 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-17.pcd 3.10259 0.00107207 0.000370091 3 36,28,25 20,20,19 0,0,0 1097668 552 630 6 6 200 278 0 0 1097116,485,57,9,1 0,6,0,0,0 0,133,57,9,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-19.pcd 6.75347 0.00128365 0.000422787 3 39,19,14 30,14,14 0,0,0 1075400 561 630 10 12 200 269 1 3 1074839,505,43,13 0,9,0,1 0,144,43,13 0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-22.pcd 3.58732 0.00358189 0.00375319 5 33,27,24,19,12 29,22,18,18,12 0,0,0,0,0 1146612 571 630 15 20 200 259 4 9 1146041,520,44,6,1 0,11,3,1,0 0,149,44,6,1 0,0,3,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-25.pcd 5.57642 0.00303259 0.00538453 3 35,15,12 31,14,12 0,0,0 1094400 581 630 14 17 200 249 2 5 1093819,534,45,2 0,12,1,1 0,153,45,2 0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-28.pcd 9.89799 0.00245506 0.00159143 3 41,24,13 30,17,12 0,0,0 960636 564 630 9 11 200 266 2 4 960072,504,54,6 0,7,2,0 0,140,54,6 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-30.pcd 11.3848 0.00311058 0.00330542 2 61,20 50,14 0,0 1165840 568 630 8 9 200 262 1 2 1165272,512,50,6 0,7,1,0 0,144,50,6 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-32.pcd 8.18531 0.00295425 0.00119061 3 26,22,14 23,16,13 0,0,0 1127840 584 630 12 15 200 246 3 6 1127256,542,38,4 0,9,3,0 0,158,38,4 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-34.pcd 3.65419 0.00223734 0.00368252 4 22,22,20,13 21,17,18,12 0,0,0,0 1057122 582 630 19 21 200 248 2 4 1056540,539,38,5 0,17,2,0 0,157,38,5 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-37.pcd 3.63496 0.00084005 0.00031816 3 41,24,12 29,22,12 0,0,0 1110512 565 630 15 21 200 265 3 9 1109947,507,52,5,1 0,12,1,1,1 0,142,52,5,1 0,0,1,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-39.pcd 9.66944 0.00596387 0.00389153 3 46,35,20 43,23,18 0,0,0 1109600 572 630 17 19 200 258 2 4 1109028,523,41,7,1 0,15,2,0,0 0,151,41,7,1 0,0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-40.pcd 6.84997 0.00244599 0.00155488 3 32,29,23 26,26,14 0,0,0 948600 563 630 17 19 200 267 2 4 948037,503,55,3,2 0,15,2,0,0 0,140,55,3,2 0,0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-43.pcd 9.4185 0.00328507 0.000882828 4 40,30,25,18 26,26,19,16 0,0,0,0 1124838 555 630 18 21 200 275 3 6 1124283,487,62,5,1 0,15,3,0,0 0,132,62,5,1 0,0,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-45.pcd 9.64641 0.00301571 0.000830957 3 19,16,15 17,13,13 0,0,0 1043936 571 630 19 24 200 259 4 9 1043365,516,51,4 0,15,3,1 0,145,51,4 0,0,3,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-47.pcd 3.82005 0.000751313 0.000531587 2 44,25 36,21 0,0 1150032 578 630 6 7 200 252 1 2 1149454,530,46,1,0,1 0,5,1,0,0,0 0,152,46,1,0,1 0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-49.pcd 9.64273 0.00312892 0.000794955 4 29,17,17,16 21,14,13,15 0,0,0,0 1137150 563 630 5 6 200 267 1 2 1136587,506,50,4,3 0,4,1,0,0 0,143,50,4,3 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-52.pcd 9.11757 0.00463832 0.00431704 3 17,17,12 15,14,12 0,0,0 1135060 559 630 8 11 200 271 3 6 1134501,497,55,5,2 0,5,3,0,0 0,138,55,5,2 0,0,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-54.pcd 9.9215 0.00167037 0.00183673 3 43,23,14 37,17,13 0,0,0 1135668 577 630 13 16 200 253 2 5 1135091,530,42,4,1 0,11,1,1,0 0,153,42,4,1 0,0,1,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-56.pcd 10.1879 0.0053132 0.00365814 3 32,31,22 28,26,17 0,0,0 1197684 570 630 18 21 200 260 3 6 1197114,512,56,2 0,15,3,0 0,142,56,2 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shotcolor_uniform_2015-05-17_21-48-58.pcd 9.79571 0.00319695 0.00085153 3 31,23,13 27,19,12 0,0,0 1163902 574 630 15 18 200 256 3 6 1163328,520,52,2 0,12,3,0 0,146,52,2 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-49-00.pcd 11.3075 0.00572651 0.00368473 3 25,13,13 18,13,12 0,0,0 1189476 577 630 10 11 200 253 1 2 1188899,531,40,5,1 0,9,1,0,0 0,154,40,5,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-49-04.pcd 5.75937 0.000706259 0.00379961 4 46,32,18,16 39,23,17,16 0,0,0,0 1158810 563 630 14 16 200 267 2 4 1158247,511,41,9,1,0,1 0,12,2,0,0,0,0 0,148,41,9,1,0,1 0,0,2,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-49-06.pcd 4.00225 0.00123166 0.00134785 4 40,24,18,17 36,21,15,17 0,0,0,0 1108536 578 630 8 8 200 252 0 0 1107958,536,35,5,1,1 0,8,0,0,0,0 0,158,35,5,1,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shotcolor_uniform_2015-05-17_21-49-09.pcd 3.80049 0.00141044 0.000286217 4 35,24,19,14 26,18,16,14 0,0,0,0 1066964 570 630 14 19 200 260 4 9 1066394,514,52,4 0,10,3,1 0,144,52,4 0,0,3,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shotcolor_uniform_2015-05-17_21-49-12.pcd 6.12507 0.000880478 0.0034715 4 34,23,18,17 26,15,16,14 -1 1156036 569 630 -1 -1 200 261 -1 -1 1155467,514,49,6 -1 0,145,49,6 -1
