obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/hanger_jacket/features/rgb_0002_label_hanger_jacket<shot_uniform_2015-05-26_14-45-47.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<shot_uniform_2015-05-17_10-56-15.pcd 2.08335 0.000615645 0.000806906 3 16,15,12 16,14,12 0,0,0 446622 643 705 10 13 200 262 2 5 445979,589,46,8 0,8,1,1 0,146,46,8 0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-31.pcd 0.892453 0.000793979 0.00027895 3 19,14,12 13,12,12 -1 1089992 656 705 -1 -1 200 249 -1 -1 1089336,611,42,2,1 -1 0,155,42,2,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-33.pcd 2.4466 0.00263776 0.000805362 2 34,14 28,13 0,0 1053360 632 705 15 16 200 273 1 2 1052728,568,57,5,2 0,14,1,0,0 0,136,57,5,2 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-35.pcd 2.26865 0.0020949 0.000787622 2 27,18 25,16 0,0 1102304 645 705 13 17 200 260 3 7 1101659,589,52,4 0,10,2,1 0,144,52,4 0,0,2,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-37.pcd 2.19191 0.00169489 0.000758032 3 21,16,13 18,14,12 0,0,0 1057571 646 705 15 16 200 259 1 2 1056925,591,52,2,1 0,14,1,0,0 0,145,52,2,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-39.pcd 2.2623 0.00247445 0.000791351 3 21,21,14 18,16,12 0,0,0 1078478 648 705 7 7 200 257 0 0 1077830,595,50,2,1 0,7,0,0,0 0,147,50,2,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-41.pcd 2.41135 0.00157456 0.000748657 2 22,18 20,13 0,0 1098656 644 705 8 9 200 261 1 2 1098012,588,51,5 0,7,1,0 0,144,51,5 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-43.pcd 2.03611 0.00185549 0.000778494 2 30,18 29,15 0,0 1048800 660 705 21 28 200 245 5 12 1048140,619,38,2,1 0,16,4,0,1 0,159,38,2,1 0,0,4,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shot_uniform_2015-05-17_21-39-44.pcd 2.44909 0.00305348 0.000787505 1 16 15 0 1101506 642 705 20 21 200 263 1 2 1100864,587,48,6,1 0,19,1,0,0 0,145,48,6,1 0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-39-47.pcd 2.09233 0.00120607 0.000815065 3 37,21,16 30,16,13 0,0,0 1097668 632 705 17 19 200 273 2 4 1097036,567,57,8 0,15,2,0 0,135,57,8 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-39-48.pcd 2.27297 0.00194801 0.000781397 1 23 20 0 1075400 623 705 16 18 200 282 2 4 1074777,547,72,3,0,1 0,14,2,0,0,0 0,124,72,3,0,1 0,0,2,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-49.pcd 2.28863 0.000963794 0.000304351 2 41,14 35,13 0,0 1146612 637 705 14 17 200 268 3 6 1145975,572,62,3 0,11,3,0 0,135,62,3 0,0,3,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-51.pcd 2.26675 0.00278635 0.000776149 3 39,17,12 35,15,12 0,0,0 1094400 656 705 4 5 200 249 1 2 1093744,609,45,2 0,3,1,0 0,153,45,2 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-53.pcd 2.19607 0.00215813 0.00076034 3 18,15,13 15,12,12 -1 960636 633 705 -1 -1 200 272 -1 -1 960003,570,55,7,1 -1 0,137,55,7,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-55.pcd 2.38878 0.00143412 0.000794704 2 19,16 17,13 0,0 1165840 656 705 17 18 200 249 1 2 1165184,608,47,1 0,16,1,0 0,152,47,1 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-57.pcd 2.28841 0.00278921 0.000780479 2 44,29 38,27 0,0 1127840 653 705 20 24 200 252 4 8 1127187,605,44,4 0,16,4,0 0,152,44,4 0,0,4,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-39-59.pcd 2.19023 0.00259635 0.000759274 1 30 24 0 1057122 638 705 7 9 200 267 2 4 1056484,574,61,3 0,5,2,0 0,136,61,3 0,0,2,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-01.pcd 2.24728 0.00111548 0.000914292 2 21,20 19,16 0,0 1110512 631 705 6 7 200 274 1 2 1109881,563,62,6 0,5,1,0 0,132,62,6 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-02.pcd 2.31027 0.00235353 0.000543845 3 26,18,12 23,16,12 0,0,0 1109600 645 705 9 12 200 260 3 6 1108955,591,49,4,1 0,6,3,0,0 0,146,49,4,1 0,0,3,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-04.pcd 0.80391 0.000515866 0.00027909 1 41 36 0 948600 637 705 11 15 200 268 2 6 947963,578,51,7,1 0,9,1,0,1 0,141,51,7,1 0,0,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-07.pcd 2.01116 0.00112011 0.000785337 4 21,16,16,15 16,12,12,13 0,0,0,0 1124838 622 705 14 17 200 283 2 5 1124216,544,73,5 0,12,1,1 0,122,73,5 0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shot_uniform_2015-05-17_21-40-09.pcd 2.34923 0.00277419 0.000286854 2 25,23 21,22 0,0 1043936 634 705 6 6 200 271 0 0 1043302,573,54,4,3 0,6,0,0,0 0,139,54,4,3 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-11.pcd 2.33651 0.00085922 0.000773353 2 20,15 17,14 -1 1150032 651 705 -1 -1 200 254 -1 -1 1149381,600,48,3 -1 0,149,48,3 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shot_uniform_2015-05-17_21-40-13.pcd 2.1769 0.00207094 0.000961235 2 25,15 19,14 -1 1137150 625 705 -1 -1 200 280 -1 -1 1136525,553,64,8 -1 0,128,64,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shot_uniform_2015-05-17_21-40-15.pcd 2.08773 0.00114744 0.00078067 4 29,20,17,16 24,15,12,13 -1 1135060 638 705 -1 -1 200 267 -1 -1 1134422,580,49,9 -1 0,142,49,9 -1
