obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_uniform, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<pfhrgb_uniform_2015-05-26_14-52-25.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140905/patrol_run_30/room_7/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-18-32.pcd 0.204839 0.000353691 0.000833021 4 71,65,57,47 16,25,13,24 -1 458865 325 640 -1 -1 200 515 -1 -1 458540,194,70,22,10,12,3,4,3,3,2,1,1 -1 0,69,70,22,10,12,3,4,3,3,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_32/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-19-48.pcd 0.197892 0.000696859 0.000944825 5 107,51,49,42,31 25,14,19,12,18 -1 448668 285 640 -1 -1 200 555 -1 -1 448383,151,54,28,23,9,10,3,0,3,0,1,1,1,0,0,1 -1 0,66,54,28,23,9,10,3,0,3,0,1,1,1,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_34/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-21-36.pcd 0.0998818 0.000346377 0.00051904 3 111,92,25 37,29,12 0,0,0 423720 279 640 10 20 200 561 9 19 423441,143,62,28,16,8,4,6,3,3,2,1,2,1 0,6,2,1,0,0,0,1,0,0,0,0,0,0 0,64,62,28,16,8,4,6,3,3,2,1,2,1 0,5,2,1,0,0,0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_36/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-23-40.pcd 0.186146 0.00155409 0.000933072 3 160,66,59 37,39,18 1,0,0 423654 277 640 38 160 200 563 33 155 423377,144,57,25,19,11,6,7,0,2,2,0,0,3,1 0,10,3,5,6,4,3,3,0,1,1,0,0,1,1 0,67,57,25,19,11,6,7,0,2,2,0,0,3,1 0,5,3,5,6,4,3,3,0,1,1,0,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_38/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-24-51.pcd 0.129462 0.000914126 0.0004945 5 96,84,69,40,37 26,18,22,13,18 1,0,0,0,0 433356 276 640 29 98 200 564 24 93 433080,140,60,27,15,15,5,5,3,0,1,1,1,1,1,1 0,6,6,7,4,1,2,0,2,0,1,0,0,0,0,0 0,64,60,27,15,15,5,5,3,0,1,1,1,1,1,1 0,1,6,7,4,1,2,0,2,0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_39/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-25-51.pcd 0.198233 0.00152686 0.000919388 3 157,41,37 45,17,18 0,0,1 414678 266 640 19 38 200 574 18 37 414412,145,52,22,10,7,10,4,5,4,2,1,1,1,0,2 0,10,4,3,1,0,0,1,0,0,0,0,0,0,0,0 0,79,52,22,10,7,10,4,5,4,2,1,1,1,0,2 0,9,4,3,1,0,0,1,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_41/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-27-03.pcd 0.200019 0.000591764 0.000930536 3 167,45,30 40,18,12 1,0,0 455400 285 640 33 149 200 555 33 149 455115,145,65,30,18,11,3,2,3,2,1,1,1,2,0,1 0,8,2,5,5,4,3,0,1,1,1,1,0,2,0,0 0,60,65,30,18,11,3,2,3,2,1,1,1,2,0,1 0,8,2,5,5,4,3,0,1,1,1,1,0,2,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_43/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-28-08.pcd 0.0674792 0.000273026 0.000310499 5 116,76,50,44,31 21,23,20,19,14 0,1,0,0,0 414018 255 640 22 71 200 585 20 69 413763,136,41,24,15,9,8,9,5,2,2,0,0,1,2,1 0,10,2,2,1,3,2,1,0,0,0,0,0,1,0,0 0,81,41,24,15,9,8,9,5,2,2,0,0,1,2,1 0,8,2,2,1,3,2,1,0,0,0,0,0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_45/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-29-40.pcd 0.205416 0.000561639 0.00110258 2 279,76 83,26 1,0 442200 268 640 51 206 200 572 49 204 441932,136,49,28,19,13,7,8,2,3,0,1,1,0,0,0,0,1 0,14,7,7,7,3,2,4,2,2,0,1,1,0,0,0,0,1 0,68,49,28,19,13,7,8,2,3,0,1,1,0,0,0,0,1 0,12,7,7,7,3,2,4,2,2,0,1,1,0,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140908/patrol_run_47/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-32-16.pcd 0.219503 0.000786439 0.000893778 3 153,72,51 59,21,14 0,0,0 465300 300 640 10 22 200 540 7 19 465000,168,60,33,11,8,5,3,5,2,2,0,1,1,0,1 0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0 0,68,60,33,11,8,5,3,5,2,2,0,1,1,0,1 0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_49/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-34-26.pcd 0.199438 0.000608128 0.000892893 3 158,40,32 26,18,13 1,0,0 437778 274 640 23 140 200 566 22 139 437504,141,64,23,13,8,8,3,4,3,1,3,1,1,1 0,3,2,1,2,1,3,3,4,1,0,1,1,0,1 0,67,64,23,13,8,8,3,4,3,1,3,1,1,1 0,2,2,1,2,1,3,3,4,1,0,1,1,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_51/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-35-58.pcd 0.194745 0.000860715 0.000941674 4 115,63,33,26 35,28,12,12 1,0,0,0 816816 304 640 32 102 200 536 28 98 816512,166,61,29,19,14,4,2,4,2,2,1 0,11,9,2,3,1,1,1,1,2,0,1 0,62,61,29,19,14,4,2,4,2,2,1 0,7,9,2,3,1,1,1,1,2,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_53/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-37-13.pcd 0.0596097 0.000240258 0.000328214 6 114,54,51,42,40,27 38,15,12,16,15,13 0,0,0,1,0,0 456456 263 640 16 42 200 577 16 42 456193,128,58,21,21,9,8,9,3,2,1,0,0,1,2 0,7,3,1,3,1,0,0,0,1,0,0,0,0,0 0,65,58,21,21,9,8,9,3,2,1,0,0,1,2 0,7,3,1,3,1,0,0,0,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_55/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_14-37-56.pcd 0.0804221 0.000286638 0.000371305 5 76,49,42,42,28 29,16,19,17,21 1,0,0,0,0 446622 347 640 42 84 200 493 25 67 446275,216,70,19,16,11,5,6,2,1,0,1 0,22,9,3,6,1,1,0,0,0,0,0 0,69,70,19,16,11,5,6,2,1,0,1 0,5,9,3,6,1,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_59/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-54-28.pcd 0.0975926 0.000638815 0.000315021 3 122,76,52 19,29,20 -1 1089992 326 640 -1 -1 200 514 -1 -1 1089666,203,59,27,17,5,5,1,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,1 -1 0,77,59,27,17,5,5,1,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_61/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-55-37.pcd 0.253414 0.00120308 0.000882667 2 180,44 31,22 -1 1053360 273 640 -1 -1 200 567 -1 -1 1053087,145,59,25,13,14,7,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1 -1 0,72,59,25,13,14,7,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140909/patrol_run_63/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-56-50.pcd 0.262844 0.00103301 0.000816471 2 111,109 16,24 -1 1102304 254 640 -1 -1 200 586 -1 -1 1102050,131,49,21,18,8,8,6,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1 -1 0,77,49,21,18,8,8,6,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_67/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-57-53.pcd 0.0769428 0.000502448 0.000328911 5 92,75,55,48,22 29,24,17,19,14 0,1,0,0,0 1057571 334 640 46 97 200 506 24 75 1057237,193,73,27,18,10,4,2,3,4 0,22,9,8,3,3,1,0,0,0 0,59,73,27,18,10,4,2,3,4 0,0,9,8,3,3,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_69/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_22-59-00.pcd 0.228891 0.0011078 0.00094962 5 102,81,67,32,27 40,27,25,12,14 0,0,0,1,0 1078478 344 640 27 47 200 496 12 32 1078134,211,64,33,18,7,0,1,5,3,1,1 0,15,6,5,0,1,0,0,0,0,0,0 0,67,64,33,18,7,0,1,5,3,1,1 0,0,6,5,0,1,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_71/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-00-09.pcd 0.239671 0.00127441 0.000303675 4 70,56,46,43 29,14,19,13 0,0,0,0 1098656 285 640 23 57 200 555 18 52 1098371,147,66,29,15,11,4,6,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1 0,9,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,62,66,29,15,11,4,6,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1 0,4,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_74/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-01-14.pcd 0.246231 0.0012093 0.000937047 4 135,43,41,35 23,17,15,15 1,0,0,0 1048800 305 640 23 121 200 535 20 118 1048495,176,53,32,22,7,5,2,2,2,1,0,0,1,0,0,0,1,0,0,0,1 0,6,1,4,4,1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1 0,71,53,32,22,7,5,2,2,2,1,0,0,1,0,0,0,1,0,0,0,1 0,3,1,4,4,1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-02-16.pcd 0.08313 0.000496671 0.000301192 4 95,70,41,40 23,19,15,18 -1 1101506 287 640 -1 -1 200 553 -1 -1 1101219,160,62,21,11,11,7,3,0,4,3,1,2,1,0,0,0,1 -1 0,73,62,21,11,11,7,3,0,4,3,1,2,1,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-03-28.pcd 0.236998 0.00103762 0.000493988 1 24 1 -1 1097668 269 640 -1 -1 200 571 -1 -1 1097399,151,43,22,20,7,11,4,2,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1 -1 0,82,43,22,20,7,11,4,2,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-04-25.pcd 0.231541 0.00101074 0.00131572 5 131,79,78,41,35 33,18,23,15,12 -1 1075400 271 640 -1 -1 200 569 -1 -1 1075129,137,57,28,16,8,10,3,5,1,1,1,2,2 -1 0,66,57,28,16,8,10,3,5,1,1,1,2,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-05-24.pcd 0.0920008 0.000626889 0.00029551 3 85,31,25 17,12,12 -1 1146612 296 640 -1 -1 200 544 -1 -1 1146316,166,59,23,17,11,9,2,2,2,1,1,2,0,0,0,0,1 -1 0,70,59,23,17,11,9,2,2,2,1,1,2,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-06-29.pcd 0.193352 0.00073654 0.000493886 3 57,57,48 16,14,16 1,0,0 1094400 322 640 17 56 200 518 14 53 1094078,191,66,21,16,9,8,5,3,0,1,0,1,0,0,0,1 0,5,5,3,1,0,1,0,0,0,1,0,1,0,0,0,0 0,69,66,21,16,9,8,5,3,0,1,0,1,0,0,0,1 0,2,5,3,1,0,1,0,0,0,1,0,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-07-31.pcd 0.257521 0.00126327 0.000904754 2 169,118 67,37 1,0 960636 338 640 25 65 200 502 22 62 960298,202,72,26,12,10,6,5,2,1,1,0,1 0,11,5,4,1,0,1,2,1,0,0,0,0 0,64,72,26,12,10,6,5,2,1,1,0,1 0,8,5,4,1,0,1,2,1,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-08-31.pcd 0.0944929 0.000542352 0.000361152 3 142,39,35 44,19,12 1,0,0 1165840 329 640 41 126 200 511 32 117 1165511,202,58,25,18,9,6,5,2,2,0,1,0,0,1 0,14,10,3,4,2,4,2,1,0,0,1,0,0,0 0,73,58,25,18,9,6,5,2,2,0,1,0,0,1 0,5,10,3,4,2,4,2,1,0,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-10-02.pcd 0.245846 0.00110707 0.000951661 5 144,65,53,48,18 42,26,12,16,13 1,0,0,0,0 1127840 312 640 45 145 200 528 39 139 1127528,179,62,26,17,12,5,3,2,2,2,1,0,0,0,1 0,16,8,4,6,3,3,0,2,2,1,0,0,0,0,0 0,67,62,26,17,12,5,3,2,2,2,1,0,0,0,1 0,10,8,4,6,3,3,0,2,2,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-11-10.pcd 0.243471 0.00151363 0.000963544 4 89,52,50,30 27,14,20,19 1,0,0,0 1057122 329 640 29 86 200 511 23 80 1056793,197,60,25,20,10,8,4,4,0,1 0,7,8,5,3,3,1,1,1,0,0 0,68,60,25,20,10,8,4,4,0,1 0,1,8,5,3,3,1,1,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-12-18.pcd 0.231819 0.00070138 0.00092677 6 82,52,51,42,29,26 26,15,20,14,13,12 1,0,0,0,0,0 1110512 302 640 22 65 200 538 22 65 1110210,150,64,43,20,14,3,3,2,2,1 0,3,7,4,6,1,0,1,0,0,0 0,48,64,43,20,14,3,3,2,2,1 0,3,7,4,6,1,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-13-23.pcd 0.238749 0.00123602 0.000889459 2 133,63 33,28 1,0 1109600 335 640 30 76 200 505 21 67 1109265,210,54,26,21,11,5,2,1,2,0,1,2 0,15,4,4,3,2,0,1,0,0,0,0,1 0,75,54,26,21,11,5,2,1,2,0,1,2 0,6,4,4,3,2,0,1,0,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-14-29.pcd 0.257975 0.00115689 0.000933593 5 70,62,56,50,33 25,18,15,14,13 1,0,0,0,0 948600 294 640 24 60 200 546 21 57 948306,166,59,28,12,7,5,4,6,1,1,3,0,0,1,0,0,1 0,11,5,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0 0,72,59,28,12,7,5,4,6,1,1,3,0,0,1,0,0,1 0,8,5,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-15-39.pcd 0.0860708 0.000629446 0.000319416 2 95,56 24,13 1,0 1124838 266 640 25 96 200 574 24 95 1124572,142,45,29,18,10,8,5,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,5,6,2,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,76,45,29,18,10,8,5,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 0,4,6,2,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-16-41.pcd 0.0935365 0.000631214 0.000327861 1 159 41 1 1043936 313 640 45 158 200 527 35 148 1043623,179,63,29,18,6,6,4,2,1,2,0,2,1 0,14,10,4,6,2,2,2,1,1,1,0,1,1 0,66,63,29,18,6,6,4,2,1,2,0,2,1 0,4,10,4,6,2,2,2,1,1,1,0,1,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-17-46.pcd 0.201111 0.00137092 0.00090883 5 108,101,61,55,46 26,20,32,17,14 -1 1150032 246 640 -1 -1 200 594 -1 -1 1149786,119,49,31,11,12,5,4,5,1,3,1,1,1,1,0,1,0,0,0,0,0,0,1 -1 0,73,49,31,11,12,5,4,5,1,3,1,1,1,1,0,1,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-18-52.pcd 0.282107 0.00110373 0.000868705 5 102,82,46,37,31 26,16,17,12,15 -1 1137150 270 640 -1 -1 200 570 -1 -1 1136880,154,44,29,11,5,6,6,2,5,1,2,2,1,0,0,1,0,1 -1 0,84,44,29,11,5,6,6,2,5,1,2,2,1,0,0,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-19-59.pcd 0.323424 0.0012778 0.000845166 2 87,29 20,13 -1 1135060 282 640 -1 -1 200 558 -1 -1 1134778,156,59,24,15,5,5,3,4,2,3,2,1,1,0,1,1 -1 0,74,59,24,15,5,5,3,4,2,3,2,1,1,0,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-21-02.pcd 0.195219 0.00068889 0.000550491 4 92,84,67,51 35,16,22,29 -1 1135668 300 640 -1 -1 200 540 -1 -1 1135368,178,56,23,15,7,8,4,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,1 -1 0,78,56,23,15,7,8,4,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-22-13.pcd 0.230298 0.0013337 0.000453108 3 169,75,33 64,20,13 0,0,0 1197684 299 640 34 91 200 541 29 86 1197385,165,59,23,25,10,5,3,1,4,2,1,1 0,13,6,6,5,1,1,0,1,1,0,0,0 0,66,59,23,25,10,5,3,1,4,2,1,1 0,8,6,6,5,1,1,0,1,1,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-23-22.pcd 0.249254 0.00130753 0.000900952 4 85,83,40,38 25,26,16,13 -1 1163902 300 640 -1 -1 200 540 -1 -1 1163602,165,61,32,11,8,11,3,3,2,2,1,0,1 -1 0,65,61,32,11,8,11,3,3,2,2,1,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-24-25.pcd 0.0985296 0.000610582 0.000308641 3 82,51,51 19,27,18 0,0,0 1189476 296 640 15 23 200 544 14 22 1189180,159,69,25,11,8,12,2,4,1,1,2,1,1 0,10,3,1,1,0,0,0,0,0,0,0,0,0 0,63,69,25,11,8,12,2,4,1,1,2,1,1 0,9,3,1,1,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-26-01.pcd 0.249393 0.00132838 0.000913096 2 92,26 20,15 0,0 1158810 284 640 13 31 200 556 11 29 1158526,145,65,27,17,12,7,2,1,1,2,1,1,2,1 0,5,3,2,1,2,0,0,0,0,0,0,0,0,0 0,61,65,27,17,12,7,2,1,1,2,1,1,2,1 0,3,3,2,1,2,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-27-17.pcd 0.229248 0.000672402 0.000315273 3 73,72,58 35,16,23 0,0,0 1108536 324 640 16 24 200 516 13 21 1108212,183,63,38,18,8,6,3,3,0,0,0,2 0,10,4,2,0,0,0,0,0,0,0,0,0 0,59,63,38,18,8,6,3,3,0,0,0,2 0,7,4,2,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-28-23.pcd 0.238402 0.00118334 0.000387243 6 99,91,88,40,33,28 40,22,21,15,13,12 0,0,0,0,0,0 1066964 300 640 9 12 200 540 4 7 1066664,173,54,20,19,16,7,2,5,1,1,1,0,0,0,0,0,1 0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0 0,73,54,20,19,16,7,2,5,1,1,1,0,0,0,0,0,1 0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-29-32.pcd 0.252179 0.000730208 0.000462102 3 89,73,51 32,22,23 0,0,0 1156036 318 640 9 14 200 522 4 9 1155718,178,67,34,17,6,4,4,2,3,2,0,0,1 0,5,3,1,0,0,0,0,0,0,0,0,0,0 0,60,67,34,17,6,4,4,2,3,2,0,0,1 0,0,3,1,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-30-57.pcd 0.262443 0.00128324 0.000928402 3 91,53,31 25,29,12 1,0,0 1114464 324 640 28 89 200 516 21 82 1114140,178,73,35,17,6,4,6,4,0,0,0,0,0,0,1 0,10,5,5,3,1,0,2,1,0,0,0,0,0,0,1 0,54,73,35,17,6,4,6,4,0,0,0,0,0,0,1 0,3,5,5,3,1,0,2,1,0,0,0,0,0,0,1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-32-04.pcd 0.327984 0.00139017 0.000896358 4 109,70,68,55 27,15,18,14 -1 1197912 259 640 -1 -1 200 581 -1 -1 1197653,146,43,21,14,11,3,8,2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1 -1 0,87,43,21,14,11,3,8,2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-33-06.pcd 0.220271 0.000985694 0.000986657 3 191,73,27 58,35,12 1,0,0 996812 300 640 50 154 200 540 43 147 996512,158,61,29,29,8,5,5,2,2,0,0,0,0,0,0,0,0,1 0,16,8,10,8,1,0,3,2,2,0,0,0,0,0,0,0,0,0 0,58,61,29,29,8,5,5,2,2,0,0,0,0,0,0,0,0,1 0,9,8,10,8,1,0,3,2,2,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-34-12.pcd 0.215555 0.00131183 0.00032957 4 86,80,66,51 22,23,29,19 0,1,0,0 1166676 278 640 17 61 200 562 15 59 1166398,140,63,28,17,10,5,6,3,1,0,0,3,0,1,0,0,1 0,4,1,4,3,3,0,1,0,1,0,0,0,0,0,0,0,0 0,62,63,28,17,10,5,6,3,1,0,0,3,0,1,0,0,1 0,2,1,4,3,3,0,1,0,1,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-35-11.pcd 0.0863373 0.000544171 0.000319678 4 87,63,61,54 31,21,14,18 0,1,0,0 1021554 294 640 18 52 200 546 13 47 1021260,156,60,32,16,11,3,7,4,3,0,1,1 0,7,2,2,3,2,1,1,0,0,0,0,0 0,62,60,32,16,11,3,7,4,3,0,1,1 0,2,2,2,3,2,1,1,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-36-19.pcd 0.234534 0.000628945 0.000925692 4 49,46,37,13 15,14,16,12 0,0,0,0 961792 312 640 12 29 200 528 8 25 961480,176,70,25,12,8,8,5,3,3,0,0,0,1,1 0,5,3,1,2,0,0,1,0,0,0,0,0,0,0 0,64,70,25,12,8,8,5,3,3,0,0,0,1,1 0,1,3,1,2,0,0,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-17_23-37-23.pcd 0.0829275 0.000561241 0.000333664 4 122,76,45,44 30,32,12,16 -1 1143952 271 640 -1 -1 200 569 -1 -1 1143681,148,53,19,18,8,6,6,3,3,0,4,1,1,0,0,0,0,0,1 -1 0,77,53,19,18,8,6,6,3,3,0,4,1,1,0,0,0,0,0,1 -1
