obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shotcolor_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/trash_bin/features/rgb_0000_label_trash_bin<shotcolor_sift_2015-05-26_15-10-44.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_77/room_4/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-36.pcd 0.0134627 0.000373568 0.000142616 1 3 1 0 433088 32 40 0 0 32 40 0 0 433056,25,6,1 0,0,0,0 0,25,6,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_79/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-37.pcd 0.0125541 0.000565241 0.000231602 1 2 1 0 392700 34 40 0 0 34 40 0 0 392666,28,6 0,0,0 0,28,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140910/patrol_run_81/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-37.pcd 0.0101783 0.000273537 5.4662e-05 1 4 1 0 424710 30 40 0 0 30 40 0 0 424680,23,5,1,1 0,0,0,0,0 0,23,5,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_82/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-38.pcd 0.00806149 0.000287331 9.5635e-05 1 4 1 0 455392 31 40 0 0 31 40 0 0 455361,24,6,0,1 0,0,0,0,0 0,24,6,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_84/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-39.pcd 0.0139668 0.000435563 0.000182855 1 3 1 0 382239 33 40 0 0 33 40 0 0 382206,27,5,1 0,0,0,0 0,27,5,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_88/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-40.pcd 0.0133597 0.000605292 0.000205236 1 7 1 0 451341 29 40 0 0 29 40 0 0 451312,24,3,1,0,0,0,1 0,0,0,0,0,0,0,0 0,24,3,1,0,0,0,1 0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_90/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-40.pcd 0.0134143 0.000548322 0.000183757 1 2 1 0 394284 33 40 0 0 33 40 0 0 394251,26,7 0,0,0 0,26,7 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140911/patrol_run_92/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-41.pcd 0.012664 0.000557891 0.000187872 1 2 1 0 451242 34 40 0 0 34 40 0 0 451208,28,6 0,0,0 0,28,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_100/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-42.pcd 0.0151625 0.000623496 0.000181686 1 3 1 0 430122 33 40 0 0 33 40 0 0 430089,27,5,1 0,0,0,0 0,27,5,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_102/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-43.pcd 0.0156409 0.00116798 0.000209414 1 2 1 0 451044 34 40 0 0 34 40 0 0 451010,28,6 0,0,0 0,28,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_104/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-43.pcd 0.0141087 0.000404658 0.000151026 1 2 1 0 384120 34 40 0 0 34 40 0 0 384086,28,6 0,0,0 0,28,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_94/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-44.pcd 0.0140478 0.000317789 0.000207039 1 3 1 0 431244 34 40 1 2 34 40 1 2 431210,29,4,1 0,0,1,0 0,29,4,1 0,0,1,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_96/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-45.pcd 0.0150583 0.00141512 0.000176344 1 3 1 0 431244 31 40 0 0 31 40 0 0 431213,23,7,1 0,0,0,0 0,23,7,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140912/patrol_run_98/room_3/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-46.pcd 0.00676346 0.000287204 9.1047e-05 1 3 1 0 428800 33 40 0 0 33 40 0 0 428767,28,3,2 0,0,0,0 0,28,3,2 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_110/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-47.pcd 0.00968534 0.00141732 0.000188377 1 5 1 0 403920 26 40 0 0 26 40 0 0 403894,19,4,0,2,1 0,0,0,0,0,0 0,19,4,0,2,1 0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_112/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-48.pcd 0.0158791 0.000437138 0.000208559 1 3 1 0 392704 32 40 1 1 32 40 1 1 392672,25,6,1 0,1,0,0 0,25,6,1 0,1,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140921/patrol_run_114/room_1/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-49.pcd 0.0136755 0.000563281 0.00017398 1 2 1 0 397782 34 40 0 0 34 40 0 0 397748,28,6 0,0,0 0,28,6 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_116/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-49.pcd 0.00546156 0.000217205 5.3646e-05 1 4 1 0 407484 32 40 0 0 32 40 0 0 407452,27,3,1,1 0,0,0,0,0 0,27,3,1,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_118/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-50.pcd 0.0165272 0.000558806 0.000166768 1 4 1 0 392700 34 40 0 0 34 40 0 0 392666,30,3,0,1 0,0,0,0,0 0,30,3,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_120/room_1/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-51.pcd 0.0157581 0.0014471 0.000126498 1 3 1 0 462561 32 40 0 0 32 40 0 0 462529,25,6,1 0,0,0,0 0,25,6,1 0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_124/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-52.pcd 0.0162719 0.00113224 0.000144538 1 2 1 -1 461760 34 40 -1 -1 34 40 -1 -1 461726,28,6 -1 0,28,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_126/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-53.pcd 0.0122606 0.000444454 0.000143098 1 4 1 -1 395520 32 40 -1 -1 32 40 -1 -1 395488,26,5,0,1 -1 0,26,5,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_128/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-54.pcd 0.00975579 0.000257295 5.5609e-05 1 2 1 -1 429856 33 40 -1 -1 33 40 -1 -1 429823,26,7 -1 0,26,7 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_130/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-54.pcd 0.0162598 0.000499109 0.000192873 1 3 1 -1 420420 32 40 -1 -1 32 40 -1 -1 420388,25,6,1 -1 0,25,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_132/room_1/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-55.pcd 0.0127672 0.000568467 0.000211642 1 4 1 -1 400256 33 40 -1 -1 33 40 -1 -1 400223,29,2,1,1 -1 0,29,2,1,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_134/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-56.pcd 0.0143045 0.000421281 9.2139e-05 1 2 1 -1 404481 32 40 -1 -1 32 40 -1 -1 404449,24,8 -1 0,24,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140922/patrol_run_138/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-57.pcd 0.0136917 0.00111844 0.000157554 1 2 1 -1 443223 34 40 -1 -1 34 40 -1 -1 443189,28,6 -1 0,28,6 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_139/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-58.pcd 0.0134705 0.000548239 0.000227834 1 4 1 -1 403200 31 40 -1 -1 31 40 -1 -1 403169,24,6,0,1 -1 0,24,6,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_141/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-59.pcd 0.0144733 0.00107657 0.000146927 1 2 1 -1 385152 32 40 -1 -1 32 40 -1 -1 385120,24,8 -1 0,24,8 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_144/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-40-59.pcd 0.0102613 0.000516967 0.000203247 1 4 1 -1 365442 33 40 -1 -1 33 40 -1 -1 365409,28,4,0,1 -1 0,28,4,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_146/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-00.pcd 0.0124341 0.000571119 0.000185468 1 3 1 -1 369152 34 40 -1 -1 34 40 -1 -1 369118,29,4,1 -1 0,29,4,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_148/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-01.pcd 0.0141097 0.000460679 0.000180953 1 4 1 -1 416625 31 40 -1 -1 31 40 -1 -1 416594,24,6,0,1 -1 0,24,6,0,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140923/patrol_run_150/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-02.pcd 0.0128784 0.000642513 0.00020545 1 3 1 -1 450450 32 40 -1 -1 32 40 -1 -1 450418,25,6,1 -1 0,25,6,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_152/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-02.pcd 0.00811599 0.000364942 6.4235e-05 1 3 1 -1 372900 32 40 -1 -1 32 40 -1 -1 372868,26,4,2 -1 0,26,4,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_156/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-03.pcd 0.0127402 0.000623574 0.000211356 1 3 1 -1 384615 30 40 -1 -1 30 40 -1 -1 384585,21,8,1 -1 0,21,8,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_158/room_1/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-04.pcd 0.0142088 0.000584254 0.000202469 1 2 1 -1 418176 35 40 -1 -1 35 40 -1 -1 418141,30,5 -1 0,30,5 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_162/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-04.pcd 0.0137742 0.000478727 0.000197958 1 3 1 -1 432300 33 40 -1 -1 33 40 -1 -1 432267,27,5,1 -1 0,27,5,1 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_164/room_1/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-05.pcd 0.0152981 0.00059561 0.000207223 1 3 1 -1 421476 33 40 -1 -1 33 40 -1 -1 421443,28,3,2 -1 0,28,3,2 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140924/patrol_run_166/room_2/features/nonPlanes<shotcolor_sift_2015-05-18_16-41-06.pcd 0.0144971 0.000583145 0.000179253 1 4 1 -1 401016 33 40 -1 -1 33 40 -1 -1 400983,28,4,0,1 -1 0,28,4,0,1 -1
